,logFC,logCPM,F,PValue,FDR
PTPN3,-0.00982662811345889,5.61055218543239,0.112486418401806,0.737458450716297,0.781278563089218
LRP3,-0.0128063028956244,5.70127544181175,0.112465519025297,0.73748193898939,0.781278563089218
NKX6-3,-0.0873640541431788,-3.00156414852894,0.112398765710211,0.737556977595977,0.781321920813794
FAM50B,-0.0159016908076172,3.80438362772008,0.112324534295098,0.73764045158818,0.781359123623941
CMBL,-0.018888170899388,4.42323314276797,0.11230686749813,0.737660322603977,0.781359123623941
AC106786.1,-0.0246728986363815,-1.26622754571247,0.112140758723966,0.737847241224058,0.781520973883794
GALNTL6,0.0396898182880314,-1.44515195958665,0.111992992736853,0.738013648563545,0.781661084821419
LINC01238,0.026711902050703,3.69164440881901,0.111776740711087,0.738257402004842,0.781883099501591
MEF2D,0.0105299371369996,6.84054071699413,0.111531594464831,0.738534041521079,0.782117941352568
CEP350,0.00744577636685266,5.85228966477526,0.111519735069246,0.738547433028365,0.782117941352568
LINC01250,-0.0506055190798502,-1.21366326878431,0.11103216474357,0.739098679116126,0.78266552219856
IGKV1-16,-0.12154204519303,1.98198061144514,0.110786574932209,0.739376851912943,0.782923895939437
CPB1,-0.0923521657287675,1.1388981378243,0.110711622882222,0.739461816243266,0.782977667393307
LL22NC03-84E4.8,0.110324828802353,-3.45099413035776,0.110655255443862,0.739525734434647,0.783009150243867
TRAPPC2L,0.0090565305513037,4.87743429878598,0.110473533277608,0.739731922578457,0.783191258512506
SORCS1,0.0357633918089301,3.03002835046544,0.11029196362162,0.739938125875902,0.783373365989718
WDR25,-0.0117842835949006,3.87381218546516,0.109914896172755,0.740366953188608,0.783745356505928
GSTM1,-0.0971774455832003,3.12965213950199,0.10990201263652,0.74038161965827,0.783745356505928
BCDIN3D-AS1,0.0179374994800658,0.528580367771858,0.109892769519072,0.740392142504923,0.783745356505928
IGLV2-5,-0.103139629117292,-2.65921788430465,0.109743482550303,0.740562166655537,0.783889108888815
AGMO,0.0217189409145003,0.0290467458318143,0.109693547695369,0.740619066515984,0.783906632636835
POLR2G,0.00875253722805157,5.18582766103673,0.109668888650916,0.740647170351179,0.783906632636835
RP11-412D9.4,-0.0158348315782662,1.35689734523394,0.109443248607019,0.740904494601379,0.784142752464864
CAMK2A,0.0522589513146366,-0.38460494787673,0.109382165801281,0.740974205226774,0.784180297126982
TAF1C,-0.0108615454060543,7.06210407912401,0.109313559656579,0.741052527602757,0.784226951799166
ARMC4P1,0.0325425612482076,-1.53912867296211,0.109193844701244,0.741189262322969,0.784335414807466
ACSS3,-0.0108626562922055,4.86915080631568,0.10887465708117,0.741554235446247,0.784685381266575
ROBO4,0.0161567465844589,6.1601975445796,0.108801322433119,0.741638173296364,0.784737947953676
DPF1,-0.0402200174098989,-2.70689309977891,0.108667307173623,0.741791646440566,0.784864082673742
RAC1P2,-0.025108835653086,-0.912539517001144,0.108546603983297,0.741929964559928,0.784974171474209
ICAM3,-0.0510901674798007,-0.017187675288333,0.108437979844954,0.742054513772016,0.785069683046099
ZBTB22,0.00904717657904199,5.12923500819283,0.108340494451585,0.742166350116194,0.785151736613156
CTC-205M6.1,-0.0203358154700415,-0.341846631020261,0.107760922617373,0.742832395761517,0.785785313299191
RRN3P1,0.0136918131272489,5.5841370630055,0.107759656997567,0.742833852384518,0.785785313299191
REEP3,0.0102193676499738,5.56945762118013,0.107347327977654,0.743308914186944,0.7862515322551
RP11-216B9.6,-0.0139954205377489,0.140762479846026,0.107235676018917,0.743437726962083,0.786350435069888
SLC27A6,-0.060612198655546,1.93881680804875,0.107206779334845,0.743471077139205,0.786350435069888
INPP1,-0.00820448789717653,5.02549575197467,0.10691796307826,0.74380467893877,0.786666951613452
AC131056.3,0.0576957296536055,-1.31308727932391,0.106601325873006,0.744170989489746,0.787018030947578
FAM71B,0.102647841865719,-4.13356680130522,0.106518474717112,0.744266937514268,0.787083161907951
CCDC12,0.00853903440931735,5.06843593891413,0.10593534239874,0.744943420790541,0.78776219082213
CTC-378H22.2,0.0727889643114878,-2.33436942181022,0.105729344256983,0.745182888386493,0.787963852160194
LARP4B,0.00906157834750929,6.56343824812196,0.105712119322064,0.745202923619041,0.787963852160194
FBXO42,0.00574329755460128,5.5036309417886,0.105489967965644,0.745461481535022,0.788200860202173
TRIM17,-0.0266027830028249,2.20435706779892,0.104947543585627,0.746094066790437,0.788833299475395
C16orf71,0.0179370094043424,0.80302264725988,0.104750722529026,0.746324049739363,0.789040035046393
RP11-307E17.8,0.0422909381860571,-1.93273633786459,0.104494868191624,0.746623369500204,0.789320053466361
PKN1,0.00843232197306085,6.79862722764037,0.104421990799095,0.74670870161612,0.789352910769898
MAGI2-AS3,-0.0106159722060599,3.97674122989655,0.104409463171713,0.746723373523779,0.789352910769898
CYLC2,-0.0436543948864739,-3.85905591346536,0.104340018745728,0.746804721981522,0.789402471594755
F2RL2,0.0386731495974942,-0.314252455063206,0.104193904951608,0.746975980017544,0.789547061481396
IGHV1-69,0.134121173943035,1.62833248802959,0.103495383679907,0.74779654535864,0.790377918482749
SEC61G,0.0147650671254157,5.17035272491874,0.10342467560788,0.747879777541168,0.790429416047456
STX10,0.00939787919556515,5.62249181949528,0.103384877969479,0.747926638114777,0.79044246970973
RP11-364L4.1,-0.031659409040449,-1.33806316139111,0.103249029738929,0.748086670512919,0.790575121717191
MSL3,0.0109849963224744,5.22942724648981,0.102956740502977,0.748431388375756,0.79090292737009
ACR,0.0299111610946822,-0.279571898171871,0.102765320869977,0.748657436004653,0.791105304100691
LINC00582,-0.0645331103978703,-3.21534073188743,0.102424682225865,0.749060271469677,0.791494465009593
PPP1R35,-0.0127075110449906,3.25112173540063,0.102376667959627,0.749117111968326,0.79151801133105
PCDHGB2,-0.0176147428209662,0.460600803282188,0.102031038671875,0.749526710948099,0.791914263308557
DNAJC12,-0.0219197028623103,0.611055016249078,0.101948520890951,0.749624614304861,0.791981171155574
PCDHGC4,0.0250824562160602,-1.21888053138896,0.10191734091656,0.749661619203923,0.791983736352836
VPS37A,-0.00674535742524844,4.91195354892688,0.101508502757541,0.750147413230438,0.792460404946184
CATSPER2P1,0.0156761506017107,0.995663448218892,0.101251993808968,0.75045275545937,0.792746407960009
TANC2,-0.0107214853517437,4.24400169718742,0.101020007044531,0.750729274126066,0.792972383569631
RP1-137D17.1,-0.0303615280531315,-0.695015757170389,0.101014439082265,0.750735915202246,0.792972383569631
RHOD,0.015923094520715,4.34145467112774,0.100856756421767,0.750924071794947,0.793128185135764
ACOT7,0.0158026692056277,2.91425714361225,0.100832800233775,0.750952671951072,0.793128185135764
TRAPPC6B,0.0063215388176807,5.33419713957722,0.100463106387463,0.751394506987981,0.79355824338619
IGHV3OR16-8,0.0988288786769526,-3.38560560392933,0.100255182398862,0.751643397997562,0.793784500490302
ZNF300P1,-0.0299153406216169,4.02016919313076,0.100041724746383,0.751899208588563,0.794018043924437
ICOSLG,-0.0491453367043434,0.348498100502372,0.0998275258353439,0.752156209515084,0.794252822781015
SLC22A20,-0.0210285091912555,1.26363556552613,0.0996953100972276,0.75231499650041,0.794356186791917
PTTG1IP,-0.00654282192318249,8.0385832117833,0.0996882688906762,0.752323456017335,0.794356186791917
RP1-118J21.25,-0.0286783053491543,-0.535054786451571,0.0993810659121815,0.752692859278336,0.794685842452813
DUSP12,0.00602630635593957,3.94856608508915,0.0993430487815992,0.752738617479304,0.794685842452813
RP4-605O3.4,-0.01345559227369,1.29936195711317,0.099342105629636,0.752739752798788,0.794685842452813
SH2B2,0.0177073481011627,3.05226311340365,0.0992271539097177,0.752878170367197,0.794795340012935
PP14571,-0.026929305239149,-1.4566783755407,0.098909755391029,0.753260819824463,0.795161280249626
CRIPAK,-0.0145297349752501,5.85988943648226,0.098882058779737,0.753294242311139,0.795161280249626
ARRDC2,-0.0161332289962357,6.53940431682144,0.0986927593407822,0.753522814539296,0.795365901706109
ITPR1-AS1,0.0176693436769702,1.11094873026453,0.0986161508593186,0.753615384975161,0.795426956953876
FAM3C2,0.0152213307770536,0.622608017070325,0.0985196563393538,0.753732041094773,0.795498205921634
MFSD3,-0.0135860575365475,5.10910154065248,0.0985028632043792,0.753752349404812,0.795498205921634
FAM26F,0.0462117602709374,-0.0954232228835189,0.0983350467927815,0.753955398059646,0.795675838212135
TCP11L2,0.0151002575777661,3.8276855699053,0.0981964034450706,0.754123292525191,0.795816356382838
CHSY1,0.0148519790903992,5.44204512255451,0.09806077550501,0.754287661402667,0.795953141270989
RP11-148O21.4,-0.0770639191454773,-1.75984118497293,0.0979246716633587,0.754452732570023,0.796062574549095
AF127936.7,-0.020096430468019,-0.99173005223613,0.0979179598332801,0.754460876154192,0.796062574549095
PABPC1,-0.0112570864707684,8.86990924033828,0.0978743519054285,0.754513793903301,0.796071361595876
SPATA20P1,0.0579329000445064,-3.05517541994054,0.0978538191175167,0.754538714701876,0.796071361595876
ZBTB18,0.00929981066171169,4.62874670452659,0.0977811463472729,0.754626941257121,0.796127773455592
COPG2,0.01062739951036,4.61923179996633,0.097502311232492,0.75496578847226,0.796448571525291
CTHRC1,-0.0317151293738957,3.11461516220674,0.0974280366676152,0.755056138410898,0.796507200769199
RP11-415F23.4,-0.0224678679800229,-0.118932815057138,0.0973228719008907,0.755184128845563,0.796605529667846
YEATS2-AS1,-0.0151673780081332,1.8845131620475,0.0971413381390844,0.755405242608387,0.796802076073917
MAP1LC3B2,-0.0264171684853834,-1.56979750879215,0.0970759412734703,0.755484953564867,0.796849459449405
NFIL3,-0.0238542993651479,5.53154922781785,0.0967349945296788,0.755901004776323,0.797251577768646
SCN7A,0.0275373695631291,3.11240248642091,0.0965108441765259,0.756174969779562,0.79750380710935
SORD,-0.0173760644614829,7.76110459806405,0.096191978842894,0.756565300864681,0.797878733657421
RP11-369K16.1,-0.0313476024886073,1.16072303607884,0.0952160206132806,0.757764422450329,0.799106542183461
WASHC2A,0.0071301857320947,5.77805776851206,0.0951104400859814,0.75789454794824,0.799206971168659
RP11-583F2.2,-0.036253047461476,-1.2568771604228,0.0949985733084582,0.758032507440463,0.799315651547914
PAPPA,-0.0292764618038385,3.05293137725347,0.0947592795025905,0.758327915032799,0.79959033714617
RP11-632K20.2,0.0479576226097932,-1.62251810691013,0.0947014444196375,0.758399373561164,0.799628873661318
PIM1,-0.0246507978549894,5.79418694781644,0.0944076363035609,0.758762759630415,0.799975190303091
C4orf48,-0.0322221343607783,1.18038287967729,0.0942750031595291,0.758927004962563,0.800099785181581
RWDD2B,0.0101157657189746,3.82015122856872,0.0942557978565322,0.75895079819429,0.800099785181581
RP11-234A1.1,-0.0205371082463541,1.86442392131489,0.094218318170064,0.758997238993531,0.800100941145388
STRIP2,-0.0194893319107209,0.865452468575773,0.0941985341794762,0.759021757264708,0.800100941145388
TCEA1P2,-0.0203379687680846,-1.17842934888411,0.0939643407418332,0.759312207197649,0.800370276385741
FAM98B,0.00816550060447729,4.52543145459352,0.0937319320106474,0.759600835481695,0.800603846078105
OR7E126P,-0.0292169641050289,-2.18110276550104,0.0937296258152461,0.759603701504884,0.800603846078105
RPL5P1,-0.0333659854721252,-1.35712668797272,0.0930135286563166,0.76049550319799,0.801506901980857
CACNG1,0.0678738190521192,-2.97232386671956,0.0929825252523419,0.760534198353927,0.801510803961383
SEC62,-0.00830877724959415,7.48794338464088,0.0926914019256946,0.760897892074926,0.801857198894695
SETD3,0.0065137572298994,6.30784315478455,0.092635516756353,0.760967779522484,0.801882182639063
GPR61,-0.0265649431147934,1.66222942981879,0.0926164588604669,0.760991617726493,0.801882182639063
ABRA,-0.0537341262605203,-1.03934954205184,0.0925698552087571,0.761049922304209,0.80190672878728
SLC1A4,-0.018653617392435,3.47139287647209,0.0923332867729053,0.76134613433222,0.802128590011086
RP11-16N11.2,-0.0142575859851772,1.63972146549425,0.0923263407135956,0.76135483789236,0.802128590011086
MCOLN3,-0.0256477406598878,3.12199354195003,0.0923178006991773,0.761365539202402,0.802128590011086
RP11-777F6.3,-0.0251291443470709,-1.42294707856832,0.0921910926655884,0.761524377909626,0.802259032104681
NYNRIN,-0.0117259669950231,5.80844667678296,0.0919296674964443,0.761852472569923,0.802567763611925
ZNF346-IT1,-0.0198660821438515,-0.600667870007177,0.0913993135536539,0.762519647714782,0.803233652083659
CTD-2245E15.3,0.0366957300961125,-0.784013960759236,0.0910233224592177,0.762993918248797,0.803696284087776
CTC-273B12.10,0.0332949185587825,-2.00600531322535,0.0908222252898128,0.763248018535252,0.803926968847142
PPARGC1A,-0.0185256719814983,6.24068189917844,0.0907389991546002,0.763353270344952,0.803972407750367
CTC-435M10.12,0.0159844447147089,0.649746488805568,0.0907326050487842,0.763361358819252,0.803972407750367
ITGB1P1,0.0319197528282011,-1.65629896617231,0.0904618419146409,0.763704156986232,0.804296460332412
IGHV3-20,-0.109443561624445,0.50324624148677,0.0903738757532757,0.763815646451289,0.804376891124909
TOR1AIP1,0.00818993362604362,6.45328722368256,0.0903404816735323,0.763857986040047,0.804384495896615
TMCO2,0.070354106150717,-3.74884205239985,0.0901523206142471,0.764096710789027,0.804569051372644
PJA2,0.00825968088267166,7.18534821674998,0.0901469757347367,0.764103495940149,0.804569051372644
TRHDE-AS1,-0.0442191634216883,-0.196205847370177,0.0900413673721184,0.764237607332401,0.80467327369443
RP1-153P14.7,0.0669145612683963,-2.41267662100443,0.0898432585508852,0.764489415943823,0.804901405295025
TOP3BP1,-0.0613934329289592,-2.2121564512927,0.0896955988629077,0.764677297469478,0.805043617385872
FZD10,-0.0253856228931065,1.69919572699831,0.0896466750774481,0.764739585044254,0.805043617385872
RP11-532F12.5,0.0128867269184459,3.71299244801383,0.0896431461832634,0.764744078590582,0.805043617385872
CTB-79E8.3,0.0215756091814493,-1.64418528873576,0.0896266572277062,0.764765076214765,0.805043617385872
HERC2P4,-0.0396011636422259,-0.59849705250022,0.0893523657625688,0.765114677940703,0.805374618484917
RP11-575F12.3,0.0209521583791005,0.286791192682376,0.089241967706799,0.765255552201535,0.805463391937726
STBD1,0.0173482087916417,3.08498665399537,0.0892311631921351,0.765269344481502,0.805463391937726
DOK2,-0.0306946331361813,2.15502359215304,0.0890941393022648,0.765444338474237,0.805581192584143
AC093495.4,0.0134487949824492,2.67324839731901,0.0890884497948953,0.76545160774509,0.805581192584143
PABPC1P4,-0.0170314064372195,0.498051566659411,0.0887901072328261,0.765833143692041,0.805945699805477
TRABD2B,0.0276444014549836,2.63533134022501,0.0885536764281507,0.766135999718173,0.806227376345895
TRIP4,-0.00731179820980836,5.09985048732622,0.0883359942163576,0.766415229167619,0.806458726453983
FKBP1A,0.0104831547165038,7.95711242827953,0.088327398312845,0.766426263149981,0.806458726453983
SCML4,-0.0437228759318586,1.14814679322545,0.0881694901564562,0.766629063278849,0.806635063365429
TRIM72,-0.0428718622452483,-1.11075331565559,0.088139567148067,0.766667515418921,0.806638467646779
PHTF2,-0.0110879215989384,4.38160793920773,0.0879501404458994,0.766911100511148,0.806857689458814
TWIST1,-0.0208973097857555,2.55118408522826,0.0879044251418321,0.766969928877907,0.806882519793702
AVPR2,0.0228096180762084,1.79187530428394,0.0877560482908354,0.767160981179208,0.807046446236613
HPRT1,-0.0110679142683787,4.26052484457322,0.0876921151251611,0.76724335666711,0.807096035843674
PKMYT1,0.0329503197351418,-0.310279284654076,0.0875072041159532,0.767481791600487,0.807285976476197
DBN1,0.0106327411236139,6.60940127029645,0.0874974254738258,0.767494408371346,0.807285976476197
TEX40,-0.0294041640535051,-0.301971156297947,0.0873249286774994,0.767717096395839,0.807483128665412
RP11-1180F24.1,0.0351557562593218,-1.37440387766378,0.087257917024392,0.767803670869186,0.807537105393457
PCDHB16,-0.0163871914906224,2.03790944502288,0.0871572233947809,0.767933828149343,0.807636715427499
GLIDR,0.0127844403763109,0.980587717696621,0.087130101301646,0.767968900327916,0.807636715427499
RP11-322E11.5,-0.0245854339882312,0.882624389985189,0.0868146511273348,0.768377252615039,0.80798231039862
UNC5B,0.0182949303286941,4.49559981313946,0.0868054766979749,0.768389141031939,0.80798231039862
FRG1DP,0.0287551674211162,-0.763691868254793,0.0867945143310248,0.768403347191143,0.80798231039862
DLG5,-0.0184641879340339,6.91007942480229,0.0866085003256137,0.768644552022054,0.808198836947537
SMG1,0.00805100738542096,7.61487439509997,0.0865685383031833,0.768696407602072,0.808216259633943
LL22NC03-24A12.9,0.0806983667289485,-3.76416383746977,0.0864248470602456,0.768882971992607,0.808375308615196
HERC2P10,-0.0398192094716361,-2.24559441133084,0.0863776146461138,0.768944333936666,0.80840271578553
LINC00648,-0.0656507770654608,-1.99388771388154,0.0860673573260141,0.769347858297528,0.808789824412744
