,logFC,logCPM,F,PValue,FDR
RGS4,0.108915338808909,3.47226728419521,0.122692891311429,0.726432353928287,0.770460523619695
NACAD,-0.100266354764902,2.13535122634747,0.122675761315837,0.726450680788837,0.770460523619695
ASB4,-0.055360430696469,6.8229328668518,0.122533953432052,0.72660245194436,0.770547736857849
SDAD1,0.0176280431894004,5.01863768836235,0.122527095630078,0.7266097940677,0.770547736857849
SLC38A5,-0.0595703545260291,1.53287587993619,0.122337488923017,0.726812882894061,0.770695777299785
ARSI,0.0676938535352107,-1.29707248093062,0.122324978070555,0.726826289552264,0.770695777299785
HIST1H3D,-0.0564020031909894,-1.73538526740146,0.12219998418121,0.726960275573172,0.770797076110247
SLC35E1,0.0239746637982804,5.28505426983463,0.122150421117818,0.727013425531045,0.770812658138675
CTD-2033D15.3,0.0880497573778731,0.0392172937789452,0.122011907491497,0.727162027647567,0.770908844801854
IMPAD1,-0.0261770309700502,7.09470243682824,0.12199416942861,0.727181064480591,0.770908844801854
FAM78B,0.0362777856220758,1.10941941285558,0.121951203135708,0.727227183178815,0.770916964769123
KCTD6,-0.0199949740392537,3.13014099658776,0.12186133178524,0.727323677816727,0.770978483439254
NLGN1,-0.0798064416726995,-0.405152421681699,0.12177659789395,0.727414692959242,0.771034187529375
RP11-696N14.1,0.043132841617124,-0.0289178728962733,0.121733389943186,0.727461117558955,0.771042623808653
TMEM51,-0.0207580155906861,4.76515736330309,0.1209457388998,0.728309031309519,0.771900519885756
NAV3,0.0415702598092248,4.40847020720303,0.120839477012255,0.7284236600412,0.771981192002002
FITM1,-0.0388771115104463,2.34755000965437,0.120691540607831,0.72858333879861,0.772109596945183
FCER2,-0.0936398079208851,-2.00858921046869,0.120655260180231,0.728622515712016,0.77211029432477
OIT3,0.0960021721729613,-3.31981793884105,0.120460949181577,0.728832452203885,0.772271810991646
GUCY1A3,0.0543635832695757,2.54025046337758,0.120442875390488,0.728851989041654,0.772271810991646
RABEP1,-0.0125125221388132,6.1365306878462,0.119473975531526,0.729901734198616,0.773343213806822
RP11-119F7.5,-0.0502771251336689,-0.342738072710898,0.119408458503854,0.729972889817195,0.773377726024613
SQLE,0.090309631555052,5.51876200319615,0.11935854718063,0.730027111329025,0.773386431565212
U82695.5,-0.118802479874392,-1.43482245328288,0.119329869018182,0.730058271792315,0.773386431565212
MTATP8P1,-0.0691422002044966,1.0586267859785,0.119041917553568,0.730371380185177,0.773677234889387
ENO3,0.033012615089732,2.69053058619996,0.118540573821706,0.730917537049662,0.77421486103152
TMEM177,-0.0213107769513648,2.88322610754147,0.118473717865965,0.730990466596191,0.774234563554223
F8,-0.0331313243885663,5.16571805279091,0.118452710298039,0.731013387369779,0.774234563554223
ARHGAP4,-0.0272264267790451,5.37983496340125,0.118268700175291,0.731214252970505,0.774393930381899
TMEM253,-0.0414520164357935,-1.15911730037524,0.118244096886939,0.73124112318626,0.774393930381899
NREP,0.0384903846314732,5.45496142677484,0.117889897840738,0.731628304916916,0.774763028794949
FGA,-0.154349948836337,1.00001881956325,0.117574445031962,0.731973680388664,0.775087819513512
PCDH20,-0.115500847216038,-0.61302465740541,0.117214021379507,0.732368927086491,0.77546538183132
STAT2,0.0216156031723001,6.89606060754488,0.117016946723528,0.73258532975757,0.7756535461119
ZNF812P,0.0661301327760728,-1.0173021456461,0.1168356882937,0.732784544876301,0.775823493479399
RP13-128O4.3,0.0376619001723694,-0.369125398035794,0.116679743352523,0.732956076993032,0.775964115523678
AP3S1,0.0194704308251751,5.23623502009438,0.116617817515836,0.733024228027265,0.775995281267839
A2M-AS1,-0.0300801336118028,2.35626004416366,0.116431318710328,0.733229597115775,0.776171698045295
GLB1L3,0.207837345976114,-0.996083892853506,0.115583459714922,0.734165567339591,0.777121444649211
PRIMA1,0.10805071469846,2.42964325048165,0.11549489638296,0.734263555092507,0.777184125136198
RP11-490B18.6,0.0361198327393454,-0.924859898519794,0.115145345656884,0.734650712895679,0.777552856011082
HTRA4,-0.0733582633583357,-0.464099912571342,0.115097327174652,0.734703948729321,0.777568144259727
TMIE,0.0930842261145009,1.11055214638201,0.115028298373879,0.734780499423595,0.777608104690669
MRPL28,-0.0147700060892197,5.51842507293206,0.1148813407456,0.734943556028168,0.777739604085346
STPG3-AS1,0.0602807668295332,-0.348448883858736,0.114533759688931,0.735329677494783,0.778107131150447
AC009120.3,-0.034416197763669,-0.421723835205091,0.114275042409998,0.735617506081307,0.778362176934443
PTGER4,0.0445188772964264,3.55157236414502,0.11424732549329,0.735648363283763,0.778362176934443
DICER1-AS1,0.0349961212755662,3.43067209978448,0.11417061156152,0.735733790551342,0.77837327012179
SOSTDC1,-0.0753760994432675,-1.63314736234429,0.114168169689564,0.735736510301699,0.77837327012179
ANO7L1,-0.033077342574924,1.46136889477244,0.114130678324195,0.735778272153174,0.778376370345703
ZMAT4,0.179986590736863,-2.38468825949286,0.113722932303761,0.736232957358119,0.778816276861232
SOCS7,-0.0242088838615536,5.07637844179263,0.113632881399941,0.736333497190616,0.778881527767066
IGBP1,0.0233134149176156,5.5149464856513,0.113525401271818,0.736453554478503,0.778967415942251
GRB10,0.0279133159532534,6.39598464606953,0.113399295465285,0.736594497734875,0.779075385558019
TP53BP1,-0.0173253567386232,5.87766288178659,0.113310702306759,0.736693566861373,0.779139057021908
LINC01237,0.0567995042648233,-0.918444499539476,0.113129551891125,0.736896272310702,0.779312323439275
DPEP2,-0.0567908667629676,0.178509722233653,0.112964134399466,0.737081530697328,0.779467121225425
OAS1,-0.0427764403216312,3.55594222564751,0.112901239113624,0.737152009543009,0.7795005291881
HERC2P3,-0.0884897127168869,3.26420759136866,0.112737475337942,0.737335621633029,0.779653559932166
COL4A6,0.0601002474203921,1.18779127054178,0.112589014458241,0.737502204434013,0.779788568830034
FAM228A,-0.0515144213314729,0.0587135621764575,0.112208434490368,0.737929799102993,0.780199526505591
CTC-543D15.8,0.0416895728782118,-0.134313974251549,0.112036294396741,0.738123469415635,0.780363129980823
CDH18,0.221212172186926,-0.0768445596800544,0.11200071480215,0.738163519723039,0.780364313741276
RP3-414A15.12,-0.0369494128353059,1.24646403330919,0.111903975944621,0.738272449979875,0.780438311351471
HLA-DQB2,0.117588275310076,1.43556809923295,0.111707373429321,0.738493990574378,0.780631336869874
CEL,-0.0552309905535803,1.74925948753877,0.1115624271586,0.73865746146119,0.780747562675391
MAP3K3,0.014213926904487,5.18030531710395,0.111540818259549,0.738681842162074,0.780747562675391
CRYAB,0.0584968439896675,5.83223823159953,0.111453655440057,0.738780212139205,0.780810363404533
RP11-267M23.1,-0.0318158050561853,0.909870696702509,0.111110489804704,0.739167917282584,0.781177850407717
PNLIPRP2,0.10757452426614,-1.13254091352739,0.111076937411282,0.739205860141361,0.781177850407717
GRIK5,0.114266133598216,1.68653436902814,0.110972234729533,0.739324304556294,0.781261831663815
RSPH1,0.068157446731628,-0.0597846701123255,0.110588158054253,0.739759321982672,0.781680316770831
NAB1,-0.0175721908682081,4.92999738114085,0.109736093238673,0.740727402907592,0.782661999435068
NCCRP1,-0.0647243461347014,-1.90368978714756,0.109619385628673,0.740860325811371,0.782761186532202
SMAD6,0.0447002392511619,3.25035344695772,0.109481973702755,0.741016930397307,0.782885382902757
FOXP1,0.0229459252988178,3.98872306621904,0.10933269744618,0.741187180093601,0.783023981499749
ITGB3BP,-0.0365445445179344,3.17030622536426,0.108599438336603,0.742025341116042,0.783863125253718
PTGES3,-0.0219554501402222,7.36880903829125,0.108569439043142,0.742059698918161,0.783863125253718
SBF1,-0.0178714505275127,6.96873609790392,0.1084721292466,0.742171182812018,0.783939577355056
TPI1,-0.0244791186896143,8.83840484945053,0.108220938144396,0.742459218837202,0.784202499820409
PDGFRB,-0.035952279064578,6.73967041468614,0.108084037722992,0.742616355972175,0.784327143446032
UFC1,0.0150463355102079,6.0499663149753,0.107834833937648,0.742902680637548,0.784574149992559
RPRD1B,0.0139608354947522,5.0911030699841,0.107812370745759,0.742928507907646,0.784574149992559
XIST,-0.0682906606687664,6.28162208311607,0.10767078112413,0.743091370602404,0.78470480053341
CALML3,-0.0943521325759351,-3.08675763126995,0.107396895019881,0.743406743686701,0.784996479860924
RP11-498B4.5,-0.0904204855856627,-2.44614941906713,0.10716807479194,0.743670566260374,0.785233696833608
CTD-3128G10.6,0.0500480842341203,-0.971686861190232,0.107074526903612,0.743778513885728,0.785306310815876
B3GALT1,0.140323396818263,-1.71392215233883,0.106957115117452,0.743914072686761,0.785408068419158
DSC3,-0.07641986183143,-0.198693188436996,0.10667614949917,0.74423879882648,0.785709523488534
FBLN1,0.0461456075873126,7.83591540834366,0.106634768524801,0.744286664889326,0.785718674831817
ATP13A1,0.0146279837815062,6.31800720003672,0.106479679932959,0.744466149980429,0.785857685455581
C15orf61,-0.0173525619911264,2.5968381248146,0.106453247674549,0.744496754642129,0.785857685455581
CHRD,-0.0438978417892164,5.50249159498004,0.106218274219024,0.744769004344703,0.786103664477361
POLD4,0.0214703551969867,5.76961975736249,0.105698989131015,0.745371853188637,0.786698546607321
RP13-890H12.2,0.0516472905489655,-1.89526321172304,0.105493412272666,0.745610964170331,0.786909481219096
SYT10,0.1290466395109,-2.21108839978831,0.105409735122757,0.745708364687873,0.78697084185366
CTD-2284J15.1,-0.0430836961853689,-0.868607601339656,0.105372513532125,0.745751704496983,0.786975146967203
NPPB,-0.119650827218042,-2.67372750464215,0.105227584143354,0.745920537028918,0.787111874328525
DUSP22,0.0132465680398213,4.90677867718373,0.104625144207752,0.746623718297809,0.787812414238015
DAAM2,0.0374644176072788,6.12389477910856,0.104428582035089,0.746853633916796,0.78799984634657
CYTL1,-0.0533021309237092,-0.350606329530689,0.104406076015574,0.74687997409521,0.78799984634657
SLC30A8,0.142674732812306,-2.19177393900229,0.104091487884183,0.747248484721177,0.788347151380842
C10orf10,-0.0565794499548295,6.16637705868658,0.103946707152276,0.747418288502021,0.788484795169887
EIF3FP3,-0.0383410220406759,0.258043534630001,0.103380844091741,0.748083207598791,0.789140197922251
AFF2,0.0589764318592285,0.670562196734704,0.103351032961312,0.748118292896809,0.789140197922251
CPNE4,-0.0812499366918631,0.315321829572718,0.102980943545497,0.748554324138965,0.789542716832839
CKS1B,0.0168766602795117,3.11768809928855,0.10296030565973,0.748578664674887,0.789542716832839
TNFAIP8L1,-0.0299391877786864,2.78552032033405,0.102755675530752,0.748820153350684,0.789732117073093
AMIGO2,-0.0297308224026107,5.35965897257396,0.102729961229013,0.748850518138611,0.789732117073093
CTAGE7P,-0.0391060113842167,-0.21430188124999,0.102708018904626,0.748876432094056,0.789732117073093
SLC10A7,-0.0172219269951118,3.09960814925145,0.102414865592064,0.749222940398554,0.790055965084382
LEF1-AS1,-0.0378060470555922,-0.59068039613666,0.101984481522547,0.749732648243563,0.790551863968555
RP11-21A7A.4,-0.158031902034885,-3.20368191984871,0.101916916712534,0.749812773484873,0.790594763268859
GZMK,0.0750012001113237,-1.29864201595584,0.101699740034917,0.750070522203322,0.790824932546055
SPCS3,-0.0210040723768326,5.91295725093687,0.101602320072561,0.750186240298856,0.79090533775788
RP11-46H11.3,-0.045536035850176,-1.07370374577322,0.101301199023865,0.75054430711816,0.791241224160277
EFHC2,-0.10138538235347,-2.27973327404548,0.100959301670878,0.750951573030534,0.791628939331952
ANKRD49,0.0151502133542938,3.5111960525644,0.100779980737219,0.751165482640254,0.791812794463814
IL1RAP,-0.0310571910174723,2.4202638035761,0.100540217110462,0.751451821221952,0.792072974517223
CYSTM1,-0.0243031721866205,6.76765898838643,0.100498957092279,0.751501134044036,0.792083301709576
SRP14-AS1,0.0278903406847755,2.97591614279677,0.100285004023065,0.751757023667003,0.792311348620068
CTD-2267D19.3,0.0314372964958238,0.843853559999792,0.100161039964028,0.75190542318331,0.792426088733409
LRRTM4,0.175855191542064,-2.68287918203598,0.0999768892244297,0.752126059912701,0.792616942902586
CCDC80,0.0497463211812606,5.11659405210503,0.0998815876590028,0.752240331486504,0.792695691549099
XXyac-YX65C7_A.2,-0.0364285622211056,-0.114617902029565,0.0997525007627577,0.752395209130063,0.792817219524371
CXXC4,-0.0708156248647768,0.0897274903987033,0.0995581598961024,0.752628586139395,0.793021447075493
NUFIP1,0.0180383447852519,2.80906397823409,0.0991283524366723,0.753145617856838,0.793524515634182
NOD1,0.0233615247166482,2.81810156712768,0.0990324531178823,0.753261146880268,0.793604524819456
NIM1K,0.038864982842276,0.699983388287241,0.098643169294183,0.753730746073852,0.794057539551709
CPA1,0.0905287052564637,2.14220443760988,0.0985581896706628,0.753833393688269,0.79412394242597
PLEKHG3,-0.0316112215747868,3.12067501209272,0.0984562949616066,0.753956537313189,0.794211928658514
FGF10,-0.0621569748573573,-0.614375693417933,0.0982747357319563,0.754176132187456,0.794401501297822
SESN3,0.0391461597232239,5.89351751808074,0.0981646240955794,0.754309420176441,0.79448972818639
RC3H1,0.0145397926920865,4.99315059611145,0.0981400628983666,0.754339162227158,0.79448972818639
TPRG1,-0.0320201676791553,1.28046954683211,0.0980498532764813,0.754448435449962,0.794563068806519
NEB,-0.0527397562710824,4.06967939047274,0.0980100114289909,0.754496714477291,0.794572167789077
ACBD7,0.0815752861783989,-2.98709671853611,0.0978259559482368,0.754719886816407,0.794743308258949
SPIN1,-0.0123945155913636,6.10478963291433,0.0978105980306303,0.754738519132819,0.794743308258949
ATAD2,0.0256381735665851,3.70679805934886,0.0967121045856494,0.756075407272004,0.796070354997607
PDCD6IPP1,0.0391492181279753,1.68415848226805,0.0967098210919092,0.756078194983509,0.796070354997607
MRPS11,-0.0174140331564356,4.3797405263013,0.0966268007462528,0.756179571563086,0.796135275591263
ATRNL1,0.029809745975206,5.17063476392609,0.0964052650766641,0.756450323982957,0.796378505474704
CHCHD5,-0.0166670593923615,3.7102272058385,0.0963210819565156,0.756553298825646,0.796429895896803
SULT1C2,0.0931457099519816,-2.67071155012894,0.0963004024684087,0.756578602028782,0.796429895896803
STAG3L1,-0.0424249911093587,-1.11279266584295,0.0960685258472478,0.756862528043449,0.796686938750771
SCYL2,-0.0151392661379811,5.52757695126062,0.0958957014017596,0.757074390873822,0.796868103605637
ZFP69,0.026553852860744,1.19096708048822,0.0957703003716787,0.757228249124027,0.796988199196173
AC062017.1,0.0316934939588207,0.180656320803459,0.0953184599997716,0.757783543008773,0.797530773895351
RP11-495P10.1,-0.0383705582352325,-0.632807371879299,0.0952485861986722,0.757869543797622,0.797555143094457
MEIS1,-0.0242028435570048,7.47790136897363,0.0952279323988464,0.757894971145572,0.797555143094457
CD9,-0.0248035948211434,7.70236831204407,0.095184878384422,0.757947985605265,0.797555143094457
RP11-497H17.1,-0.0570433195330343,-1.86732545107487,0.0951703722699966,0.757965850633545,0.797555143094457
PDXP,-0.0348154774551918,-0.0519751682359279,0.0950595072080656,0.758102435964246,0.797587124484507
SLC2A14,-0.0583386429755226,3.24251419306268,0.0950510830697056,0.758112818036256,0.797587124484507
RPL29P11,-0.0849112074771683,-0.802678338062836,0.0950488144538979,0.758115614008646,0.797587124484507
ELAVL4,0.196037432385079,1.28005418480283,0.0950046578239838,0.758170042455792,0.79760252445819
NINL,0.0221497951893808,5.27412419668987,0.0946304483365873,0.75863185865843,0.798046476347847
ZNF445,0.0131346135813615,4.81758469590233,0.094483446062921,0.758813549351827,0.798195717713967
DCAF8,0.0122608290084353,7.20523263485591,0.094232994294473,0.759123457477245,0.798448328992476
UGT8,0.102511700671053,-2.50313169138931,0.0942249954600328,0.759133362631011,0.798448328992476
CFHR1,0.0946719812897801,-2.00066668749003,0.0940148802366429,0.759393718479272,0.79868026060743
SPTB,0.0930068690054537,0.744235617144863,0.0936182036376971,0.759886113685035,0.799132094879423
CELF4,-0.130350918303857,1.80856974370581,0.0936045669983629,0.759903061137275,0.799132094879423
DNAJC22,0.0494592285054648,-0.278912621826915,0.0929060518792993,0.760772980193866,0.800004951630786
DCTN5,0.0145331808024845,5.58118571876682,0.0927574045855604,0.760958564031798,0.800158129151623
ZFHX4-AS1,0.0412182248883617,0.541783722907692,0.0927146412327027,0.761011983517567,0.800172325304744
TRAC,-0.0573097488048619,0.633199895910066,0.0925882153103677,0.761169992115824,0.800296485285167
GSTP1,-0.0183627450113671,7.37723522177512,0.0924892821285296,0.761293722215407,0.800384593612076
RP11-96A15.1,-0.138143248548378,-3.38971477358995,0.0923972273421622,0.761408914865148,0.800463717337383
