,logFC,logCPM,F,PValue,FDR
RP11-2H3.7,-0.213993408613097,-2.4632828335323,1.75579572835733,0.185937742677244,0.245149900147134
RALA,-0.0588128447118518,5.46052445384113,1.75551970298553,0.185972256929519,0.245181281356331
MTRNR2L12,0.171364158262817,0.256869153493568,1.75523184963108,0.186008258109641,0.24520102063429
PTPN21,-0.0463851252308714,5.43642530597531,1.7552286649701,0.186008656453556,0.24520102063429
SYNRG,0.036424659739108,5.56449791856066,1.75450023532491,0.186099796057911,0.245307034059633
RPL13AP5,0.10572246961252,4.04584760387265,1.75379164287992,0.186188503629087,0.245409829679735
RHBDD3,0.0574461810564749,3.91049678015018,1.75350608341723,0.186224266303667,0.245442832300146
ADGRG4,0.28659053724698,-0.364417200414298,1.75187388581248,0.186428831988983,0.245698299996076
SYNPO2,-0.10282447549699,8.03474770309879,1.75021585862504,0.1866369032733,0.245954070259269
DGKA,-0.0728131081663552,4.9165534352112,1.75015619229506,0.186644396044173,0.245954070259269
APC2,-0.101416616038969,0.0827211364849054,1.75002064913549,0.186661418569752,0.245962340192637
ZBTB37,-0.070661590814631,5.28613827306299,1.74956627322654,0.186718495711422,0.246023385800075
LDLRAD2,-0.125356559042525,2.60029649479336,1.74899197338589,0.186790666412624,0.24610431075849
IGHG2,0.354944511875632,5.17422124177113,1.74756633969957,0.186969962613385,0.246326360484259
RP11-15A1.8,0.12989512243311,-1.37221154977766,1.74422748603977,0.187390663123914,0.246866408042193
CRIM1,0.0878117618315133,8.10852125376856,1.7441197853218,0.187404251952401,0.24687009982932
TMEM213,0.481573989383606,1.14979705359612,1.74316073287499,0.18752530836558,0.247015351514419
IGFBP5,-0.154796704002201,10.8187901745439,1.74056103529817,0.187853914532447,0.24743006943399
RP11-1060J15.4,-0.345016534968832,-2.5260316422187,1.74049895806119,0.187861769412961,0.24743006943399
FRG1HP,-0.0498429274498501,3.0583539913697,1.7402925771623,0.187887886368112,0.247450227604268
FBLN2,0.146590337441905,8.4697287511341,1.74020138403044,0.187899427967227,0.247451188669425
DCPS,-0.0541743321530033,3.2119330535485,1.73896414102932,0.188056097928122,0.247643263134691
LINC00888,-0.0816009516405344,1.80985903236379,1.7386511061019,0.188095761176814,0.247681243084618
ARID3B,0.0542106639616888,3.0280246062191,1.7377330311402,0.188212142672807,0.247820234113021
RP11-615I2.2,-0.296575410648307,-1.94182341574546,1.73705529814855,0.188298110717307,0.247919165850946
WBSCR22,-0.0474562309775375,5.48857759345003,1.73615573551403,0.188412287907164,0.248055225111094
TSHR,0.191609184194448,-0.116642048901747,1.73601984291393,0.188429543134867,0.248063672920777
UST,-0.104378445619969,4.37695249351981,1.73554569686462,0.188489763209309,0.24812867885491
COX7A2,0.0858137650964673,6.00852560225552,1.73526333211609,0.188525636311285,0.248161628702846
SEMA4G,-0.122528016812803,2.58051072848015,1.73340378855543,0.188762081792703,0.24845857867435
EGFL6,-0.351557087346805,2.74500091843854,1.73307012093845,0.188804545087649,0.248500179620508
NPY6R,-0.220332105846202,-1.18864604834585,1.73271770904276,0.188849405939982,0.248543694306429
EAPP,-0.054551890803108,5.23845428523252,1.73263712344487,0.188859665965611,0.248543694306429
YME1L1,0.0358034967167615,6.76756027266103,1.73255450631836,0.18887018531819,0.248543694306429
ETNK1,-0.0544650025384396,5.80841272675675,1.73133995730842,0.189024908669727,0.248733000904045
ZNF469,-0.135990102092643,2.7733325938593,1.73094656541555,0.189075055245038,0.248784683764124
ZNF670,-0.0629330093162965,1.74830916367603,1.73078817049859,0.189095250601238,0.248796953176806
DDX17,-0.0506091534151816,9.86005763856373,1.73051066703225,0.189130638377447,0.248821980917223
TRDC,-0.202301542261671,0.555835039828818,1.73040716765804,0.189143838798228,0.248821980917223
ARL14,0.545527293618414,-3.23557683701499,1.73038326181889,0.189146887927551,0.248821980917223
LTBP2,0.125736871977275,7.50158551313761,1.72954454275303,0.189253900792298,0.248948446889668
ZNF600,-0.0608446601125398,3.91078929254964,1.72918446257054,0.189299865430791,0.248994598857156
CTB-60B18.10,-0.174350055665411,-1.82594998601824,1.7283852110173,0.189401937415106,0.249114541786077
LEF1,-0.150856652324669,2.72799344611799,1.72806594358768,0.189442728865486,0.249145167105879
TANC2,0.0747959677694408,4.90739908373723,1.72803256869635,0.189446993627108,0.249145167105879
CMB9-55A18.1,-0.131696406462037,-1.19960972116241,1.72714706533045,0.189560187376892,0.249279706302857
RP11-426J5.3,0.283715612100278,-0.182259698763065,1.72691346000836,0.189590062284687,0.249304668515348
CA9,-0.280270834993461,-2.18515904910496,1.72680524834685,0.189603902933144,0.249308544549631
EXT2,0.0367895834865909,6.28650191144063,1.72583043889389,0.189728637719652,0.249458225512131
RUBCN,0.0421224353608934,5.04937024729932,1.72471717822904,0.189871205823102,0.249631335459176
MPP1,0.0918161020623907,4.95095553381686,1.7243829161344,0.189914037058701,0.249664722544783
SCARNA12,0.0830235508909858,0.232299562719369,1.72434873602932,0.189918417420574,0.249664722544783
ATG5,-0.0373806730089911,4.95689716908677,1.72302159956441,0.19008858838535,0.249874075146488
RP11-197K6.1,-0.285629704646663,-2.99259818887872,1.7222031502243,0.190193622256995,0.2499977850101
RP11-474P2.6,-0.152749264250652,-1.12353960351367,1.72183995625579,0.190240253687273,0.250044718666548
ZNF569,-0.0504727015861376,2.37188134210234,1.72014173650934,0.190458470115181,0.250317158925355
NNT-AS1,0.0626403579224011,3.64880674814268,1.71998736188426,0.190478321330748,0.250328873976275
RP11-686D22.3,-0.0874047503565513,0.782325196390402,1.7194815674234,0.190543378996981,0.250399995125397
ICA1L,0.0945227147427883,3.87348141974784,1.71876629220431,0.190635425443522,0.250506573010615
TDRKH,0.0741171805460761,2.75295331965099,1.71846352631891,0.190674403072078,0.250540966730188
RP11-230F18.5,-0.0980621368537363,1.32429904224543,1.71839293068224,0.190683492789493,0.250540966730188
SAFB2,0.0425969886307796,6.20983559435573,1.7182616628799,0.190700395850852,0.250548792183609
RP11-49I11.4,0.166183238542269,-1.60322093601143,1.71805301816574,0.190727266171943,0.250569711318366
CAPZA1,0.0538568418949641,6.44230835158082,1.71796720797147,0.190738318528129,0.250569848246659
NAA15,-0.0621276781755189,5.16463409797699,1.71752947834148,0.19079470978322,0.250629542719886
CYP4A11,-0.188275542379372,-0.124357428093383,1.71615601897308,0.19097177467064,0.250829383579323
SLC44A3-AS1,-0.200589787011317,2.26171787982419,1.71613968658127,0.190973881381419,0.250829383579323
LYG1,-0.0977836685851186,0.738369067963902,1.7160856206697,0.190980855522689,0.250829383579323
CTB-131B5.5,-0.193543051398602,-1.00454443338197,1.71600947054948,0.190990678884819,0.250829383579323
ALCAM,-0.198809978374269,5.95781564426899,1.71463432754511,0.191168174068835,0.251048083538755
CDIP1,-0.0454924057239917,5.09286712438626,1.71293978851353,0.191387160575953,0.251321242991672
RP11-127B20.2,-0.134912704613551,-0.155810230535833,1.71238826438347,0.19145849776868,0.251400495607102
CCDC122,-0.0880754918840086,2.120864482813,1.71132629852682,0.191595946024146,0.251566543322507
SPIRE1,0.0626273747721928,4.2048614074394,1.71083403972985,0.191659697344819,0.251635813052482
RP11-850F7.7,0.409727063123979,-3.17816337697331,1.71042362363477,0.19171286838962,0.251685548843865
CBX5,-0.0456753372338599,6.28558411737813,1.71037188455821,0.191719572619563,0.251685548843865
VNN3,0.252167822541711,-1.57328999031555,1.7088672775115,0.191914656253386,0.251914989448314
SRSF6,0.0504123589717779,7.75385896324811,1.7088541367232,0.19191636107925,0.251914989448314
SNRPG,0.0805806132625052,4.36618914617234,1.70830704784488,0.191987353634622,0.251993723842151
SHISA5,0.0523795359196474,7.00745119733029,1.70754114742895,0.192086791771328,0.252109783419566
VWFP1,0.185349636551617,0.313537810840655,1.70605670157587,0.192279691687814,0.252348489228683
LINC00240,-0.128338533848057,0.511924579279037,1.70527023876513,0.192381982461231,0.252468258749438
ZNF517,0.0527596754291754,3.60075927587115,1.70506416233992,0.192408796197316,0.252488969587063
RP11-247A12.7,-0.221011872488691,-2.35869929521949,1.70419975566296,0.192521316612811,0.252622140426408
RAP1A,0.0671581553374293,6.24731666617674,1.70401667036635,0.192545158845528,0.25263894115104
PLEKHG4,-0.107230744838735,5.42410273009729,1.70390926890675,0.192559146781254,0.252641531322226
MMP28,0.173181520873322,4.28201100185138,1.70381845280853,0.192570975573279,0.252641531322226
INCA1,0.0622139320556886,1.23977311675023,1.70374726136199,0.19258024885077,0.252641531322226
MARCH8,0.058039593566876,5.62018938321164,1.70289832414783,0.192690870309984,0.252763665011068
MAGOH2P,0.0963790475732795,-0.106235850983332,1.70286330372436,0.192695435273872,0.252763665011068
LINC01287,-0.229885340878994,-2.05726510249845,1.70223874067396,0.192776869277562,0.252855992157463
SAT1,0.10144948911692,8.85943570928277,1.70098095417823,0.192940988903709,0.253056757194222
TAF3,0.0448397796975839,4.17240026203455,1.69836362203624,0.193283031249461,0.253490845006384
GAPDHP42,-0.201770609295005,-2.24069838352024,1.69688960222323,0.193475974330126,0.253729350475223
KB-318B8.7,-0.146524266167249,-1.2600982247192,1.69571147554782,0.193630348624507,0.253917251416323
LMLN,-0.059144476642949,3.61067552867005,1.69496024680387,0.193728860322694,0.254031879580927
SKI,0.0615648910051314,7.2733878251142,1.69475495367876,0.193755791475233,0.254052638183538
NAIP,0.123172989294692,0.790153540606566,1.6946283654199,0.193772400005037,0.254059860157841
RP11-486G15.2,-0.0836337776655703,1.28899888282059,1.69334413849133,0.193940986533093,0.254266332060657
RPL4,0.0541823923725026,10.5766783999037,1.69299809725383,0.193986442419305,0.254311359127657
CYP2F2P,0.145070622337106,-1.50459843221358,1.69277114632606,0.19401626141966,0.254335882645727
RP11-7F18.2,0.148040932757622,-0.942675501629073,1.69259887952169,0.194038899082476,0.254348875581396
AC007405.4,0.149281084824314,-1.43882423451511,1.69252659174637,0.19404839937636,0.254348875581396
SNX9,0.0596303036533919,7.03749464229671,1.69220563090383,0.194090587681699,0.254389604871781
TMIGD2,0.192330222939214,-2.3347462472566,1.69118113720896,0.194225323010456,0.254551621585083
CTD-2012K14.7,0.220212334925422,-2.41784969814328,1.68987918195216,0.194396706810295,0.254761648463538
TMEM248,0.0280806910371947,6.85339034930705,1.68973219409937,0.194416066805374,0.254772431776387
GPR12,0.25591707927485,0.173666768470679,1.68946211452503,0.194451645297557,0.254803897452009
NAA35,-0.0366759990936903,4.26973516300184,1.68938090783511,0.194462344422346,0.254803897452009
RDX,0.0813941178607861,6.30834559882497,1.68784299053409,0.194665098231635,0.255054963546338
RP11-44F21.3,-0.27890101375453,-2.58440729976916,1.6870424255384,0.194770740195655,0.255178769869938
TTC32,-0.0813359577525184,3.25066095008783,1.68662280499502,0.194826139890464,0.25523674090859
HS6ST3,0.220037363180824,0.925702948438126,1.6863186086696,0.194866312462122,0.255274757788368
ALKBH4,0.0510541372291072,2.90983554127174,1.68615816075957,0.194887505343521,0.255287908356065
TLR5,-0.136780455262021,3.32610322441323,1.68554610193282,0.19496837443879,0.255379224276346
SHQ1,-0.0419303004425081,3.77776222532388,1.68512802496576,0.19502363606467,0.25543698973401
RNPS1,0.0438068839680803,6.83814513303748,1.68425976210458,0.195138462253273,0.255572760262699
USP14,0.0521558907455741,6.06896867444578,1.68288288917064,0.195320713989778,0.255796817411538
NXPE4,0.359886808252801,-1.03975879260771,1.68062348759905,0.195620216192503,0.256174394232295
TOMM20,0.0462758227316812,7.37894388188196,1.68008543568167,0.195691618883286,0.256253237291553
LRRC1,-0.0919443331762863,4.89836762793462,1.67817972098783,0.195944764927602,0.256570046049432
TMEM198,0.0904563271272183,2.23519622965963,1.67788889144652,0.195983431161375,0.256605994793501
AC099552.3,-0.428796535726056,-3.66148328575608,1.67648163119612,0.19617065525877,0.256836438813997
MRPS31,-0.0397113475523003,3.84471280946225,1.67582022643336,0.196258722174335,0.256937042352362
CTB-113I20.2,0.104427979999005,0.0496362450493933,1.67541642499301,0.196312511709176,0.256992761853681
KDF1,-0.411256873270974,2.67155509486157,1.6752670176599,0.196332418334574,0.256999545589478
ASB16-AS1,-0.0651341031138924,2.98446290520672,1.67520897952655,0.19634015181684,0.256999545589478
UPK3B,-0.148695086886873,1.06828575867746,1.67459965122128,0.196421365387422,0.25709114660997
AGAP7P,-0.346345389554803,-0.651639948276403,1.67425747312041,0.196466989483846,0.257136157620906
RPS12P26,-0.183701934868452,-2.3985593783673,1.67410128620116,0.196487818706111,0.257148713788127
SLC35A1,-0.0456100083468331,4.76029677810255,1.67384923348609,0.196521438147996,0.257178006455097
RP6-74O6.2,0.124110859058585,-0.334389826270139,1.6736572773772,0.196547046284762,0.257196812368173
NGFR,-0.138210875384885,5.73411834892461,1.6730991848651,0.19662152157349,0.257279558873276
PLXND1,0.0943628969622615,7.95619451709821,1.67293735175289,0.196643123780634,0.257293115365159
SLC35E2,0.0929174260574267,2.80311290569081,1.67061995909874,0.196952765954553,0.257683527948428
CTC-523E23.1,-0.134677964216904,-0.183782787714273,1.66760804614577,0.197356064779705,0.258196424752093
RTP5,0.247142692589256,-1.63954228376425,1.66680514500588,0.197463738136151,0.25832252499126
HAVCR1,-0.27047399764291,-2.53000771821873,1.6665994939033,0.197491328168705,0.258343851611635
STAC2,0.411889248254721,7.30799421325578,1.6658398673322,0.197593278546318,0.258462443052499
ZNF273,-0.122324559646585,3.94151760090745,1.66546183529428,0.19764403774331,0.258514063997665
TXNRD3,-0.0433456846380116,2.89058899755527,1.66358957394538,0.197895656661485,0.258828384136889
COPS3,0.0483526291328357,5.27999427835853,1.66259912933007,0.198028917967401,0.258987876886852
FCF1P2,0.0609425555982112,1.26831352685813,1.66006218575555,0.198370737980948,0.259395090712572
RP11-723O4.9,-0.18618081184014,-1.04404368760547,1.66005137479816,0.19837219610157,0.259395090712572
CTBP1-AS,0.0745389752532377,2.42661340718549,1.6600358833517,0.198374285522006,0.259395090712572
LINC01132,0.218856379827236,-1.19325623346128,1.65912690104325,0.19849693056087,0.259540633554995
PPP1R36,-0.124731014431609,0.596292257636751,1.65754589287315,0.198710461859386,0.259804989464483
CLK2,0.0363271420907322,6.24464947527432,1.65604497145507,0.198913426926161,0.260055501088715
C2CD5,-0.0497825754820875,5.50060629852396,1.65434026159428,0.199144245871912,0.260342397627832
NXPH4,0.258473426154682,0.286670629663433,1.65423313801488,0.199158761013504,0.260346502359839
SYCP3,-0.20894667821923,-2.4716397093395,1.65403117712987,0.199186129907955,0.260367408487256
RP11-686D22.4,-0.112399962154032,-0.567021424451464,1.6538971162415,0.199204299725248,0.260376288281653
BNIP3P11,0.197884564412531,-0.740822834257372,1.65323140533623,0.199294555155092,0.2604793834638
RP11-325K4.3,-0.122497736950392,-0.942076215410368,1.65284549138174,0.199346898466281,0.260532918295899
HOXB7,0.12777685036543,3.74380973426774,1.65221434813906,0.199432538277352,0.260629960803617
TOLLIP-AS1,-0.100028879374094,1.23502807407474,1.65125427021375,0.19956289435942,0.260785426698872
LMO4,-0.0599329859308896,5.84838996294472,1.65054515194548,0.199659240463085,0.260896433712739
IFITM5,-0.290950958892774,-2.57969134404397,1.64954951487237,0.199794607671456,0.261058414351257
RP11-326K13.4,0.1252950933663,-1.29057113561763,1.64842367566731,0.1999478075329,0.261243675915139
RP13-39P12.3,-0.173586317239871,1.69290315067397,1.64627302472009,0.200240844875344,0.261611611865624
EOGT,0.0666072869523062,5.58681152570576,1.64557684072236,0.200335812001367,0.261720744864163
SEL1L3,-0.107610271497958,4.09294730738716,1.64536122632496,0.200365234936602,0.261744242693722
CCSAP,-0.0850340843716428,3.56682236446128,1.64411397431157,0.200535536088123,0.26195176156891
AC114730.11,0.111798275554955,-0.271146147480809,1.64364913575874,0.200599049306137,0.262019771799427
CRYBB2,-0.202530238527342,-2.24971237080558,1.64309211272119,0.200675189398513,0.26210426637926
VPS28,-0.0444305476419017,6.81804605067656,1.64291060578706,0.20070000714298,0.262121722408205
ODC1,0.100142405559733,5.52879804661199,1.64246937952547,0.200760351838292,0.262185573325135
GCG,-0.425204703789566,-3.46323878841144,1.6423145842373,0.200781527621482,0.262198266727882
LINC00431,-0.460143660563236,-2.56274754357941,1.64210321407256,0.200810447024798,0.262221070408886
LINC00242,-0.115177880174778,-0.676202115369047,1.64191644166111,0.200836005082626,0.262239482446717
PRSS37,-0.264173006904711,-3.10874541574573,1.6411172389201,0.200945411846866,0.262354466290474
CCDC50,0.0611445606802721,7.30886791100047,1.64110570363433,0.200946991483026,0.262354466290474
NIPSNAP3B,0.136625676199639,3.38275306591475,1.64087213918011,0.200978978831481,0.262381261109811
LINC01637,-0.121396161319781,-0.674991128197854,1.64053918082865,0.201024588855347,0.262425836478002
AC006128.2,-0.0768747963911919,4.4395233560137,1.64000143254655,0.20109827764557,0.262507059857079
