,logFC,logCPM,F,PValue,FDR
CTC-591M7.1,0.180427680362712,-1.07113165304046,1.17310525396472,0.279589872164627,0.341837265683526
GPR3,-0.241113574249369,0.204628208792984,1.17305329696616,0.279600500932994,0.341837265683526
LINC01139,-0.259669597487989,-1.92843050840648,1.17248724778281,0.279716329939713,0.341945713957578
CTD-2331H12.5,-0.0779354678105248,0.636796937566895,1.17246031675654,0.279721842271015,0.341945713957578
HDAC9,-0.107568848812197,4.04131463111164,1.17031135624039,0.280162142233768,0.342463979020323
DYNLRB1,0.0513993818097336,6.41748835579659,1.16972034691604,0.280283387806861,0.342592201371111
TPI1P1,0.122198955830817,-0.712196679697568,1.16947925841327,0.280332866198792,0.342632692389727
MTATP8P1,-0.209504328673117,0.42908398350923,1.16880198098737,0.280471922480196,0.342782657547391
EID2B,-0.0711587927859622,2.04628645930218,1.16651606933669,0.280941903658754,0.343337026085707
JAKMIP2,0.133482611062305,2.62785224283278,1.16618902663014,0.281009224886369,0.343399270908555
LRMP,0.158076193789545,1.40192553837708,1.16454122340667,0.281348733800438,0.343794108237368
LATS1,0.0390967487193117,5.34885908974903,1.16398906865081,0.281462614569277,0.34391320926495
PPIAP22,0.0817173818679917,1.71412448062148,1.16327567588698,0.281609836891067,0.344073033365331
ASAH1,0.045291543873385,6.56862460230889,1.16281012946183,0.281705964008165,0.344170413959949
DOK1,0.0558909256552977,3.63848811696166,1.16220868955835,0.281830212343837,0.344302137911192
SPAAR,-0.105808468606256,0.515735514632443,1.16170890109483,0.281933513919008,0.344408258069077
HTR1D,0.257043043751608,-2.50377385241209,1.16135068875328,0.282007582590262,0.344478657199275
SLC20A1,-0.0750817724461216,5.18138463955886,1.16097398014557,0.282085502423272,0.344553752129247
RP11-283I3.6,0.0527409475292955,3.25504114184879,1.16087482273438,0.282106017057891,0.344558724727853
CD151,-0.079998569938695,7.81550604674742,1.16027956342641,0.282229209799542,0.344685441333953
SVOP,-0.141586730389786,0.624216256808221,1.1602145687441,0.282242664999903,0.344685441333953
STAG3L4,0.0607554721046256,3.08390384867137,1.16003589794052,0.2822796576275,0.344710527765408
TRAM1,-0.0532842758089912,6.36128356876831,1.15951831208493,0.282386855143658,0.344821338151528
DBF4,0.088658987490695,1.78195467296657,1.15937625104084,0.282416286526372,0.344837181275777
EXOC3L1,-0.12179173009664,0.979729675827288,1.15899143766873,0.28249602948436,0.344914450636015
VSTM4,-0.0729759476343479,5.27906996783387,1.15856263131691,0.282584922555406,0.345002882201595
MXD1,0.129244387549988,4.6249426334799,1.15667230340974,0.282977217758704,0.345461700123274
SPATA2L,0.101817076990821,2.64609218360583,1.1552585549873,0.283271061618961,0.345800281104789
SLC9B2,0.0964218119720096,4.01023110780181,1.15476331088016,0.283374088441199,0.345905898240527
SPTSSB,-0.250173785645522,-2.08171378943307,1.15371043477297,0.28359327900641,0.346153292264246
FPGT,-0.0527117623255105,3.50704901178463,1.15258983800188,0.283826804537457,0.346400723379889
C4orf50,-0.147098110042806,0.684167790594385,1.15257904433779,0.283829055059145,0.346400723379889
ZC3H11A,0.0909161510322816,-0.809525396539793,1.15089612701618,0.284180227607625,0.346809114111251
NFE2L3,0.0861894018838679,2.6292793373186,1.14880464451366,0.284617425195535,0.347322184044973
LL22NC03-2H8.4,0.142949977519971,-1.38166379564095,1.14872641246766,0.28463379519043,0.347322184044973
LINC00475,-0.142137709639396,0.00915889018981807,1.14819000213196,0.284746070898238,0.347438954731362
AQP12B,-0.195897043185267,-1.15155317448969,1.14806849934634,0.284771510393982,0.347449762943723
OMA1,-0.0663852816729455,3.67047568703935,1.14793413725684,0.284799645656872,0.347463858811883
RP11-455J20.3,-0.119361363914565,-1.51469117098282,1.14759998528081,0.284869632019645,0.347529009626202
SP3,0.0362284482016804,5.98360787579592,1.14572891874443,0.285261921552246,0.347987326320414
P4HA2,0.0609072614139013,5.07417459481885,1.14524551115359,0.285363384960668,0.348090835281514
RP11-358B23.7,-0.235787723368617,-2.53206424125907,1.14497672403156,0.285419821109978,0.348139410416118
SREBF1,0.0834897438221659,7.05811534429147,1.14433906227936,0.285553765221479,0.348282514345219
EDC4,0.0347347828500058,6.47617985235641,1.14361872992937,0.285705170983016,0.348446897897569
WBP1LP2,0.104277115541714,-1.24274271061318,1.14259703435886,0.285920095250166,0.348688725170061
RP11-415F23.2,-0.117526992693699,-1.65831410316367,1.14210528187598,0.286023613883601,0.348794669459174
SCG3,-0.143703158648212,2.14016156715473,1.14127355400752,0.286198809279431,0.348988003354352
RP11-756P10.6,-0.143401703122242,0.831918636774451,1.14014663246605,0.286436402496329,0.349252324500845
GLTSCR2,-0.0612951485052265,8.87622255664246,1.14008734403334,0.286448909462228,0.349252324500845
COX7B,-0.0622688476950955,6.39613454661094,1.13875751994986,0.286729620384163,0.349555216210788
CNR1,0.130716065694033,5.50933068665658,1.13875241577455,0.286730698493415,0.349555216210788
CYP17A1,0.200757827127557,0.144508637418899,1.13862549843687,0.28675750776784,0.349567561682898
FXYD6,0.114642350255157,7.75629824280582,1.13667623799077,0.287169659792078,0.350049624856498
R3HDM1,0.0397494614139025,4.76589648352377,1.13647080840268,0.287213139843708,0.350082260036359
ZNF611,0.0486511289619101,2.93626294395135,1.13628648366021,0.287252160109696,0.350109455731653
HSDL1,0.0510645221142594,4.57818501846166,1.13607222928128,0.287297524767409,0.350144380502314
RP11-1094H24.4,-0.143414580288834,-0.740696893984652,1.13373662215843,0.287792642383896,0.350727406566951
MPIG6B,-0.121396677605169,-0.676130934136783,1.13358659747019,0.287824482810673,0.350745810573705
LINC00513,0.306513835974839,-1.75337273667385,1.13329044135145,0.287887350575187,0.350802020467112
SARM1,-0.0387167755821833,3.92776982927092,1.13263505710666,0.288026537278957,0.350951216034381
SECISBP2L,-0.0456548859072106,6.21967596757663,1.13223943912657,0.288110597896071,0.351033228765803
XRCC2,0.139228337900631,-0.531006114913441,1.13031864632525,0.288519171920546,0.351510595291769
LRRC55,-0.145090037949064,1.22152678435687,1.13023540006346,0.288536896045601,0.351510981002731
BBS4,0.0434973305283581,4.54732159341962,1.1301595847631,0.288553039239666,0.351510981002731
CTA-246H3.11,0.119384162575379,-1.37518171337194,1.12991191966556,0.288605782090613,0.351518740912084
DCTN3,-0.0430994744051658,5.44145372817231,1.12990976339959,0.288606241343865,0.351518740912084
ZNF451,-0.0434652996801776,5.3266401764069,1.12989335323059,0.288609736501455,0.351518740912084
RP11-165F24.3,0.179985321423456,-2.0755625304781,1.12727238107146,0.289168664784481,0.352179029462018
SNX18P3,0.348373738169007,-3.07350292024258,1.12637228440711,0.289360931379515,0.352392709294801
ELOVL5,0.0780536664906002,6.24867684029499,1.12622415281151,0.289392588918782,0.352410780973102
ARRDC2,0.0709380047097298,5.65687041629967,1.12546954040642,0.289553927570166,0.352586761872691
RPL12,-0.0601649702432111,9.17263083784543,1.12477643790742,0.289702216497883,0.352746832732677
FCGR3B,0.304227756611421,-0.370290708926484,1.12416450190512,0.289833220592938,0.352885839878235
STAT1,0.0732414543450167,6.44075544593401,1.12369227834092,0.289934366634146,0.352988479370862
GATSL3,0.0743922361365311,3.32657504605892,1.12264717147944,0.290158379652791,0.353240685989111
PTGDR,0.307513575947433,1.39526520522254,1.12218558144944,0.290257389451993,0.353340692417188
JMJD6,-0.0624076082959584,5.7183951841454,1.1220811500063,0.290279795704471,0.353347440408475
PAXBP1,-0.0442480588143513,5.74682278280484,1.12048798622966,0.290621890909633,0.353739462185551
TMCO4,-0.0455695960879759,4.44659010913113,1.12042414339912,0.290635610431729,0.353739462185551
SPTBN4,-0.0878169455968499,3.29438423814089,1.11957394927765,0.290818392150331,0.35392637400976
RPL3L,0.178281343506625,-2.05036335589811,1.11955271020248,0.290822960184215,0.35392637400976
SP2-AS1,-0.092549841489023,0.369671918251296,1.11932541853671,0.290871851114889,0.353965315538729
DCUN1D3,-0.0822042738846212,4.64425175198673,1.11771171747757,0.291219264362692,0.354367506704753
XXYLT1,0.0546154491812264,3.69493219901644,1.11678147812797,0.291419776717601,0.354590906529274
PDCD7,0.04103507704953,4.98915357250606,1.11661717986012,0.291455209445011,0.354613428098406
GJA1,-0.14511525863669,5.20940279722194,1.11595707584013,0.29159762375505,0.354766103940273
RPL39,0.0590992982638659,6.23461035429949,1.11448968452758,0.291914525892028,0.35513103666637
NDUFA4,0.0584771914315803,7.09864096161035,1.11290314177487,0.292257656920363,0.355515751617458
GEMIN8P4,0.183056106292699,-2.32656769973926,1.11278859993061,0.292282449564837,0.355515751617458
THAP12,-0.0412182614521012,5.1319996644078,1.1127881755339,0.292282541430748,0.355515751617458
PLA2G16,-0.0764703249393425,5.26407461276939,1.11271388051849,0.292298624074905,0.355515751617458
LCN8,0.360509114286699,-3.57080025261134,1.11213015775173,0.292425022029982,0.355648842742832
AC016738.4,0.133780724415628,0.683590170082676,1.11178661515749,0.29249944468563,0.355718709456918
DSE,0.0603529961133893,5.01144228968207,1.11125272882063,0.292615150266098,0.35582038463235
CAMK2D,0.0468410085646225,6.38627392343454,1.11123435373873,0.292619133617928,0.35582038463235
FAM167B,0.140911774830217,1.84700440432147,1.11116581089625,0.292633992954533,0.35582038463235
EPM2AIP1,-0.0375780981860463,5.71756704327057,1.11010398432384,0.292864308942266,0.356079768456321
TOR3A,0.0399967121981553,4.78280667152169,1.11001252407952,0.292884158040123,0.356083240358151
ANXA8,-0.257570838005747,-1.7287999021388,1.10983112285851,0.292923531622218,0.356110447993268
PADI4,0.30278324927076,-1.4610331801412,1.10901191571976,0.293101427125093,0.35629339824802
PHIP,0.0455718676827381,6.16194359628832,1.10898153535351,0.293108027059243,0.35629339824802
LINC00997,0.0535393125481077,2.74940093240793,1.10856345630375,0.293198871339947,0.356383151578239
TPD52L2,-0.0417346477636984,7.04161596402364,1.10718031816919,0.293499670577446,0.35672807988862
NMUR2,0.420045931923776,-4.07764260053061,1.10611199074862,0.293732277153558,0.35699008963956
FZD10,-0.174393962235673,-0.46888559557663,1.1057474492102,0.293811702799568,0.357065910014044
SNX8,-0.0605474416083294,3.74199268536477,1.10554548058422,0.293855719223295,0.357098691678068
ZCCHC11,0.0402686658938205,5.58138132364737,1.10544030918068,0.293878643308349,0.357105839241658
ITPKB,0.0894280145612143,7.6210389388011,1.1050517956683,0.293963347040782,0.357188052994638
CFAP221,-0.200731695952669,-2.13841276073351,1.10354108180029,0.294293011003548,0.357567885455661
DCUN1D4,-0.0410952018266835,6.02539174997617,1.1029230653753,0.294428009731231,0.357711168081881
RP11-256L6.5,0.406867992751459,-2.79946666055771,1.1016666832453,0.294702697566747,0.358024137570363
CERS3,-0.169076805575676,-2.01504840721417,1.10157529217659,0.294722691602935,0.358027670001038
EIF4E,-0.0415017529341236,4.54378681756398,1.09994188766959,0.295080333012447,0.35844135060538
TGIF2,-0.0566314206716139,4.44686516894759,1.097959076748,0.295515228461189,0.358948820194526
ZDHHC19,-0.235120710104716,-2.43823777642315,1.09681707069386,0.295766081874716,0.359232696475934
PC,0.116101825294435,3.01792353678855,1.09669997490979,0.295791818648735,0.359243132670585
RP11-195E2.1,-0.312869633509046,-1.19370247363759,1.09641402212689,0.295854681030232,0.359298654590674
TUBB4A,-0.139611802076721,2.57986353297872,1.09620281588115,0.295901122552996,0.359334229033641
V9784,0.102264848386226,-1.01598902324553,1.09450542244624,0.29627469818823,0.359767039049384
CSPG4P13,0.178355286444808,-0.537616262670317,1.09402954479908,0.296379541971083,0.35987349611532
TPGS1,0.0787393851713223,2.47517605454464,1.09339371065506,0.296519701369832,0.360022819707003
CYP1B1-AS1,-0.138908990711039,0.381736904405191,1.09324961874044,0.296551475968588,0.36004053696308
WWP2,0.054586154265628,5.36313796734379,1.09274927616197,0.296661843641268,0.360153665797168
KLC1,-0.0411540170761994,7.42373221296034,1.09125390930733,0.296992013310049,0.360533610271639
RAB44,-0.194657817411396,0.0313212078741446,1.0908187039868,0.297088193394406,0.360609633743476
GSN-AS1,0.105011751901383,1.38311181465896,1.09081479558191,0.297089057330993,0.360609633743476
RHOBTB3,0.0521695933308304,6.19032769525401,1.09041548066059,0.297177341282958,0.360695899515936
RNF146,-0.0387217370814404,5.82665674228247,1.08950225906644,0.29737937115448,0.360902728708212
TAF7L,-0.163357146954307,-0.203343080381173,1.08948950033072,0.29738219499265,0.360902728708212
C11orf21,0.122871827246193,0.850705794574348,1.08926278292415,0.297432379179159,0.360942727359709
CUEDC2,-0.0513344412174258,5.76029462790588,1.08878015980224,0.297539244761118,0.361051501895093
TMPRSS11B,0.32890714183947,-3.24952961751902,1.08869763397817,0.297557523123763,0.361052773150462
SDHAP1,-0.0554192640193083,4.35282523768183,1.08763704657567,0.297792557839663,0.361317038620283
LINC00663,-0.0673545884489307,2.04739410743326,1.08732350286794,0.297862087469534,0.36137270653061
RRAGB,0.0391368326349044,4.26857679110166,1.0872746144266,0.297872930571571,0.36137270653061
GATA6-AS1,-0.243876732640239,1.45217201506964,1.08552316326558,0.298261725619878,0.361823435340643
USP15,0.0348217429975744,5.79515025558004,1.08372923535125,0.298660628458669,0.362286373088049
CBFA2T3,-0.0929799789676145,3.18529760856655,1.08362162084087,0.298684579793931,0.362294453545703
TXNL1,0.0390014602904394,5.87213575501264,1.08263361957161,0.298904591172998,0.362540333609574
CYTH1,0.0637980360956976,5.60653281211381,1.08236469453939,0.298964512484921,0.362592023766223
CEP44,-0.0504475497964014,4.8120432108229,1.08223458112861,0.298993509646251,0.362606204487067
CD3EAP,-0.0712206915999708,0.966837063996924,1.08179137702739,0.299092309647618,0.362684864958499
RP11-79H23.3,-0.348734166206291,-1.42570026054969,1.08174248231859,0.299103211940359,0.362684864958499
UBE2L3,0.0425174400114959,6.49885292866353,1.08171071097317,0.299110296427786,0.362684864958499
ZNF43,-0.0538251614060789,3.14488010671857,1.08063818258558,0.299349579726001,0.36295400379462
LINC00896,-0.226972825456348,-2.17512759920098,1.08022324355391,0.299442219767264,0.363045320430669
TIMM23B,0.0604248384806004,3.06181123564731,1.07814482949546,0.299906807750696,0.363587552048605
TMEM135,0.0523363995343001,3.9770260162272,1.07768881656511,0.300008864843426,0.3636902374272
CACNA2D2,-0.0679976261518932,2.63615744316217,1.07748695152763,0.300054057182858,0.363721030024211
ENGASE,-0.083131479502875,6.38187283546553,1.07742029461245,0.300068981866399,0.363721030024211
SLC38A3,-0.157911470534893,-1.33557187866403,1.07728094741194,0.300100185221224,0.363737811263623
XXbac-BPG13B8.10,-0.256425293637545,-1.85538130011725,1.07610853866705,0.300362883210349,0.364014584026224
PPP1R10,-0.0532948537220565,6.24126155287126,1.07610677122255,0.300363279460409,0.364014584026224
LAMA5,-0.0927637773584286,9.65563297558069,1.07250680985075,0.301171772669286,0.364973299665272
DCLK1,-0.130950597280415,4.73164670693938,1.07104536319946,0.301500793028625,0.3653508915754
RP11-23J9.7,-0.0786063402004745,0.525583583251093,1.07071243969666,0.301575810226654,0.365420663128972
SLC25A45,-0.0858934129609813,2.53460140269603,1.06989212787938,0.30176075305857,0.365622226096827
TRIM63,0.189913022175313,-0.0392648026528339,1.06981985414725,0.301777054516781,0.365622226096827
CH17-189H20.1,-0.119315407043756,2.14793061195682,1.06868273461523,0.302033683777713,0.365911991782967
PRKAG2-AS1,0.0858775879264528,1.19947761121389,1.06840213823176,0.302097053235484,0.365967604410957
ARHGEF35,0.236588483220573,-0.229396624074517,1.06729851622657,0.302346460588704,0.366248568341756
PSTK,0.0528371475185134,1.28287200575142,1.06707643669118,0.302396680524289,0.366288227279378
GNB5,-0.0660598709353598,4.88151916684477,1.06519031288994,0.302823634765469,0.366784187449459
CDH3,-0.144676696735149,-0.63068305789841,1.06507554515012,0.302849639470968,0.366794482716298
NAA25,-0.0519907751859284,5.155619745005,1.06498099202459,0.302871066011671,0.366799232297339
ATP1A2,-0.119869479035375,7.74119733250325,1.06378616314612,0.30314199368441,0.367106128166395
PSMD5-AS1,0.121942823404216,4.77706085580942,1.06321699865127,0.303271162276452,0.367241327689596
CLCN6,-0.0382876398640183,5.76040722617721,1.06273046574127,0.303381634665703,0.367353873030057
CITED4,0.125846197161374,4.67875047655656,1.06194872733818,0.303559245819975,0.367547696574122
NBPF25P,0.0807272650512366,1.13860303831944,1.06186895647537,0.303577377358151,0.367548411923655
BTF3L4,0.0416335223822901,4.9316618504788,1.06116168286754,0.303738198723595,0.367721875205351
GALNT6,0.143584602485611,1.86675016991008,1.06052353979015,0.303883395861717,0.36785525619841
CCDC157,-0.0702030273616914,0.169602027358613,1.06052316070677,0.303883482141571,0.36785525619841
CNTNAP1,0.161220827141535,6.30079919845495,1.05983946071832,0.304039144836961,0.368022427411107
