,logFC,logCPM,F,PValue,FDR
CRNKL1,0.441374418689136,4.42882385100165,89.0045267026111,7.87858401296156e-18,6.24714794700762e-16
RP5-1000K24.2,-1.27181045917385,-0.432822515417708,88.6968969292209,8.78703357245985e-18,6.94109083788173e-16
NSUN6,-0.562046201854483,3.36444487845201,88.4259257101596,9.6745487418396e-18,7.61332224386124e-16
RP5-1056L3.3,-1.46490386206065,0.399939920928083,88.3847341233207,9.8171769828496e-18,7.69651912783254e-16
RP4-530I15.9,-2.03532406937622,1.00263773360307,88.3405357938843,9.97257890376061e-18,7.78906968011325e-16
MT-TY,3.4343042368785,-1.19388745579039,88.3177334909864,1.00537210945191e-17,7.82314551138434e-16
ZC3H13,0.527975418005812,6.33403560656449,88.2562827333301,1.02757292905205e-17,7.96617318306749e-16
MIATNB,-0.668519964421286,1.44054578010614,88.1659601295079,1.0611064462277e-17,8.19567178875277e-16
CTD-2026K11.6,-1.31792278685239,2.39667903047527,88.1454787235936,1.06886290035272e-17,8.22511694610908e-16
ARHGAP35,0.684854058810654,6.46992137984073,88.0573516901573,1.1028958349926e-17,8.45580505254989e-16
ASB3,-0.367870267985469,3.50090915706945,87.9753512481244,1.13554514822321e-17,8.67423389049331e-16
JKAMP,0.452544129926889,4.97843401145866,87.9505368527325,1.14561633830355e-17,8.71922741568693e-16
ASB8,0.519886346230634,4.70860804614292,87.8995255717111,1.1666040378672e-17,8.84667658388455e-16
CTC-529I10.2,-1.1792414406992,1.09487994331929,87.7901327328746,1.21293046915045e-17,9.16103068037583e-16
SUZ12P1,-0.671285178062165,3.49415842406121,87.7787375169201,1.2178618001614e-17,9.16103068037583e-16
TBX19,-0.911667177344929,3.09021263008351,87.7709662277909,1.22123646741368e-17,9.16103068037583e-16
APC,0.547412198241375,5.0691522540686,87.6716845246169,1.2651895697261e-17,9.45672519249754e-16
KCTD18,0.491523826750351,4.14073510748659,87.5857419190932,1.30452555316062e-17,9.71591995914699e-16
TIRAP,0.612484401910951,2.01129441073641,87.4885738706255,1.35048940105483e-17,1.00224576404261e-15
RN7SL472P,-3.57003806694969,-4.13131482157479,87.3598676270103,1.41390022351327e-17,1.04558422911865e-15
KIAA0907,-0.55713187132298,6.3802122135339,87.1927147621781,1.50076406866871e-17,1.1058987239582e-15
RP4-758J24.6,-1.37180965423787,-0.0386606647725834,86.9756717643398,1.62165016481783e-17,1.19077086398278e-15
RABGAP1L,-0.554822927810118,5.24462331295331,86.76274429425,1.74980159067993e-17,1.28036359200138e-15
AC006978.6,-0.876024863904442,2.15500438119165,86.7216493468238,1.77568833514762e-17,1.29476239654435e-15
AZIN2,-1.03882029449231,2.49397594129099,86.7028263091135,1.78767424550708e-17,1.29896023400016e-15
TRIM52,-0.696410866233733,5.30429729305758,86.6630662561495,1.81326143209015e-17,1.31297756613917e-15
RP11-285F7.2,-0.763164276073194,1.96799819562851,86.638501629345,1.82925426154088e-17,1.31997468408905e-15
TNRC18P1,-1.59985719401249,-1.51953377848422,86.4933401444616,1.92671315159533e-17,1.38550607115066e-15
AC022819.3,-1.48990260992099,-0.181909172993957,86.4775137884575,1.93765085524219e-17,1.38858319365019e-15
LINC00926,-1.80473135259784,3.27850829217895,86.4599920969302,1.9498333717142e-17,1.39155012827809e-15
RP11-268J15.5,-1.15464150064952,2.59761515469282,86.4523991494098,1.95513660489825e-17,1.39155012827809e-15
TTTY10,-1.34237180900794,-1.15443274542809,86.3477234826401,2.02974870240435e-17,1.43564182022071e-15
PUDP,0.645936723849151,3.14336157522222,86.3462019129057,2.03085421005614e-17,1.43564182022071e-15
CCSER1,-1.59294173217946,0.510335224593374,86.1985490531501,2.14107690583793e-17,1.50844654710623e-15
PPARA,0.782301703537192,5.14678689379913,86.0913494051482,2.22486955355887e-17,1.56220301918911e-15
SNORD35B,-1.26485001009977,-1.85472424641051,85.9433381346149,2.34603460736156e-17,1.64175186919188e-15
SLC4A1AP,0.356282461865481,4.5858181428708,85.8201467855119,2.45194967762587e-17,1.71013239388662e-15
RP11-1036E20.9,-3.38238764144556,-4.13318981135924,85.7127233509325,2.5482433049024e-17,1.77136886268116e-15
NELL2,-1.74513936915224,0.390918914134677,85.6362412867188,2.61912064241992e-17,1.8145894311304e-15
ZSWIM6,-0.68132937962471,4.85750431376916,85.3990372829693,2.85186057029064e-17,1.96929471300798e-15
ZKSCAN2,0.642741134239438,2.38210843738333,85.2405156078839,3.01893775315253e-17,2.07545796208626e-15
HECTD1,0.360605595980046,7.0424618850807,85.2344652398406,3.02550695537653e-17,2.07545796208626e-15
RP11-823E8.3,2.39845167958099,-0.0975379380833805,85.1019405455075,3.17307343456023e-17,2.16954994768259e-15
TRIM21,0.471226483244303,3.99463427000367,85.0815209318969,3.19644836273718e-17,2.17839000511507e-15
GPR18,-2.05877181510675,-1.30504246857606,84.9325907868771,3.37227617723938e-17,2.29073118567264e-15
SPATA5,-0.629337314199768,2.8479808251849,84.9044351336917,3.40659899570665e-17,2.30653296936579e-15
SFI1,-0.667382720226639,4.47640677034137,84.8711248788529,3.44766135484772e-17,2.32678090271826e-15
LARGE2,-2.77047160206595,-1.02136992246832,84.825528278585,3.5046810552814e-17,2.35763286215607e-15
CHD8,0.379221854564213,5.91714373666476,84.8050864873798,3.53055229265612e-17,2.36739991996948e-15
DNAJC14,0.776535069620533,4.04615191802295,84.5320020926012,3.89525409848382e-17,2.60357785159556e-15
MTMR8,-0.971339157833082,0.688906291106033,84.5123248551195,3.92295803248902e-17,2.61371778944173e-15
MAGI1-IT1,-1.7529952400199,-0.937494052185655,84.4444255260675,4.0200917627515e-17,2.66990425542738e-15
RP11-248J18.2,-1.38069118013014,0.403401896909201,84.4035404938453,4.07974794155257e-17,2.70092265311547e-15
RUFY3,-0.535299873388096,5.68317189991226,84.3845144821246,4.10781320753999e-17,2.7108967287987e-15
EID2,0.597797953000322,3.26612362598378,84.2886564161846,4.25220737584431e-17,2.79733541374944e-15
USP27X,0.830220595081383,2.18443114154366,84.2774943978597,4.26935090604887e-17,2.79978125140702e-15
ZBTB6,0.70665146785621,3.06818708528985,84.2454088454184,4.31902018110666e-17,2.82347482309712e-15
CBLL1,0.446791062985503,4.2546315424405,84.1664116809246,4.4438114972042e-17,2.89597640508426e-15
RP11-13P5.1,-3.31607772065088,-4.01347186374412,84.0431169377791,4.64589754091192e-17,3.01824134947592e-15
RP11-162D16.2,-1.58997022587822,-1.69162580911024,84.031826774335,4.66486030111404e-17,3.02114896644199e-15
V11658,-1.03876338452866,-0.221258867738657,84.0020950608186,4.71517195199168e-17,3.04427851042831e-15
RRN3P2,-1.09907055624297,1.7967431089785,83.9932104477591,4.73031246404009e-17,3.04462765818185e-15
AC005104.3,-0.930922134536406,0.492430128122926,83.9844673651299,4.74525971806215e-17,3.04485065109132e-15
AC073410.1,-2.38901536393202,-0.901820832747946,83.9078586862182,4.87828768350224e-17,3.12060771017656e-15
RP11-946P6.6,-1.65380320296019,-1.37932350236523,83.6594805287162,5.33605034044398e-17,3.40299675228192e-15
AC003104.1,-1.63128461951814,-1.58542012964475,83.6242332234277,5.40443682690565e-17,3.4361013898869e-15
IL17RA,0.782128413744447,5.29932694922504,83.6116189142147,5.42912546636644e-17,3.4413064582251e-15
V31718,-1.64214276961547,-2.00278233409022,83.5202917512828,5.61130084402562e-17,3.54600205458516e-15
CPSF3,0.487993981640821,4.25122477639496,83.5010809911227,5.65040071659095e-17,3.55992315842259e-15
RRP7BP,-0.701856544293006,3.37453050040093,83.4130827862648,5.83305121341674e-17,3.6639292170058e-15
UTP3,0.681069347441417,4.35160048930255,83.3902869578493,5.88133140799264e-17,3.68316171718554e-15
RP11-504P24.9,-1.6827565671066,-0.345460747990982,83.1887723660451,6.32607262100497e-17,3.94981791731849e-15
MUT,0.533367781301302,5.31414935975111,83.1803617970652,6.34535597161663e-17,3.95003144573412e-15
SPRTN,0.561475232990095,2.87423303555916,83.0918827288818,6.55184916701607e-17,4.06643638479027e-15
PRR4,-0.709525478848034,1.96800285317464,83.0180313467826,6.72939216151234e-17,4.16423573104387e-15
GPATCH3,0.432791555544027,3.16528348689274,82.9972247149997,6.78028421021416e-17,4.1833149976274e-15
GNRH1,-1.01357595871233,3.14997523466967,82.9824856655309,6.81657025461542e-17,4.19329663981563e-15
CCDC191,-0.831373513846449,3.14017334057782,82.7500415411875,7.41546843645703e-17,4.5482993757022e-15
RASA2,-0.534789660956505,4.89581364437153,82.5586957661817,7.94817832606254e-17,4.86074225254276e-15
UBE3C,0.50367980235162,6.25030954040099,82.4265025686056,8.33862702743208e-17,5.08461193070376e-15
RP11-803D5.1,-2.2237959008117,-1.9425621935556,82.3410453054884,8.60128839586433e-17,5.22201590806566e-15
HKR1,-0.415241874538174,5.12202062956915,82.3311693779334,8.63217674565588e-17,5.22201590806566e-15
ZBTB7B,0.687213639493665,5.9117821293667,82.3289644121762,8.63908836809558e-17,5.22201590806566e-15
RP11-297B17.3,-3.57209235870193,-3.91410132510682,82.3161143543327,8.67947912197109e-17,5.23126756097067e-15
N4BP2L2-IT2,-0.947082055152444,3.13434160374369,82.1870835467044,9.09577832572971e-17,5.46637928543998e-15
V11659,-1.05161970787698,-0.26125650132746,82.0374986189324,9.60370661170567e-17,5.7550487839227e-15
AC005358.3,-2.91088215563557,-3.11364302001531,81.9753667730066,9.82301301189825e-17,5.86960210172281e-15
ZSCAN29,0.452243855869256,4.35419571693346,81.8609744055059,1.02400992230611e-16,6.10134369136332e-15
EP300,0.454162360492106,6.65576709109524,81.7526049459889,1.06517158603045e-16,6.32210474426318e-15
SNX11,0.462863303151658,4.26699581954722,81.7475696886112,1.0671242303542e-16,6.32210474426318e-15
DPY19L1P1,-0.658997910527187,1.07136308002991,81.5865539867914,1.13150852114941e-16,6.68455487253535e-15
WASF2,0.582948292108518,7.69942470642595,81.5000511353084,1.16770357061421e-16,6.87350584379022e-15
DNAH6,-1.31765564369425,0.0487642958013615,81.4928112126961,1.17078546325037e-16,6.87350584379022e-15
ATXN7L3B,0.336399412378461,5.92787929597843,81.4867294790693,1.1733806849474e-16,6.87350584379022e-15
KRTAP5-1,-1.88636419024343,-1.12462299060437,81.4453115795812,1.19120987417422e-16,6.95840076079249e-15
UBA7,-0.723481889873447,6.16290079267882,81.3850721919825,1.21763068096325e-16,7.09286877676189e-15
V19408,-1.43824266233205,-1.22785982281226,81.2239513955309,1.29124341738401e-16,7.50072151145576e-15
PARP2,-0.524532419534239,4.41636275901727,81.190422947379,1.30711814690701e-16,7.56757420298416e-15
MRPL45P2,-0.718191842699668,1.25791454041312,81.1843600374971,1.31000972824268e-16,7.56757420298416e-15
RP11-687E1.2,-1.92700432593992,-2.46619053165341,81.1547622452468,1.3242188050608e-16,7.6285245747895e-15
HIST1H2BG,-2.4580016425464,1.2628364355038,81.1055149249023,1.34820687454513e-16,7.74531850186343e-15
HNRNPDL,-0.48033341212724,8.66952084223676,81.0947892297972,1.35348922036945e-16,7.75430335208366e-15
RAB2B,-0.266933103184206,4.76124652094166,81.0727903330103,1.36438904503242e-16,7.79533401235781e-15
RP11-456P18.2,-1.78290948746726,-1.0352697967838,80.9906664350352,1.40586813902404e-16,8.01037545661402e-15
PARD6G-AS1,-1.10552043845665,0.136823359843413,80.9098987068145,1.44790447554239e-16,8.22741142587494e-15
BCDIN3D,0.67540418463902,1.4557019487277,80.8977160864938,1.45435429610896e-16,8.24160448126529e-15
VAPB,0.463764274161139,6.13989012485366,80.8120752659647,1.50052138437357e-16,8.48018237119955e-15
IGF2R,0.559168286891862,6.89887330992959,80.7985032884489,1.50797241826197e-16,8.4992585974149e-15
ME3,-0.587321740848385,5.05295958829865,80.7092170080421,1.55793100927748e-16,8.75716799662331e-15
ATXN1L,0.527798005937405,5.79330334850793,80.6936840034115,1.56679140178219e-16,8.77386356881836e-15
MGAT2,1.06016886481634,-0.113442880559222,80.6892748065339,1.5693157721153e-16,8.77386356881836e-15
CEP131,-0.639898269175663,4.12896519450294,80.6420344428906,1.59662112570072e-16,8.90265693993657e-15
AF129075.5,-1.10469692304441,-0.607296149480229,80.5655157146255,1.64187149085204e-16,9.1305568187276e-15
RNF26,0.638444505611507,4.55245775195933,80.5518143189807,1.65010967286682e-16,9.14373635579388e-15
AKT1S1,0.459859201128584,5.56938804980131,80.5470058199738,1.65301074428613e-16,9.14373635579388e-15
LINC01736,3.34738851207698,-1.6857788306682,80.5395258147233,1.65753383464996e-16,9.14450015550005e-15
LLPH,0.48216071553018,4.3717637697661,80.3843546148593,1.75423589716953e-16,9.65246316611436e-15
TIGD6,0.551759395732557,1.94914327739241,80.3361375371352,1.78542996902559e-16,9.79825173001571e-15
MTOR,0.438579580950237,5.97182512398505,80.2084577861144,1.87076556461024e-16,1.02396181323837e-14
TMEM236,1.65344587963879,0.590367393398654,80.1080394471021,1.94076583892254e-16,1.05949557080866e-14
HLA-F,-0.807916711553281,5.73964259698206,80.0955817717583,1.94963238869192e-16,1.06155701915878e-14
RP11-564A8.8,-3.01423965691478,-2.67581133466197,80.0159472639113,2.00728566966163e-16,1.09010248320635e-14
RP11-274H2.5,-1.88132219118808,1.92835321856314,80.0031753209225,2.01669113686512e-16,1.09236563553728e-14
RP11-345J18.2,-1.37559358106584,1.75694418773237,79.9815645119754,2.03270716760159e-16,1.09818847857937e-14
CTD-2382E5.6,-2.20853533798079,-1.25805602332423,79.7299711281804,2.22889620992035e-16,1.20106980779532e-14
NPM1P26,-1.34904230804541,-1.27468716987813,79.6967523225482,2.2561911576233e-16,1.21264459796588e-14
TMEM199,0.421274627545287,3.52127059861867,79.6865813991044,2.26461562674383e-16,1.21404355475876e-14
ZC3H10,0.500594297352986,3.24699413246508,79.6564673553669,2.28974550734333e-16,1.22436802077277e-14
PIAS2,-0.397601285961125,4.6652158691384,79.6321161159601,2.31027218569359e-16,1.23218455653336e-14
INTS5,0.534489595714614,4.28331882511791,79.5593717344239,2.37270499563789e-16,1.26225484640389e-14
ZNF416,0.736966943811336,1.72120491628648,79.5088412784326,2.4170730078324e-16,1.28258627240043e-14
NHLRC1,1.11667365388966,1.08219688535371,79.4896985589742,2.43409917848645e-16,1.28834274792275e-14
DLGAP1-AS2,-1.04106181104815,1.59381311599558,79.4314448326345,2.48666077330949e-16,1.31283098143281e-14
RP11-30L15.4,-1.43484341304175,-0.165218666015592,79.3640746845295,2.54887922325997e-16,1.34228099297635e-14
RP11-216B9.9,-1.08122564800796,-0.811054949327235,79.3445259199827,2.56722570753665e-16,1.34853715125867e-14
HSPA4,0.704703227997701,6.39237709437343,79.3364705284998,2.57482442445379e-16,1.34913036551657e-14
LYVE1,1.80085456386768,6.4951796741423,79.3087394415379,2.60115750176601e-16,1.35874832739064e-14
CTD-2013N24.2,-0.838476786308945,1.74023637528223,79.3034496452399,2.60621142685459e-16,1.35874832739064e-14
HIST1H3H,-1.60964605497332,0.376647925272272,79.1501385426291,2.75707564995051e-16,1.43381684798174e-14
BCL9,0.663839024447809,4.73634107432595,79.0374417691975,2.87357219152187e-16,1.4906834448258e-14
KB-431C1.5,-1.48865882844516,1.12331626759947,79.0223057985283,2.88959268280762e-16,1.49527458578834e-14
FBXO38,0.303266183592966,5.25819394439463,79.0008449382521,2.91246241725978e-16,1.50180656424104e-14
ZNF227,-0.484909711246389,2.89997975815157,78.9969630042576,2.91661867515883e-16,1.50180656424104e-14
CEP57L1,-0.509084917388066,3.34482319925619,78.8442944611526,3.0849152881762e-16,1.58455230097602e-14
SPTY2D1,0.559104357099027,4.31087529646286,78.8013714354902,3.13397505508315e-16,1.60579645697061e-14
NME6,0.513497846882408,3.02637977010456,78.7624761254312,3.17911148652769e-16,1.62493115049138e-14
RAB35,0.463354405298023,5.501133756482,78.6946578615388,3.25938799039021e-16,1.66188941690947e-14
OSBPL11,0.544390873092268,4.14056759160864,78.575707585884,3.40516665508495e-16,1.73198403475955e-14
PHAX,0.496051759860984,4.83798238923309,78.5107262401118,3.48756738223176e-16,1.76957980995283e-14
C14orf119,0.52988426942207,5.01990963794582,78.4864361104699,3.51888342339858e-16,1.78113579882412e-14
AC023271.1,-2.35404599990598,-1.55276159029638,78.3288408419272,3.72907846150414e-16,1.88295889191785e-14
RP5-867C24.1,-2.28564039674757,-2.3493784572,78.3154744989268,3.74747911931943e-16,1.88767945783303e-14
RRAGA,0.468928855435762,6.3680608279728,78.3084639477127,3.75716676258937e-16,1.88799893173587e-14
GLRA3,-2.98326263973689,-3.85801956122837,78.2316677299542,3.86495940300043e-16,1.93749671610988e-14
SNIP1,0.449776915853949,3.8480045064056,78.1973895407066,3.9140759189687e-16,1.95741341041183e-14
LINC00342,-0.919252500787831,4.50115054604471,78.1594489617382,3.96917558249477e-16,1.98021979897957e-14
CRYBB2P1,-0.682323597840878,3.71069175110405,78.1079880433514,4.04516436805742e-16,2.01331402700404e-14
WDR81,0.740995438254611,5.23997535215119,78.0419070369269,4.14490049866054e-16,2.05720016887185e-14
CEP128,-0.684803489776045,1.77380930593043,78.028794688057,4.16498435765688e-16,2.05720016887185e-14
FGF14,-1.22270346593816,2.33732720891245,78.0275407905601,4.16691006211122e-16,2.05720016887185e-14
C7orf25,0.497889670677186,3.41761429633025,78.023709389305,4.17279980547038e-16,2.05720016887185e-14
TAS2R14,-0.865421601407494,1.34950661475422,77.8296355167983,4.48240131242416e-16,2.2046225700305e-14
NFATC2,-1.46845485558328,4.10904620143887,77.6936738126678,4.71302412724069e-16,2.312597768223e-14
MAP3K20-AS1,-1.47336619943461,-0.779884724717646,77.6007340329433,4.87753278539394e-16,2.38770114334754e-14
DDIT3,-0.971769217208921,4.50326101962691,77.4672169683187,5.12407054620449e-16,2.50251445364282e-14
C12orf49,0.623580645744762,4.21858679611721,77.342985480037,5.36475686352282e-16,2.61394017831553e-14
ASF1A,0.517818409860479,3.59517326488091,77.3047678606615,5.44107225656333e-16,2.64494454168699e-14
CCDC7,-0.724520660085891,2.25320507125322,77.2183290143875,5.61774810672973e-16,2.72447718645911e-14
RP11-564A8.4,-2.1083650431365,-2.77498394361039,77.1293644990009,5.80563995198563e-16,2.80906764637374e-14
COA1,-0.357730019290853,4.72063748431434,77.1087578713332,5.85005859835462e-16,2.8240074539372e-14
ZNF696,0.667203219399557,2.4626041771123,77.054422431605,5.96883412277932e-16,2.87468976435196e-14
ZNF287,0.696530462589872,2.10317743117552,76.9902499662668,6.11225419821213e-16,2.93698039284599e-14
RP11-319G9.3,-1.90663507953079,-1.27937098214703,76.9581602251202,6.18527234183497e-16,2.96523377969256e-14
THUMPD3,0.438429780866358,4.25984764215354,76.8913790843967,6.34006540993188e-16,3.03247073529173e-14
ACTR8,0.377681288045952,3.92971539631526,76.8606015432909,6.4127164603819e-16,3.05700366235761e-14
LA16c-329F2.2,-2.23112109011354,-1.84278459670119,76.8572513680168,6.42067518995222e-16,3.05700366235761e-14
AC010976.2,-0.951116214076879,0.634694856130601,76.8286207847313,6.48909864024919e-16,3.08254357730653e-14
ANKRD37,-1.28250160946698,3.0291785442813,76.7592993141387,6.65783408284735e-16,3.1555107264477e-14
