,logFC,logCPM,F,PValue,FDR
CEACAM5,1.49485388811718,-2.29744308640484,30.6030422740526,5.62195672776983e-08,2.21309548753165e-05
RP11-393I2.4,0.601850488640124,0.0430327283790917,30.1238621379334,7.07667710193611e-08,2.71822055793829e-05
CD36,1.28395585254521,1.69280169556647,30.0863703102904,7.20535601839175e-08,2.71822055793829e-05
KCNA3,1.45392701854195,-2.54710499742004,29.8990223266494,7.88454555428822e-08,2.87285344137244e-05
NEB,0.998392308619686,1.41543890092152,29.8864012699916,7.93255312947989e-08,2.87285344137244e-05
AC009404.2,0.580562670148076,0.964763496798269,29.8099664772905,8.2296468310132e-08,2.9220087218821e-05
XIRP2,1.46623525824176,-0.164572463981435,29.7512116181175,8.46561502735266e-08,2.94798763298657e-05
RELN,1.46189633187037,3.35216773189336,29.7111360668885,8.63046051381467e-08,2.94868639592747e-05
C3orf20,1.38144194999851,-1.82952864496519,29.5300277191878,9.41667601926703e-08,3.15772535846088e-05
ZNF285B,1.30290002222129,-1.09901156069324,29.4884991444365,9.60689369787547e-08,3.16293874692962e-05
APBA3,0.166354868656869,3.4143962829994,29.3298761627304,1.03697537381789e-07,3.3531339409097e-05
IGFN1,1.34044080490368,-0.309350484646631,29.2293779332409,1.08843501462275e-07,3.45778618329627e-05
GDF15,1.23956876015014,6.10809539520796,29.0781974204949,1.17073135733892e-07,3.65510403770571e-05
TNR,-1.33874260468599,-3.67500544490691,28.9778293335641,1.22880040562769e-07,3.77137588900104e-05
ATP1A3,-0.59794495317025,-1.27971984918664,28.8690614242335,1.29500893481526e-07,3.81931119796756e-05
AADAC,1.42546526149168,-2.71019990250574,28.8333989075824,1.31748998937462e-07,3.81931119796756e-05
CEACAM6,1.42096979167028,-1.53354802768252,28.8323316060122,1.31816882065578e-07,3.81931119796756e-05
GUCY1A2,1.38640656757322,2.59299976470321,28.8157099215954,1.32878620207619e-07,3.81931119796756e-05
COL24A1,1.29005233270792,1.67821038618094,28.7514043527664,1.37067979162561e-07,3.87816713543071e-05
LY6H,-1.26120874781971,-4.1574606666411,28.677811040683,1.42025877413485e-07,3.95662244338982e-05
BMS1P8,1.91644797929026,-3.72367370457701,28.6154189483602,1.46370363519884e-07,4.01587051911828e-05
MGAM2,1.67074717339495,-3.09155507109715,28.2216889098851,1.7704908824608e-07,4.74015454595327e-05
THAP2,0.396932564317923,2.4963593179874,28.2105609572469,1.78004478200145e-07,4.74015454595327e-05
ZFP64,0.143280494502746,4.03596394635343,28.0268306784271,1.94550723567706e-07,5.10568768458554e-05
ALDH1A1,-0.949017224498761,3.00038644081753,27.8336371772911,2.1362330858154e-07,5.48082499586886e-05
RP11-61J19.5,0.826583313887918,-0.412600701872702,27.8070156725016,2.16395109740564e-07,5.48082499586886e-05
RP11-28G8.1,1.39723271419405,-2.6983853923975,27.7924644298819,2.17925447151843e-07,5.48082499586886e-05
HIST1H4H,1.01436950184802,1.27726794824599,27.7142789790012,2.26336681161093e-07,5.61438989378776e-05
MLC1,-1.26360616295351,-3.0480878687628,27.234673107741,2.85587736516751e-07,6.93292778575373e-05
HERC5,0.593540196296654,-0.140791435835225,27.2234366288971,2.87149096494107e-07,6.93292778575373e-05
SH3RF2,0.75964199127124,-0.503295016073799,26.8066315319174,3.51565762347985e-07,8.04363889512378e-05
OLIG1,-1.30360972709867,-3.89018921246387,26.7918113023269,3.54106826963509e-07,8.04363889512378e-05
C6orf52,0.847800470340248,-0.593304248247572,26.780499245536,3.56058823908985e-07,8.04363889512378e-05
SOX6,0.551871860103737,-1.77301126934808,26.7739282348239,3.57197682863262e-07,8.04363889512378e-05
TSPAN7,-0.672649417405025,-1.34593215814947,26.7562361255785,3.60282271776126e-07,8.04363889512378e-05
ZGLP1,0.434485390806501,1.07105174995375,26.7483503221232,3.6166577804755e-07,8.04363889512378e-05
IGF2,-1.21419461705962,6.90593550960897,26.7337188225893,3.6424695681475e-07,8.04363889512378e-05
CAMKV,-1.16155483852704,-3.64196950940226,26.6919729923284,3.7171388351749e-07,8.10963253341532e-05
MED13,0.153935285298073,6.2693623394237,26.5703718444959,3.9435462120557e-07,8.50115890570293e-05
PCDHGC4,0.717591580480753,0.162578088937601,26.5074054444468,4.06618953718243e-07,8.66241883991757e-05
HIST1H2AD,1.03817337431659,-2.70871388985274,26.4607306403195,4.15957378225158e-07,8.75832116848972e-05
SMG1P5,0.361291253880704,0.428859150281934,26.3912336580677,4.30263759907217e-07,8.80617370899486e-05
FEM1A,0.668180336092495,1.39946364755824,26.3755680255153,4.33556481630981e-07,8.80617370899486e-05
SLC25A18,-0.355491324483165,-1.12752381685851,26.3490362863676,4.39191121112665e-07,8.80617370899486e-05
CTSS,0.753453519957382,2.11631876466294,26.3490037264322,4.39198081099813e-07,8.80617370899486e-05
PAPOLG,0.125975525085609,3.91611793842352,26.3334028219519,4.42545729798174e-07,8.80617370899486e-05
C1orf61,-1.07217866567474,-2.66059260854963,26.2405872098241,4.63000269114381e-07,9.11305312296002e-05
DPYSL5,-1.0938235212802,-3.93852670511109,26.2068535318528,4.70668139575777e-07,9.16436416283675e-05
HPCAL4,-1.15951588542756,-3.33943737364027,26.131504933071,4.88260492507618e-07,9.30495847198078e-05
LAG3,-0.491962691589001,-1.10643329518251,26.1314203324056,4.8828061273873e-07,9.30495847198078e-05
NKAPL,0.706116529798181,1.53528205490143,26.100197678044,4.95763488642911e-07,9.30495847198078e-05
FGF18,1.0162646514987,-1.85983267804888,26.0891316988089,4.98443213928725e-07,9.30495847198078e-05
ANK2,0.56895948852613,4.00803414672304,26.0338444994011,5.12051639682672e-07,9.35799273648183e-05
CPLX2,-1.30642147612879,-2.06454931459894,26.0191320984306,5.15735590632156e-07,9.35799273648183e-05
RNU4-2,1.48598221583628,-3.29791252624427,26.014326874234,5.16944581850205e-07,9.35799273648183e-05
RPLP0P2,1.40830739278221,1.51902711293708,25.9945300287214,5.21955636395331e-07,9.35799273648183e-05
NCAN,-1.01292634498309,-3.41544678268307,25.9287205604135,5.38967952841981e-07,9.51537846495135e-05
P2RY8,-1.43354617587188,-2.94362055589173,25.9200764761942,5.41243639214706e-07,9.51537846495135e-05
CTC-359D24.3,-0.337226951263609,-1.195327868874,25.8823183735996,5.51298052481047e-07,9.59894724454499e-05
LINC01354,0.721327087307757,-1.32722792708741,25.7165340429235,5.97718633156553e-07,0.000103080847706656
ABCB5,1.87706987052275,-2.30540187640618,25.6140695488817,6.28358338071883e-07,0.000106628294217453
RND3,0.490618171770282,7.18906959245441,25.6085092199773,6.30065577715235e-07,0.000106628294217453
HIST2H2BF,0.999882932388253,-0.309178765552415,25.5735928626082,6.40893587330622e-07,0.000107456491475768
TFEC,1.21952062574711,-2.5848231718459,25.5414582739638,6.51024517756112e-07,0.000108153687775483
PHKG1,0.773849359817727,0.166692337063487,25.4913698041187,6.67138371594357e-07,0.000109823105753006
ETNPPL,-1.19782526622333,-3.69659048979721,25.355955048031,7.1274287508272e-07,0.000116273405243224
ACVR1C,1.15133645716945,-0.581557562297912,25.3203125795301,7.2526009498292e-07,0.000117259016070988
PLBD1,0.425950458817998,0.436708524819242,25.301962863857,7.31790414168256e-07,0.000117267794865122
SDC4,-0.21264641501273,7.64169560930303,25.2809477795523,7.3934208728214e-07,0.000117438653653552
DACT1,0.820304558776929,1.83338797918694,25.2368634673784,7.55439643120479e-07,0.000118952183109788
RP11-526I2.5,0.938261592414615,0.742933186618829,25.1293144130697,7.96208958987576e-07,0.000123334431918228
RNF39,0.726956168875822,0.229525807353223,25.1275590289539,7.96892452751971e-07,0.000123334431918228
VNN3,1.62333320370532,-3.59916478036248,25.0863190937372,8.13121220171689e-07,0.000124779653007364
ZNF704,0.944660747820098,0.676733962969533,25.0605221731672,8.23441705444663e-07,0.000125301532791529
LCP1,0.962571933615529,1.35222385276523,24.9847040415239,8.54544313317254e-07,0.000127540477894247
AKAP6,0.781899594283618,0.885787330341017,24.9751797535708,8.58534206352147e-07,0.000127540477894247
LINC01443,1.37842174828839,-2.51344459764141,24.9733917913995,8.59285305008731e-07,0.000127540477894247
RHOJ,1.15705350852709,1.12708195371578,24.7835112886948,9.42939851735731e-07,0.000138819145001875
PLAC8L1,0.801918389810486,-1.1383694145478,24.6414939336063,1.01083131364472e-06,0.00014761397925386
MARK1,0.449111259667268,0.648752741503597,24.5610318262228,1.05146039375873e-06,0.000152318758481465
AKAP10,0.0791908945910965,5.05355406143143,24.5238792513627,1.07077185825357e-06,0.00015388521277187
PLEKHM3,0.281463860578658,4.09977860037031,24.4817705212844,1.09309191323154e-06,0.000155855971376352
MACC1,1.31122967052722,-0.39298729701133,24.3726485951178,1.15313906855437e-06,0.000162106986671775
IGF2-AS,-1.1668039154123,-2.25732915669626,24.3696456215459,1.15483771154512e-06,0.000162106986671775
KCNJ16,1.44621971747837,-1.80102959934335,24.3313156753881,1.17674194572677e-06,0.000163911101178618
CD34,1.11667693233091,1.86660373635351,24.212647490397,1.24724710607991e-06,0.000171962158357726
LRIT3,1.13740302438404,-0.622577407639869,24.2023951757323,1.25353462023524e-06,0.000171962158357726
CH25H,0.923470866240891,0.707240781706024,24.16898895214,1.27424433496802e-06,0.000172364240409747
AMER2,-1.22471863154512,-3.94633946030479,24.1669763169221,1.27550299397538e-06,0.000172364240409747
ANKRD31,0.51179986768732,-1.79833323450705,24.0646770441874,1.34115662407133e-06,0.000179893808508767
GPR37L1,-0.938403589805807,-3.47905862028162,24.0025154146942,1.38270333115051e-06,0.000183756330920817
TRPC4,0.661713706857616,1.04980229386248,23.9914288420074,1.39024836183742e-06,0.000183756330920817
ANKRD12,0.393842616588152,5.86927398525911,23.9218622395856,1.43854848699129e-06,0.000188762579727814
LETM1P2,1.2635322031536,-3.75278337483696,23.8920606008091,1.45975380106393e-06,0.000190167063522774
LRIG1,0.529839188538366,3.36647823992991,23.8746433801083,1.47229254622845e-06,0.00019043052447932
MXD1,0.294083242655859,2.66736987075064,23.8394467644995,1.49796301367918e-06,0.000192376696820586
ZRSR1,0.593101360047196,0.739118932250411,23.8027772328714,1.52518763433085e-06,0.000194493645651148
HMCN1,0.855520310006486,4.4159251660689,23.7561288857511,1.56054269800932e-06,0.000196298782471396
CLN8,0.245022069660736,4.27983614843414,23.7555010676223,1.56102411508069e-06,0.000196298782471396
HIST1H2BD,0.761420101746433,2.03821602972833,23.6457344357928,1.64753697591836e-06,0.000204355968800416
PARD6A,0.640570435887268,-1.11957715043196,23.6361962249519,1.65527898193476e-06,0.000204355968800416
LINC00640,0.986837734082322,-2.196777978372,23.6165727469341,1.67132252639755e-06,0.000204355968800416
RRH,1.12635626720641,-2.583909914999,23.60966752292,1.67700521698424e-06,0.000204355968800416
SSB,-0.257244079381441,7.1423730125232,23.5950351410153,1.68911144060464e-06,0.000204355968800416
MAB21L3,1.2177310701728,-0.47626178304621,23.5779431254417,1.70336423082884e-06,0.000204355968800416
ERN1,0.416413994223428,4.52597168574546,23.5770707357918,1.70409494636972e-06,0.000204355968800416
FTCDNL1,0.468078785493786,-0.166226419858553,23.4920390630198,1.77685501146789e-06,0.000211363918111981
CTB-25B13.5,0.714919474644855,0.116420533665866,23.4817396268431,1.78587803573742e-06,0.000211363918111981
PISD,-0.244001690601776,5.46241447376407,23.4345117768727,1.82784790511275e-06,0.000214926427699881
ZBED6CL,0.900872216114796,1.03366379783739,23.4094600157383,1.85051263098747e-06,0.000216165112830645
NMNAT1,0.11266289136399,3.88916344647963,23.3965996187228,1.86225743326599e-06,0.000216165112830645
RP11-548H18.2,0.664832105347053,-1.82110722435093,23.3174179298164,1.93624401956758e-06,0.000220418246047351
PPP1R15A,0.505723549922964,7.19801151947452,23.3149953991902,1.93855372551792e-06,0.000220418246047351
LINC01600,0.726271258963093,-2.42540015276778,23.3106174072062,1.94273486635109e-06,0.000220418246047351
CEP295NL,0.562922994358979,-1.24318406179684,23.3055479143338,1.94758777156926e-06,0.000220418246047351
MSH4,0.797521090402865,-1.98650272615821,23.1973618219252,2.05411472702513e-06,0.000231030493645783
KRT8P12,0.221075209416866,1.8660921959623,23.129423895651,2.12399326686283e-06,0.000237415247384889
PRKXP1,0.757591056846749,-0.614100930662098,23.1066213111632,2.14798027418119e-06,0.000238623477330509
HSPA4L,0.432674445782533,2.76939192393685,23.0080783558249,2.25482148674924e-06,0.000248455212395367
ABCD2,1.06361992243198,-1.86223178065862,22.9999027924603,2.26392257815527e-06,0.000248455212395367
TDO2,1.24194608097032,-3.28740702006059,22.9161082758924,2.35936479412627e-06,0.000256252899087786
PACSIN1,-0.712837124408991,-1.87838120310603,22.9048878196362,2.37244915590915e-06,0.000256252899087786
FAM117B,0.285283293391132,1.98943611413344,22.9006336184849,2.37742914991981e-06,0.000256252899087786
CTC-487M23.6,0.594140662703088,-0.24147748515386,22.8821930432056,2.39913790436387e-06,0.000257062657823793
ZNF219,0.490073477685966,5.02912689005571,22.7945445492381,2.50508372118418e-06,0.0002668356236659
USP43,1.0819159888351,2.08198887968821,22.6997200672881,2.62502217128318e-06,0.000277096642128494
ADAM22,0.53886354116464,1.55463006882069,22.690163980296,2.6374257245125e-06,0.000277096642128494
DIO3,1.44086960952397,-3.49103652838721,22.6771974203884,2.65435049716415e-06,0.000277096642128494
LVRN,0.983156188936988,1.04022565273965,22.661668356642,2.67476413609185e-06,0.000277096642128494
XAF1,0.513240201547121,3.24260691139081,22.6592725669757,2.67792756640636e-06,0.000277096642128494
B3GAT1,-1.02464662504384,-3.32200696470281,22.5111813858142,2.8809714421162e-06,0.000296412675419546
SYNE1,0.295269106392096,6.29565883438068,22.4862115690849,2.9167049953392e-06,0.000298393751726566
RP11-79H23.3,1.03920189959063,-2.03604146464477,22.4584209562447,2.95700089613237e-06,0.000300816697905421
CYP4B1,1.28699808195371,-1.6762963990509,22.4193497178299,3.01460444485341e-06,0.000304430907458245
FAM184A,0.466614660475574,-1.36356262377935,22.4116077585292,3.02615216161277e-06,0.000304430907458245
ATCAY,-0.861022731288981,-3.4303982122014,22.3012572805558,3.19567979659184e-06,0.000319294362566054
RP11-893F2.18,0.724101071014666,-1.66135528321216,22.2927337944824,3.20916578236259e-06,0.000319294362566054
LUZP1,0.215174989472403,6.42258172706086,22.2466907359109,3.28301404196512e-06,0.000324856930447565
IRF7,0.439587080326365,2.85143030187428,22.1925805377883,3.37199401288428e-06,0.000331848193398416
GRM1,0.897698365939061,-2.55145028699256,22.1411028700079,3.45890095079723e-06,0.000338560964416412
HSD17B1,0.378546795602493,1.45659627404256,22.0984928403933,3.53254290044952e-06,0.000342236263014237
CELF3,-0.896591114002981,-3.57828936804471,22.0975163097493,3.53424901610683e-06,0.000342236263014237
DNAAF1,0.849964979252245,-1.83249798143816,22.0254693854891,3.66244248136698e-06,0.000352763342832943
CAP2P1,1.15565765017004,-3.25052506351069,21.968778583395,3.76660035183246e-06,0.000360876186089853
GPR88,-1.10132376963818,-3.85615275236344,21.9204059180541,3.85783362422046e-06,0.000367671848775705
RDH16,0.703580254329972,-1.79768495367413,21.9053539869761,3.88667430960569e-06,0.000368481143446806
RP13-143G15.4,1.24621818121368,-1.14543584217517,21.8714247284405,3.95248521535857e-06,0.000372768761873505
FAM53A,0.36170660364969,1.48842701003712,21.8383930931573,4.01763422480558e-06,0.000373706127060086
JHDM1D-AS1,0.525820880622653,1.98939512945255,21.8353640237182,4.02366244750943e-06,0.000373706127060086
CCDC162P,0.874574666797103,0.324468478824634,21.8301808511165,4.0339987607459e-06,0.000373706127060086
ZNF700,-0.153222535803392,3.67988811889808,21.8246915995896,4.04497464677362e-06,0.000373706127060086
RP11-354M20.3,0.813490879903743,-1.32831296484811,21.7724722574635,4.15090582679771e-06,0.000381546206658137
PKD1L1,0.657691331156659,-0.869067544897129,21.7495131490833,4.19836120580975e-06,0.000383580181222642
RASGRF2,0.813085159076652,1.04411007559065,21.7413336780387,4.2153996058817e-06,0.000383580181222642
ADCYAP1R1,-0.779739538749063,-2.48307810043943,21.6921843146873,4.31925926860482e-06,0.000390438561020141
TAS1R3,0.507165610872444,-1.70409057331545,21.6853547275153,4.33389390131701e-06,0.000390438561020141
BAAT,1.08165944463102,-2.1490720876424,21.5872579317523,4.54969999664461e-06,0.00040631624918411
BAZ2B,0.242300272987023,4.38442749615424,21.5849018824221,4.55501428011787e-06,0.00040631624918411
BMP4,0.947554543925743,0.0760247160216947,21.5369030237356,4.66465305286666e-06,0.000414056556280929
DISP1,0.326751020649913,2.95479676726625,21.5128100984577,4.72068509064767e-06,0.000415558082546824
DUSP16,0.26582245454208,3.37110724934227,21.5075706393386,4.73295986561626e-06,0.000415558082546824
RPAP2,0.146676368336675,4.86876240899356,21.5001433067852,4.75041545654918e-06,0.000415558082546824
EPC2,0.176464698831082,4.58869465656352,21.4531064427277,4.86247793880843e-06,0.000423316108249726
PCSK6,0.4626779981581,-0.753964303902314,21.4299627947689,4.9185908687602e-06,0.000426152361012008
ARHGAP28,0.844400322872323,1.06460577060941,21.3535991194671,5.10841173052753e-06,0.000438908458724515
BTD,0.22914110799141,3.56314804174762,21.3512776065874,5.11429670813302e-06,0.000438908458724515
RFX7,0.21336552444308,5.18982117730932,21.3140499499086,5.2096071087099e-06,0.00044346877624951
RP11-34F20.7,0.751542687935664,-1.84130809004521,21.311417024731,5.21641536012512e-06,0.00044346877624951
RSPO3,0.958338865206034,-0.0829022831698335,21.2957510399965,5.25711056152401e-06,0.000444839990878864
KIAA1324L,0.513455034569179,1.68761715206021,21.2631050842108,5.3429458602984e-06,0.000449026345421211
FAM160A2,0.427661356705216,5.58514406443232,21.2581191590845,5.35617907063075e-06,0.000449026345421211
V40929,-0.388193607232558,-1.6740577309762,21.2284039375242,5.43573489746742e-06,0.000453595795038434
C15orf59,0.732205159812131,0.517718377352631,21.1594063790776,5.62508666479843e-06,0.000464635038001817
RP11-426J5.3,-0.767175010734642,-2.06019387593803,21.151171550021,5.64812555255292e-06,0.000464635038001817
ELAVL2,1.23117758109768,-2.4223575315716,21.1414240345177,5.67551954303212e-06,0.000464635038001817
HIST1H3H,0.782279394755424,0.363124987060479,21.1342128706595,5.69587166391209e-06,0.000464635038001817
PDE1B,-0.678175810115772,-2.09321563212312,21.1340539987661,5.69632087676184e-06,0.000464635038001817
RP11-723O4.2,0.500227377974708,-0.443532274955443,21.1245901173066,5.72314470069179e-06,0.000464729615426578
CTNND2,-0.925687712375327,-2.60308756511247,21.1060115827166,5.7761735319944e-06,0.000465292941684941
HIVEP2,0.244208341111853,5.5475741960608,21.1041644099376,5.78147293346099e-06,0.000465292941684941
ZNF774,0.221307316087964,0.588816723637583,21.0938415832229,5.81117873883973e-06,0.000465614268154468
RP11-395C3.1,0.965800976918243,-2.48797244442181,21.0233736615771,6.01811639860835e-06,0.000480070712537445
TRIM8,0.310737483971044,6.75266453626725,20.974384957501,6.16634153466119e-06,0.000489737335568618
MT-TP,1.00847294903114,-3.9555766327366,20.9595817362145,6.21185188991403e-06,0.000490356599433057
RIPK4,0.683974999738798,-1.92529754431614,20.9542592126041,6.22829787218925e-06,0.000490356599433057
SNCB,-0.868541604574371,-2.4252953983769,20.9269725723171,6.31330252820013e-06,0.00049489732545735
CAMK2B,-0.560259818042049,-0.693944872694637,20.8826153071624,6.45399056657009e-06,0.000503745091290738
EHF,0.832603914277101,-1.19552437711115,20.8649767034015,6.51080969638486e-06,0.000505998892627197
PRKCSH,-0.13440984172882,8.31096680238161,20.8452355240705,6.57500029769659e-06,0.000508803869190982
OR7E7P,0.870379112533718,-0.416890377270747,20.8356581655785,6.60637165929254e-06,0.000509056076623274
TECTA,0.418568060278782,-0.076145708497614,20.8100159572949,6.69110976501266e-06,0.000513400913664615
PRKAG2,-0.20440571454646,5.36367958609143,20.7783633145256,6.79722340090879e-06,0.000516394115845248
LINC01521,0.384046033012937,0.599491879557589,20.7775657302268,6.79991906424797e-06,0.000516394115845248
RP11-324J13.2,1.30189347149027,-4.15653348692844,20.7729110849238,6.81567228225172e-06,0.000516394115845248
RP3-475N16.1,0.334594937063158,-0.92892955653832,20.75720671143,6.86909435289091e-06,0.000518273168925619
SNORD3B-1,1.3618239954595,-3.85357216478437,20.7422664286879,6.92030911075112e-06,0.000519970777499922
STAC,0.495531287072711,2.27837923957741,20.6770722704039,7.14833748053762e-06,0.000534884690485848
RARS2,-0.184360690275396,5.28259000832134,20.6556222079237,7.225007813827e-06,0.000538396878571108
EYA4,0.640788195352776,2.99047644611237,20.5939908079276,7.44994739919151e-06,0.000552731261272827
ZNHIT2,0.543607270679803,3.11017683834854,20.5788598267925,7.50624339081032e-06,0.000552731261272827
SPOP,0.0770242357046102,5.49625832710564,20.5781378493044,7.50894026248704e-06,0.000552731261272827
NR3C2,0.482252468549558,-0.227461724692634,20.5581266779618,7.5840800726336e-06,0.000554038199955028
OTUB2,0.191064096700234,1.1080671012525,20.5571179179621,7.5878878721475e-06,0.000554038199955028
CICP16,0.616574191953416,-0.790635911014334,20.5279161511362,7.69895649922619e-06,0.000559103960014105
TMX2P1,0.280583466511762,1.45276558522337,20.5208875810601,7.72593352035829e-06,0.000559103960014105
TBC1D30,0.531482698184099,-0.858127015837588,20.5146654692813,7.74989474064173e-06,0.000559103960014105
HIST2H2BE,0.66022234710365,2.74365317313657,20.4989690605141,7.81067482795106e-06,0.000559688331082668
DYSF,0.6129790739072,-1.38910813221,20.4902253841192,7.84474059919365e-06,0.000559688331082668
MAP10,0.359462488359588,2.0731350574009,20.4842334194414,7.86817206350217e-06,0.000559688331082668
ANXA3,0.512472508883146,1.04878764089409,20.4808004914669,7.88162825414625e-06,0.000559688331082668
AC079305.10,0.940029669005251,-2.86178961151569,20.4444989987856,8.02534899533601e-06,0.000567668045341971
JUN,0.432847157516242,7.5566001443329,20.4238767955163,8.10816837095284e-06,0.000571294602572817
NAPG,-0.116680031458204,5.2152662895756,20.4082773661919,8.17138832828195e-06,0.000571312051298609
TRMT44,0.190337379452551,3.35991471562658,20.408245856963,8.17151652785177e-06,0.000571312051298609
LIPJ,1.42455634592513,-2.38572317233844,20.3902851622688,8.24492317454727e-06,0.00057366277082367
RP11-47A8.5,0.42003040459011,1.39895922663813,20.3803203254721,8.28593666612993e-06,0.00057366277082367
EP300,0.213106021662317,6.88728226710421,20.376871510088,8.30017925534578e-06,0.00057366277082367
CAMSAP2,0.142685298819433,6.2907491303296,20.3468951641029,8.42501737483667e-06,0.000580076861686473
WDR35,0.217676376799455,4.85575806651112,20.3317704473885,8.48872214845895e-06,0.000580306322069315
CLDN1,0.827391271230071,0.955059384151415,20.3308903602557,8.49244396666493e-06,0.000580306322069315
TOGARAM1,0.208774400407808,4.3997280099076,20.3195480727861,8.54055713827176e-06,0.000581400032555733
FAM50B,0.501521529863528,3.98958471494176,20.2923873892813,8.65689126434407e-06,0.000587112310916638
ZMAT2,-0.119977197053825,6.02598191296406,20.2670482375733,8.76686421583809e-06,0.000592352153807448
RP11-815J4.6,0.881750100723795,-1.80207304651861,20.2522533095537,8.83172525045353e-06,0.00059451628563276
IER2,0.419989405663764,5.50721721077229,20.2346936626104,8.90933527367576e-06,0.000595195532711075
ALS2CR12,0.57625262851695,0.171397198442902,20.2331709857065,8.91609751730414e-06,0.000595195532711075
IFRD1,0.256452663637006,5.63998454782107,20.2260639501384,8.94772856261933e-06,0.000595195532711075
LINC02154,1.19372326144148,-0.91762395976673,20.2203385985799,8.97329249117094e-06,0.000595195532711075
PCDHGB6,0.455435872551215,1.72667084463766,20.1991186400663,9.06868465572991e-06,0.000598234959970895
ATN1,0.284895214889247,7.73160972208449,20.1954699697803,9.08518963949614e-06,0.000598234959970895
FLRT1,0.473558210706589,-0.156568805317858,20.1569475488111,9.26130775390382e-06,0.000607395739356225
PER3,0.357353197973667,2.01895211048631,20.150440049961,9.29139716156805e-06,0.000607395739356225
SCG2,0.961613416130807,2.00964992368432,20.1410203776636,9.33512664786259e-06,0.000608059256616891
CFP,0.74428037674186,-0.982058598666136,20.1211820790049,9.42790331825293e-06,0.000611901337945965
HCG11,0.319836288150009,3.63050784467213,20.104240165814,9.50787058830441e-06,0.00061415841338823
DPY19L2P3,0.373591189533521,0.0846676226829099,20.0994694118496,9.5305121582777e-06,0.00061415841338823
CMTM4,-0.263706470289176,4.32475331117973,20.0519819937274,9.7588696282683e-06,0.000626644011449228
PARP15,0.59418550591936,-1.13582942003415,20.0330660761462,9.85136241582787e-06,0.000630347952741382
LAMA3,0.690375106401429,3.55473428478348,20.00809762295,9.97480556064451e-06,0.000635999222155461
PDZD4,-0.547513652662824,-0.744045899256274,19.9859650519023,1.00855322099147e-05,0.000640802867568899
RP11-440D17.3,0.241135655097377,1.47924832072129,19.9680057918478,1.01762909064659e-05,0.000644308656413583
IGKV3-20,1.02858293422607,-3.00314774182825,19.9337862455876,1.03515092101356e-05,0.000652988540845203
GRIN3A,0.418200338862253,-1.70838570272909,19.9272149649037,1.03855036317328e-05,0.000652988540845203
USP49,0.330994259687908,4.01835677101212,19.9183326704176,1.04316323993865e-05,0.000653619375391317
KIT,1.07323891528656,-0.276805592023815,19.9047496687361,1.05025735471798e-05,0.000655795178594249
KLRD1,0.923081861894167,-1.28435220975819,19.8914349371375,1.05725859082576e-05,0.000657898232394258
LAMC2,0.622316611401919,5.2504419777393,19.8762646104588,1.06529294670758e-05,0.000660627557499346
RP11-767N6.2,0.54959375478031,-0.721026709941732,19.7723779735709,1.12199262524563e-05,0.000690913115998937
KDM7A,0.291319682060999,4.09980839389013,19.7599399349088,1.12898209513154e-05,0.000690913115998937
CTC-378H22.2,0.85679759370311,-2.06788878717671,19.7562885866658,1.13104227275779e-05,0.000690913115998937
KLF4,0.515067794918116,5.14095892703864,19.7552999170468,1.13160075586828e-05,0.000690913115998937
ITGAM,1.21592440383646,-2.23626117811847,19.7524584601391,1.13320739701615e-05,0.000690913115998937
TCEAL9,-0.252022775799161,6.73600956783884,19.7420297942299,1.13912381016902e-05,0.000692189730018139
GLTSCR1L,0.217932345581751,4.5552687078539,19.727987425089,1.14713961713361e-05,0.000694729237025264
PNN,-0.193570322498588,6.98128105346728,19.7137078305092,1.15534919655289e-05,0.000697368775039322
SPNS2,0.607125863629282,-0.277083656224455,19.6824895164678,1.17350416485545e-05,0.000705869570998129
GREB1,0.640461454875828,0.0507726892420075,19.6659846540603,1.18321856902094e-05,0.000705869570998129
CUBN,0.711229471133278,2.8302567433213,19.6647495629707,1.18394877115626e-05,0.000705869570998129
SLC5A2,1.05325035881348,-3.25001544229866,19.6629303789792,1.18502512471522e-05,0.000705869570998129
DDX58,0.186247499502369,3.33912370230486,19.6052167660314,1.21968976944397e-05,0.000724135814593163
EPS8,-0.231030315222317,8.17503791399325,19.5915552025899,1.22804399454285e-05,0.000726713093241237
HIST1H2AC,0.825504270327459,4.89806631633484,19.5497034458266,1.25399794470684e-05,0.000734932946879224
CTD-2339F6.1,1.01954162003969,-2.26562581373757,19.5451209598859,1.25687313372773e-05,0.000734932946879224
CASKIN2,0.193075901086644,3.90774038304616,19.5368617111362,1.26207204027448e-05,0.000734932946879224
CTC-487M23.5,0.536111289035561,-0.172138351751112,19.5182261727502,1.2738822996862e-05,0.000734932946879224
FAM13C,0.773985806524599,-1.21565452477662,19.5148372227831,1.27604199611748e-05,0.000734932946879224
MINDY4,0.196718592668476,2.39114006219943,19.513163019067,1.27711028875169e-05,0.000734932946879224
EPAS1,0.304345257132796,8.29034873075791,19.5112795404609,1.27831319616238e-05,0.000734932946879224
NIPAL4,0.960714041448428,-1.86841337257348,19.5106547082783,1.27871250557832e-05,0.000734932946879224
MEIOC,0.617894110140456,-0.194904264162383,19.5063049335595,1.28149579103104e-05,0.000734932946879224
TNFSF18,1.07760859093667,-1.07238575221158,19.5047059056776,1.28252049488533e-05,0.000734932946879224
