,logFC,logCPM,F,PValue,FDR
DHX8,0.500303994358422,4.28638618557032,97.9997457755272,6.81261813409624e-19,4.76657851874947e-17
CHD4,0.480486855175582,6.35058979664265,97.9857935775876,6.84434950003538e-19,4.77123865696606e-17
ABCC6P1,-1.25843517930684,5.75048527041141,97.9016560502989,7.03889492491383e-19,4.88894924511077e-17
NUCB1,0.769523278903292,8.53410739464295,97.7867033761851,7.31376121856555e-19,5.04640511580994e-17
PDCL3P4,-1.77049898981685,0.636814390768313,97.7847082054247,7.31862651444246e-19,5.04640511580994e-17
KIAA2026,-0.435570362133411,3.91065043917185,97.7309799639474,7.45088219351983e-19,5.11905195035653e-17
A2M,1.59679333987911,10.409996521944,97.706791069396,7.51121086753693e-19,5.14193719496746e-17
CTSA,0.895475532125528,5.8063840865662,97.6208737107007,7.72951407206219e-19,5.27241513639482e-17
C1orf168,-1.04255326054857,5.00895234419087,97.4732528917457,8.11968221461267e-19,5.51877400808192e-17
TLR8,1.81458416898284,-0.371757635771665,97.3917933443342,8.34344628727079e-19,5.65068065099823e-17
CALR,1.26324222258614,8.87596320659141,97.3152533988822,8.55937445344078e-19,5.77636366040537e-17
ZNF83,-1.05662251065358,4.06890610111845,97.2583245463718,8.72363303260679e-19,5.86641202273992e-17
APMAP,0.864642919230303,8.10231610600496,97.1932413752856,8.91532719847345e-19,5.97421098289255e-17
AP000254.8,-1.3931323637455,2.63710524640306,97.1682814361499,8.98996809754421e-19,6.00309062681978e-17
UBA1,0.523985666657796,7.12730675513369,96.9622429320501,9.63074578551641e-19,6.40848681972597e-17
ORC2,-0.717007851817287,3.76276432590441,96.8813173190732,9.89487842219079e-19,6.5613042248332e-17
RP11-263G22.1,-2.89657466553417,1.27228969855599,96.7242769924205,1.04285213574017e-18,6.87288730674451e-17
KANTR,-0.91607748115315,3.80932063868015,96.7218495422483,1.04369945438977e-18,6.87288730674451e-17
SARS,0.779542314628806,6.36651999987565,96.4905274578393,1.12772162257715e-18,7.40057593078127e-17
TRO,-1.58403437796889,5.10660901216762,96.3962383634775,1.16390193386672e-18,7.61175866096825e-17
MROH2A,-3.155872711201,3.62583196051768,96.1531755262693,1.26267526116757e-18,8.22944277235614e-17
LGI4,-1.41659260783038,3.25080520971003,96.1321416167417,1.27161134517515e-18,8.25939778499259e-17
CDK2AP1,0.661322039200173,3.39629284426317,96.0594872525736,1.30297262758275e-18,8.43431022977121e-17
ASNA1,0.582953802532122,4.39079415122505,96.0474153754028,1.30825869022193e-18,8.43982072325886e-17
C12orf60,-1.22867611230676,2.10020672173771,95.9694453306207,1.34292648569837e-18,8.63420065855597e-17
MAN2A1,1.2641194744835,4.12657288787922,95.9084702714945,1.37068372831565e-18,8.7829905836953e-17
NFIB,-0.604505348175061,5.54389423860498,95.6336312103655,1.50317600206527e-18,9.5996451326524e-17
KLHL20,-0.537021124893433,3.73394296413655,95.4629151163459,1.59191870430814e-18,1.01323762079225e-16
CCT3,0.651356244197437,6.54842254530827,95.3784904198157,1.63774350950193e-18,1.03761520266143e-16
PWRN1,-1.78341699706955,-0.571426362602431,95.3723585552258,1.64112330408854e-18,1.03761520266143e-16
IL17RA,0.528079683561018,4.36828039563879,95.2811633941415,1.6922290112199e-18,1.06638444743463e-16
LIMCH1,0.86822811271089,4.0272041386197,95.2224747555227,1.72596587315557e-18,1.08405467102388e-16
TUBB4B,0.875433010776775,6.36936356477528,95.2004393152894,1.73880767107456e-18,1.08549718853385e-16
RP11-421F16.3,-0.971025803267276,2.92713053750022,95.198965128246,1.73967023542024e-18,1.08549718853385e-16
RP11-278C7.4,-1.19498669693318,-0.922990810863551,95.1814186149037,1.74997017882797e-18,1.08835563638154e-16
RP11-278C7.1,-0.790279144646859,0.0628619732603976,94.8337558727244,1.96725683852195e-18,1.21950699980167e-16
TBC1D16,1.02153341251003,4.68705473992556,94.7944629226059,1.99347114057345e-18,1.23174510637186e-16
PSMD14,1.00051571351005,4.57596597118766,94.7510132545149,2.02286991872202e-18,1.24586528877666e-16
TPPP2,-2.09801343239623,1.70307253803679,94.6390350005133,2.10067263395788e-18,1.28960970635008e-16
PRDX4,1.23179463365073,6.58327757636344,94.6001157327388,2.12841643685414e-18,1.30244029613412e-16
CCT7,0.803424134713417,6.0346481335615,94.5694840550275,2.15051262799264e-18,1.31174377638872e-16
MAGI1-IT1,-1.42898103249321,-0.5393670182822,94.3596045548289,2.30827749295602e-18,1.40223676490634e-16
DFNB59,-1.0974332847476,1.62141012066693,94.3527716427889,2.31360592812038e-18,1.40223676490634e-16
ZNF84,-0.669847604253041,4.28293068986935,94.3422569231376,2.32182980348081e-18,1.40275374571566e-16
CCER2,-1.4750995132496,0.157864201651102,94.3321660508451,2.32974995869418e-18,1.40308453999712e-16
GALK2,0.854721724808457,3.38783931852245,94.3151478136693,2.34316919844389e-18,1.4067146061699e-16
TAF6,0.447736642634021,3.17716472672519,94.2768541641576,2.37365094391187e-18,1.42053305388638e-16
PHB,0.788578724570022,5.15836637102836,94.1008510721977,2.51898726110574e-18,1.50278515881202e-16
DNAJC8,0.35131796700435,5.0746115081859,94.0526233842475,2.56035957898078e-18,1.52018770367669e-16
SPG7,-0.460678981320822,6.46926709173572,94.048263355818,2.56413353412968e-18,1.52018770367669e-16
DNAJC13,0.50090524714017,4.47527791220764,94.0168612996826,2.59148113423868e-18,1.53162973495951e-16
SLC25A10,-1.10316443504253,7.09331561986941,94.0019027559641,2.6046117952992e-18,1.53462436768852e-16
CAMK2B,-1.16761159915824,3.72703194986965,93.9263104976705,2.67200276987468e-18,1.5694717504162e-16
PTGFRN,0.869819266085698,4.1986602724481,93.8730232764262,2.72056529088021e-18,1.59307932463819e-16
PSEN1,0.439125475520685,4.62945007042244,93.6998895751902,2.88459342055819e-18,1.68394777259641e-16
HCFC1R1,-0.651402465840313,3.60413261716518,93.6666919086822,2.91716948097936e-18,1.69775695389964e-16
TOR1A,0.501447061164583,4.64391029137986,93.5844628006778,2.99946938279203e-18,1.74033237268034e-16
BRPF3,0.470502963903184,4.87393041108809,93.3765303208488,3.21820882724215e-18,1.86157240702873e-16
NARS,0.652509120024685,5.91652493095755,93.3566444474326,3.23995525052104e-18,1.86847237492927e-16
RHOA,0.500553862624905,7.02718109866376,93.3205590716061,3.27979685961813e-18,1.8857345630028e-16
HNRNPUL1,0.36120935536536,5.98085870792492,93.2788946002386,3.32641474291415e-18,1.9067770774819e-16
RFNG,-0.792875075413902,6.08589428271641,93.1781294983891,3.44194761061567e-18,1.96707822755636e-16
SCN1B,0.989094762087083,2.60268760122033,93.0162110128109,3.63615510865848e-18,2.07184634349939e-16
ENHO,-2.04019293930093,2.43892971372972,92.9216776170467,3.75462360268549e-18,2.13296244127485e-16
VPS35,0.510988586965509,4.61791863973558,92.8655426507527,3.82681002877201e-18,2.16750064457024e-16
S100PBP,-0.551076111931627,4.02548973493017,92.8165262955879,3.89098882541191e-18,2.19731182007163e-16
PPP1R8,0.433687508409882,3.86121079817441,92.7786383953833,3.94134137538815e-18,2.21909570287322e-16
ZMAT1,-0.930233209864081,4.56309399310948,92.7700217103333,3.95288446888772e-18,2.21909570287322e-16
RP11-101E13.5,-0.684139080982157,2.03966448422973,92.7246200071742,4.0142723237592e-18,2.24692989980769e-16
CD93,1.39385048820219,3.75343741967341,92.6666048649626,4.09411949189715e-18,2.28490287537521e-16
POLG,0.468703416618233,5.14841089272285,92.5816428097134,4.21396074207941e-18,2.3449089731729e-16
DDOST,0.84476888067272,6.50093338713601,92.5253600464979,4.29529556075892e-18,2.38320028620417e-16
DOK1,0.879686035559245,1.00257188562923,92.2208372667954,4.76370026532801e-18,2.63540638806562e-16
ZNF566,-0.581286841859338,2.34394673218938,92.1834857278347,4.824601273997e-18,2.6613619375489e-16
IPO11,0.46357744817517,2.89397966078237,92.1134750720836,4.94088064753366e-18,2.71762715616223e-16
TIMP1,1.8862797753244,7.00448966547353,92.0615245284727,5.02899174784103e-18,2.75811936464446e-16
HRC,-1.23957491933818,0.636734899245713,91.9955935459978,5.1431054252365e-18,2.81259883182976e-16
SNX2,0.558130860656999,4.73607365072971,91.951126384349,5.22154393182576e-18,2.84731239445777e-16
PDIA3,1.03459731073918,8.21569130519915,91.9195527943296,5.27797172425141e-18,2.86985942526367e-16
RP5-1112D6.8,-0.890436240202616,1.11195353727744,91.8044580999141,5.48893718121924e-18,2.97561136841825e-16
AL133243.2,-1.14144968194822,0.379203075077984,91.7965552643259,5.50373181484537e-18,2.97561136841825e-16
CYBB,1.61949427710668,2.93995061547961,91.7713934213796,5.55110546135662e-18,2.99272204065376e-16
PPIL1,1.07207809354971,3.77973814586313,91.6842139579973,5.71845450952456e-18,3.07423468278988e-16
LRRC25,1.67027771099994,1.76154263776876,91.5376932212374,6.01128560605122e-18,3.22255708081016e-16
AC019186.1,-1.4675353455448,-0.805934215483386,91.5074841181196,6.07352054842307e-18,3.24677442575953e-16
ABI3,1.12952714264669,1.79331784758219,91.3999704951692,6.30034533890974e-18,3.35859585839752e-16
MTOR,0.504724633102895,5.68279420886121,91.2794707917052,6.5647628013093e-18,3.48977656066249e-16
IDH3A,0.943091799609662,2.91223560992476,91.2161509311067,6.70817578653004e-18,3.55608059591791e-16
RP11-12J10.4,-1.90639427957807,-1.00761836012763,91.105170932818,6.96721760130223e-18,3.68314217139952e-16
CEP164,-0.686738282469678,4.80246127058775,91.0150026230239,7.18511157038596e-18,3.78780770903089e-16
IP6K1,0.643087648756493,4.61722497105239,90.9812902530416,7.26833630871426e-18,3.82109691411992e-16
PSMD7,0.844667491604904,4.16321583084885,90.921008489905,7.41958879839781e-18,3.88986761493964e-16
SNHG8,-0.684571411841508,4.97398086012839,90.8377195459075,7.63381811534794e-18,3.99118660860403e-16
RP3-406A7.7,-1.15176095425584,0.766601071790992,90.7630112555712,7.83129233916948e-18,4.08321437004752e-16
RP11-458F8.4,-1.06912501416536,4.54746803567986,90.7412082972841,7.88989102890887e-18,4.10252776423947e-16
SHC1,1.00259008157408,6.08208000594311,90.6650890441682,8.09796982449187e-18,4.19924969291294e-16
UFD1L,0.717147227012707,4.45320689538136,90.6418287475407,8.1626538458607e-18,4.22128981903736e-16
CPEB2,-0.740861884062618,4.61748962454021,90.5806201223119,8.33537404801656e-18,4.29892963435781e-16
RP11-736K20.4,-1.37317765631758,0.734801509374524,90.5403087207449,8.45113896871624e-18,4.34685474901727e-16
NBAS,0.474427339014061,4.11913354375837,90.5275437289153,8.48813477804222e-18,4.35411571323239e-16
MORC4,0.848508318185713,4.14315146945013,90.5191330673581,8.51260018115639e-18,4.35492725934374e-16
RPN1,0.984864043195961,7.21372098348816,90.4435824969855,8.735586874788e-18,4.45503212770138e-16
RFWD2,0.439559457846875,4.12626409836484,90.4370660910464,8.75509440260794e-18,4.45503212770138e-16
RP11-477D19.2,-1.27544640186739,0.68300050685342,90.3728249328433,8.94977955889831e-18,4.54195346094383e-16
VPS37D,-1.57548983120744,2.59948249497893,90.3207416186235,9.11082804269178e-18,4.6113874595869e-16
NACC2,0.671871158170726,4.85638373895367,90.2544308176441,9.32011641441911e-18,4.70480465471645e-16
RNF40,0.609685524505587,4.27768037761394,90.2267004692724,9.40907301830531e-18,4.73714467225842e-16
NSF,0.494605902431398,4.22769746979185,90.2156696295204,9.44469716255219e-18,4.74253381795595e-16
HDLBP,0.563839207696478,8.61102181041433,90.1972242199016,9.50457154928733e-18,4.76003950406545e-16
NIF3L1,0.447895867805312,3.17014316285652,90.177194837962,9.57002215968405e-18,4.78023862784638e-16
EBF3,-1.94026921359742,-0.0824642427385612,90.1631007756554,9.6163506446668e-18,4.78176868752266e-16
SEC24C,0.800111716707269,4.84621382522336,90.1609811144148,9.62333775062361e-18,4.78176868752266e-16
LINC01341,-1.60439308001407,0.958162499561792,90.1100947303072,9.79262522056388e-18,4.85321485866019e-16
LA16c-380H5.5,-1.21795580634793,1.36041208155834,89.8841201189938,1.0581519670162e-17,5.23056885306111e-16
TUG1,-0.481738407753375,5.59663406152481,89.842576585365,1.07333963495919e-17,5.29189808106435e-16
APOC3,-1.02874387441098,11.9166828699186,89.6855481850252,1.13276471495932e-17,5.57045097942916e-16
HYOU1,1.55592906927916,7.29769858713132,89.6709395775781,1.13845948440516e-17,5.58402640405016e-16
IFT46,-0.780981430926582,2.98203425015044,89.6274282930741,1.15559322056607e-17,5.64000327493012e-16
ORMDL2,0.742351951918399,3.50436546195673,89.626909421093,1.15579910526128e-17,5.64000327493012e-16
VBP1,0.469921270544669,3.71389823504528,89.5634155364244,1.18127495706348e-17,5.74957639587598e-16
C4BPA,1.23614338849198,9.42984264740345,89.5067663225896,1.20448332424656e-17,5.84758217952455e-16
TUBG1,0.753305326416931,3.94654454759456,89.272899543506,1.30527822725156e-17,6.32080151216908e-16
TRAK1,-0.497172019560384,4.9900567217165,89.2622187836113,1.31007998777433e-17,6.32795234703889e-16
CPVL,1.80561519010788,1.55968023407732,89.2374407839453,1.32128833050718e-17,6.36593372604609e-16
ZNF559,-0.758158488107232,2.6214731990919,89.1535302728117,1.35997028740899e-17,6.53575619688901e-16
MICA,-0.872808139263913,4.07187496040665,89.0699248026734,1.39965034627036e-17,6.7095077430406e-16
TXNDC5,0.812328218917657,7.68418549740168,88.9334702763291,1.46694327485325e-17,7.01442147329954e-16
MCM3AP,0.458317649146727,5.03889449052806,88.889453173582,1.48934077992548e-17,7.10367027136887e-16
C4B,1.32294200336233,7.57101847241531,88.6741918538041,1.60395476553778e-17,7.63121578573739e-16
TFIP11,0.735354877059229,4.09229412337849,88.6594986614494,1.61209566361166e-17,7.63757627448634e-16
LUC7L2,-0.423867306488685,6.28091432287974,88.6572988247279,1.61331809276628e-17,7.63757627448634e-16
WDR33,-0.35174527126527,5.5395706393274,88.5988386377024,1.64614945347641e-17,7.77366507422076e-16
C1GALT1C1,0.710807519866877,3.67200727379405,88.5757143621509,1.6593217548517e-17,7.81647334568877e-16
SIGLEC10,2.04209267630673,2.04633433338448,88.4364043397576,1.74096259955945e-17,8.18080474869529e-16
GANAB,0.466979770022979,7.86647709866623,88.2402959584619,1.8628203109512e-17,8.73185550189959e-16
FOXN4,-3.17009779110113,0.160050621587171,88.2149700766465,1.87917368539192e-17,8.78686840459302e-16
KIF1C,0.541505400143453,7.16047276248309,88.1756688555693,1.90483900108991e-17,8.88504682101521e-16
REXO2,0.646186123474025,4.16715727338093,88.1439694717677,1.92579794680983e-17,8.96084614321221e-16
PSMC1,1.10257922300032,3.02080096602045,88.1102204545352,1.94836834732091e-17,9.04375561411325e-16
NAT6,-0.868339335081473,2.53578392030286,88.0909988437039,1.96134254133733e-17,9.081827227297e-16
DCHS1,1.30632769815358,2.56440298116696,88.0631211778227,1.98031473308837e-17,9.14741982655454e-16
TUBA4A,1.0475532514783,4.65694039541336,87.9557351400655,2.05514650926784e-17,9.47009521013955e-16
CDC23,0.478689240869084,3.86399118329737,87.9338903484161,2.07071547556673e-17,9.51878894094453e-16
SNAP23,0.467200719096661,3.90348930495422,87.8162840323256,2.15660657099395e-17,9.8897300367677e-16
CHMP3,0.416842291138758,4.12299655378157,87.7185692240684,2.23070405594307e-17,1.0204934829003e-15
MACROD1,-1.03345480588265,4.48289529835161,87.6815279429466,2.25946064036399e-17,1.03117015459873e-15
COPA,0.685486990594155,6.58968228596018,87.6255612262159,2.30362224351476e-17,1.04880944775907e-15
CHD8,0.327883642936321,4.73719271810963,87.6157990465436,2.31141417085277e-17,1.0494964950329e-15
SCNN1D,-1.10062021814588,3.94214608530947,87.609868706207,2.31616062168997e-17,1.0494964950329e-15
DIEXF,0.754322431371749,3.81124167923344,87.574012133877,2.34506966028859e-17,1.05775745038314e-15
PLIN3,1.15743052021859,3.97055937148857,87.5734717884779,2.34550808712988e-17,1.05775745038314e-15
SIGLEC9,1.21357817112732,1.33221483703522,87.4556608638335,2.44310367468828e-17,1.09916562725751e-15
SUN1,-0.417800557528315,5.98388891616484,87.4465677932157,2.45080497261934e-17,1.10002993947921e-15
CLDN15,-0.796221984284349,3.97309947266032,87.3897543706184,2.49948137868225e-17,1.11923835571063e-15
SMC2,0.808276262689306,2.33938492813631,87.3035487637029,2.57521352549757e-17,1.15044339445409e-15
CBLN3,-2.04678363815362,2.32360982510345,87.2926979231075,2.58490898882398e-17,1.15207032707984e-15
ATXN3,-0.471135882327502,3.95216941956544,87.2855641720902,2.59130324534493e-17,1.15222177715326e-15
LINC00570,-2.1967388544687,-1.89821819174166,87.2201544700345,2.65068301498132e-17,1.17587758643612e-15
LINC00365,-1.49997650136009,0.32929406180658,87.1726892624198,2.69463205774671e-17,1.19259401606925e-15
SPINK1,3.91056343566793,6.32522398403789,87.1408999043638,2.72447764064064e-17,1.20300542874784e-15
TMEM184C,0.610476022118735,3.97993604542917,87.1146506051616,2.74937363752058e-17,1.2111881873994e-15
JAK1,0.583841655004396,6.21730986635899,86.884687955482,2.97755420945651e-17,1.30867977275212e-15
PIGT,0.568118412689306,5.44753556024229,86.8293990255143,3.03521230251251e-17,1.33094758822847e-15
LY86,1.6043496767153,-0.08450820110162,86.8224712505835,3.04251606113591e-17,1.33108329102247e-15
GCFC2,-0.714857164560163,4.17487502153849,86.7487305851266,3.12136846078269e-17,1.36244869672375e-15
PSMD2,0.749084732699538,6.33382800720104,86.7005064538187,3.17404957476808e-17,1.38227316836182e-15
RABGAP1L,-0.548950621970892,3.96067303115292,86.6364261640798,3.24544572009548e-17,1.41013875568806e-15
RP11-295G20.2,1.57864428699401,1.85912165468901,86.5569109304638,3.33630051970898e-17,1.44631287450072e-15
EIF4G1,0.552653300754339,8.41406430086289,86.5282530066307,3.36967194857934e-17,1.45735868538768e-15
WIPI1,1.07194913009721,3.34234834466221,86.5219163895066,3.37709621278948e-17,1.45735868538768e-15
HESX1,-1.08106142930662,-0.169637271363512,86.5093559180471,3.39186152914876e-17,1.46041893124955e-15
CTSC,0.776611917941629,4.39515069308164,86.4571645961654,3.45391664129335e-17,1.48378075847526e-15
ZNF571,-0.779637259381977,1.35568682107049,86.4289038753073,3.48799609694372e-17,1.49504625497604e-15
GARS,1.02841041916698,5.38343260046824,86.4071174590207,3.51450007437494e-17,1.50302136888606e-15
C3AR1,1.75034108478266,1.2393131264861,86.3868036094653,3.53939599393604e-17,1.51027455517033e-15
LINC01024,-0.86606473545153,0.663276589908764,86.3625524537166,3.56935089257528e-17,1.51964914623267e-15
FLOT1,0.700170082439254,6.57246482316576,86.2599776293722,3.69891165378699e-17,1.57129436792902e-15
XRN2,0.609771279084297,5.2327357142701,86.1753482670075,3.80937831003577e-17,1.61461645029601e-15
