,logFC,logCPM,F,PValue,FDR
CALCOCO1,0.292237710512739,7.19240036946623,57.3826408190631,3.64608454030319e-13,3.69162671151293e-11
PRPF8,0.257474145452469,8.7700121431527,57.3344427341679,3.72299232110605e-13,3.75553403176461e-11
LRIT3,-0.463199582584742,0.995020477888969,57.3170092765856,3.75121058640324e-13,3.76557669957788e-11
PRR14L,0.216814414496423,5.97175542629144,57.3112380302594,3.76059943561898e-13,3.76557669957788e-11
TCEA1,0.262698650662614,5.302077352821,57.2746016018902,3.82075496522606e-13,3.8117978839889e-11
TMTC1,0.361210960706125,4.09615900086912,57.2122398184796,3.92538679937934e-13,3.90189178349984e-11
SLC35B2,0.3412049654245,4.96541564587507,57.0782418815102,4.16007393666662e-13,4.11722019530408e-11
PIP5K1A,0.213636163083697,7.06918671198434,57.0685401687566,4.17760429196855e-13,4.11722019530408e-11
SEC24C,0.324452704136736,5.7010097377907,57.0631575993437,4.18736229291831e-13,4.11722019530408e-11
AGRP,0.716035896881245,-1.17780547837243,57.0383075082973,4.23271108059059e-13,4.14551074182843e-11
DMXL2,0.263874322408934,5.97412831738682,57.0307632104122,4.246576211522e-13,4.14551074182843e-11
PARG,0.207019824679428,4.54157571026077,56.9234570412354,4.44880962726436e-13,4.32742067886329e-11
XPR1,0.295683329068558,5.75147915770825,56.8609491677929,4.571054764922e-13,4.43050703122475e-11
CCNB3,0.411591480980391,4.60093934978407,56.8451446809655,4.60249518741078e-13,4.44516166398298e-11
ESCO2,0.432534613062151,3.40060446171672,56.7618685174458,4.77179079152585e-13,4.59238494692573e-11
NUP133,0.336691235965223,5.83855716055096,56.7150811721831,4.86964289959894e-13,4.6700561272351e-11
BHLHB9,0.419408901982637,2.97932498124446,56.7040665430353,4.89297137204313e-13,4.67596379961287e-11
DCTN4,0.301128222204093,6.12666932061152,56.5720306288069,5.18153213413214e-13,4.93441290927353e-11
GOLGA5,0.268260449532828,6.13227657741475,56.5508957819989,5.22928691811187e-13,4.96253862375244e-11
SETD2,0.201878971297606,7.14603435050044,56.4585227532081,5.44326135952952e-13,5.14766202736618e-11
ANKRD17,0.329919796588397,6.30499194544727,56.3867053644061,5.61569334059987e-13,5.29235376555634e-11
RP11-393I2.4,-0.39205968179971,2.96734607595252,56.314831394798,5.79376736853682e-13,5.44134648446444e-11
TGFBR2,0.798029476393272,5.00054073423727,56.3060705258578,5.81585831745251e-13,5.44332361285693e-11
MTMR14,0.230418245680944,5.74682797640419,56.2940763435992,5.84623979001839e-13,5.44374259235633e-11
KCNMB1,0.714538371247033,3.89314048090134,56.2901261691559,5.85628058290647e-13,5.44374259235633e-11
IGSF9B,0.621484377901662,3.49812781243588,56.2460639746034,5.96946426490637e-13,5.53007920812890e-11
LIPE-AS1,-0.403706188433696,2.74247863563044,56.206481551669,6.07301719913496e-13,5.60693886222508e-11
TMEM59,0.287044834826682,7.34561107757089,56.1973768880156,6.09709090650308e-13,5.61014756518642e-11
LINC01152,0.538666102516958,1.6546608590679,56.155049135474,6.21027764434384e-13,5.69505461014643e-11
NXPE3,0.285119208141513,4.36258540613321,56.0943705329653,6.37623543661595e-13,5.82762242790846e-11
PDCD7,0.197696064915977,5.82048632244118,56.0817469766292,6.41131836154666e-13,5.84008919381555e-11
POLR2B,0.304822603332698,6.7033110038184,56.0673972105609,6.45143475820062e-13,5.85704256914506e-11
MAPK1,0.266342271326188,6.98407921745677,56.0440156595225,6.51734255569455e-13,5.89722065936534e-11
OOSP2,0.61363418376428,4.53752071692567,55.9753114718482,6.71495395070659e-13,6.05591012587565e-11
DYRK1A,0.210994085747875,6.83495728334502,55.9576632961321,6.76668129414064e-13,6.08242018901698e-11
CICP16,0.505220525615259,1.21240962988767,55.9363084405141,6.82980968227402e-13,6.09974239303897e-11
UBQLN1,0.245958593857086,6.63311046834324,55.9359938843544,6.83074397810577e-13,6.09974239303897e-11
MRPL44,0.275886011807767,4.56333280908591,55.9171546661228,6.88693552848422e-13,6.12462029358971e-11
MYCBP2,0.210729543757802,6.67737401898957,55.9116047640009,6.90357772849186e-13,6.12462029358971e-11
RANBP2,0.183440515590807,7.64362040764292,55.8893619288167,6.97068340021306e-13,6.16407574961698e-11
CXCR1,-1.23023607590764,-0.672214530816515,55.8584641183752,7.06499180142601e-13,6.2272529677553e-11
GPATCH2,-0.241083025696129,5.17932020379408,55.7073839364389,7.54495712870015e-13,6.62885330184765e-11
TRAK2,0.298458316554926,4.72641139032385,55.6856424365407,7.61667884563174e-13,6.67034935818733e-11
DHX40,0.181280970775809,6.13321585687593,55.6536232081299,7.72355675278473e-13,6.74226896534759e-11
PPP1R15B,0.27983569204029,5.54241545795327,55.6014342994867,7.9010052428988e-13,6.87513670273456e-11
DNAJC16,0.177562451409305,5.01022727929921,55.5624497947507,8.03623015984095e-13,6.95100919567121e-11
C6orf62,0.162777685029322,7.81897493635268,55.5615890939689,8.03924179995752e-13,6.95100919567121e-11
ITGB1,0.61701206529922,6.38414594213977,55.5488718119342,8.08387292258039e-13,6.96747983922150e-11
ENTPD1-AS1,-0.267834752188253,3.21604245087918,55.429774011737,8.5141429104352e-13,7.31517969427801e-11
ARID1A,0.189363445875319,7.24901945141936,55.4171625978783,8.56103386509656e-13,7.32026969778436e-11
GALNT2,0.348644758933782,6.28988966256333,55.4137353948212,8.57382153617716e-13,7.32026969778436e-11
ALDH1L1,0.510478869899142,5.62524261571572,55.3523740784217,8.80605645060174e-13,7.49505479651841e-11
PTK2B,0.258539954486085,5.51252832262874,55.2874553311812,9.05865363485376e-13,7.68602773828277e-11
CCDC47,0.323942348518028,5.84700919682811,55.2653203858142,9.14643736338776e-13,7.73640894500712e-11
LCMT2,0.236504748139805,3.61909208108444,55.2479629142442,9.2158730338781e-13,7.77100674769982e-11
WIPF2,0.262430016926663,5.38277624167041,55.2138108903241,9.35404557536691e-13,7.8601065760732e-11
NCSTN,0.249440216778536,6.63280074064608,55.2076340369028,9.37925773690626e-13,7.8601065760732e-11
NCOA7,0.607320917129556,4.02301205736183,55.0702588747618,9.95800988723145e-13,8.31952016222809e-11
USP34,0.295940027957309,6.84992506233857,55.0318249668688,1.01262735782011e-12,8.43422590751938e-11
TMPRSS5,-0.380367177427191,2.31323518687753,54.9903773917884,1.03109404496257e-12,8.56185286847576e-11
MED20,0.307407711852727,3.93562605468883,54.9077826002669,1.06891078940323e-12,8.84889187239709e-11
ST3GAL1,0.662735750592598,4.94598313169526,54.8954061361916,1.07469652709482e-12,8.86982867028925e-11
CNIH4,0.243174858335864,4.58426965188997,54.8746194972598,1.08448487299962e-12,8.92357401843431e-11
MCMBP,0.336631593726162,5.40680357584614,54.8523505437859,1.09507083639114e-12,8.98353894576777e-11
AC010091.1,-0.766701183317982,-1.4787704967362,54.830682745931,1.10547087296114e-12,9.04162303182268e-11
COLCA2,-0.323342618512373,3.57252645520759,54.8170020268446,1.11208844823442e-12,9.06851526230918e-11
SLC9A6,0.368589874718554,4.20298291510348,54.7900346442827,1.12525000047836e-12,9.09062585024042e-11
GPRC5B,0.497308092027926,7.02112893423697,54.7885322592949,1.12598784047498e-12,9.09062585024042e-11
GPR146,0.677922522264091,0.140123083693379,54.788033365184,1.12623296129275e-12,9.09062585024042e-11
SYCE1L,-0.503746099772953,4.41505067756122,54.7841337455887,1.12815080679294e-12,9.09062585024042e-11
AP1G1,0.120562978725536,7.27848677149749,54.7609546060916,1.13961842365931e-12,9.1559431819425e-11
SLIRP,-0.280848724796135,5.00318296786357,54.7449526966649,1.14760358670642e-12,9.19297979045176e-11
KIAA0232,0.183563196557411,6.20845536922114,54.6959906540252,1.17238783740751e-12,9.3639751142613e-11
CLSPN,0.437627446698619,4.27368777615352,54.6867970979898,1.17710129373878e-12,9.37413182347056e-11
GCN1,0.223655445356226,7.47439837084969,54.6750131621839,1.1831707223683e-12,9.37627937823931e-11
DENND5A,0.441155935972889,5.47215723524772,54.6729121554408,1.18425617055159e-12,9.37627937823931e-11
TEX13C,0.493019472996174,3.18252494459107,54.5848244835043,1.23067873108122e-12,9.71558432455884e-11
RFWD3,0.288870899558482,6.42175676584325,54.5386805344116,1.25572357082022e-12,9.88464947250279e-11
HLTF,0.406966116905546,7.23644171388997,54.5220862493131,1.26485509586652e-12,9.92783671210967e-11
MPHOSPH8,0.231533860417773,6.22206989215227,54.5013669220201,1.27635045292565e-12,9.98435604033431e-11
RP1-28O10.1,-0.43517620505004,0.872847393276259,54.4938161067127,1.28056584337259e-12,9.98435604033431e-11
RP11-452L6.7,-0.475842903992477,1.37700630051233,54.4893717581633,1.2830535372731e-12,9.98435604033431e-11
MBNL3,0.56750561023906,6.76874115470292,54.4349025076826,1.31394045078799e-12,1.01955789509008e-10
SALL1,0.437183417029795,2.75151273913877,54.3987423794827,1.33485746465812e-12,1.03284596327922e-10
TSTD2,0.194260197497256,4.21786142371336,54.3677145945293,1.35307268803913e-12,1.04125505319867e-10
OSBPL11,0.371940112726243,4.97422596097556,54.3672089432586,1.3533715994725e-12,1.04125505319867e-10
THRAP3,0.278942282121563,7.09625475342916,54.3312409461319,1.37480520480113e-12,1.05252793461894e-10
GATSL2,0.319040053237507,1.65466581758389,54.3285817521847,1.37640333920606e-12,1.05252793461894e-10
PEX16,-0.244864878270398,5.27387192905385,54.3232439034917,1.3796169505763e-12,1.05252793461894e-10
VPS28,-0.201268565138131,7.30252167085067,54.3137564379219,1.38534746217556e-12,1.05394758323501e-10
CCNDBP1,0.225650537484306,5.32505389947776,54.3036642152079,1.39146955665516e-12,1.05565640236936e-10
CTCFL,0.402137520338516,4.7945381165861,54.2741974973121,1.40950081129239e-12,1.06636566934332e-10
CASP7,0.454026198379882,3.29990625450053,54.2108233938713,1.44908166938019e-12,1.09327391543598e-10
HDHD2,0.388684735346631,4.03593394744125,54.1823219978155,1.46724541018512e-12,1.10391977877906e-10
COL4A1,0.611130282262564,5.90115277962746,54.1754926393285,1.47163164540017e-12,1.10416968303359e-10
ZBTB7C,0.485009630901883,4.66555608955324,54.1515564849224,1.48710939295376e-12,1.10947739583694e-10
SYDE2,0.286179249510234,2.91413250476141,54.1505959861073,1.48773388522377e-12,1.10947739583694e-10
TRRAP,0.275863263192046,7.19568087171298,54.145692008051,1.49092644616066e-12,1.10947739583694e-10
HIPK2,0.403253169499498,4.20511177194634,54.1147773395308,1.51121173537623e-12,1.12150852383398e-10
TRNP1,0.380023353270594,1.92098084832876,54.0565057974263,1.55020635514935e-12,1.14732120350129e-10
CCT8,0.271349239088326,7.01365691300033,54.0283492844956,1.56940976311188e-12,1.15838602461016e-10
DDB1,0.288960207359491,8.42428233348717,53.9309677893624,1.63769185969406e-12,1.20551825650344e-10
INPP4A,0.312227013711576,5.22700068139203,53.8944557850716,1.66405752558555e-12,1.22162454897164e-10
PRRG4,0.376087853063181,1.17631879970209,53.7683765540626,1.75843028941107e-12,1.28743568178494e-10
MPRIP,0.358285403863109,8.04037497610117,53.753935511709,1.76957803811528e-12,1.29212406021737e-10
KAT14,0.270446685077454,4.90137445559794,53.7170530141308,1.79837342235207e-12,1.30963899815992e-10
RP11-332M2.1,-0.371948817805283,3.32997263478554,53.6770527109868,1.83013648390699e-12,1.32921592735175e-10
MAGEB2,0.464094756030775,5.1156923612851,53.6110657083751,1.88377401681967e-12,1.36453375324736e-10
RAB37,-0.382558364227081,2.9223172714538,53.5606369901661,1.92582955320643e-12,1.3912969154146e-10
P4HA2,0.396603285977407,4.41074760214822,53.5440264818139,1.93988798334724e-12,1.39445469856361e-10
FAM107A,0.672715946281816,4.35251263108367,53.5433763315593,1.94044033909388e-12,1.39445469856361e-10
RP1-80N2.4,0.682583598548763,-0.810769548968854,53.5351386690798,1.94745263349594e-12,1.3957875004364e-10
GPC4,0.485389865948308,4.60017518100126,53.5291756370168,1.95254456479024e-12,1.3957875004364e-10
TLN1,0.298451163044186,8.04625260244139,53.5086966431566,1.97013419043298e-12,1.40467473326263e-10
FAM234B,0.273172900869312,4.4399646894135,53.4813372146361,1.99388267356799e-12,1.41789526102605e-10
DOCK9,0.352601681660419,5.73073188264734,53.4520725024091,2.01960407935314e-12,1.4324462683662e-10
GOLGA7,0.242226378190196,5.71950438974656,53.4444943339416,2.02631897792683e-12,1.43347593981338e-10
BOD1L1,0.350682234517935,6.67941349280222,53.4120682440016,2.05530601343533e-12,1.44820058644167e-10
SACS,0.231118152361175,5.82137383521004,53.4093356758111,2.05776775941007e-12,1.44820058644167e-10
FBXL3,0.337035755942655,5.65605179457313,53.3174444280741,2.14230305659456e-12,1.50204179964664e-10
GGCX,0.336182518155618,4.69187818284115,53.3142527085974,2.14530129263674e-12,1.50204179964664e-10
MYL5,-0.258173017223044,4.89982562153885,53.2737432254114,2.18372415596035e-12,1.52502336183939e-10
MAGEB10,0.430935190864761,1.10796865907249,53.2243380165031,2.231523548032e-12,1.5536200373364e-10
CTB-178M22.2,-0.809919656493797,-0.501991203181449,53.2196830851645,2.23608112291037e-12,1.5536200373364e-10
AC006077.3,-0.439339844163115,0.0541423294432044,53.2100631597052,2.24552956549558e-12,1.55621484086101e-10
SHPRH,0.357465293918094,4.46341052491488,53.1346629226657,2.32099148139313e-12,1.60442954282292e-10
URB1,0.199897486346299,6.19975726928056,53.0901015209125,2.36678431052517e-12,1.63194272104971e-10
REG3G,1.23302598560613,5.5585383067595,53.0720779405625,2.3855633123934e-12,1.64073743374613e-10
CPT2,0.298919446564152,4.31597606406427,53.010050046534,2.45134494304649e-12,1.6817337750331e-10
LAMA2,0.695735575895196,6.40457482138711,52.9981146867042,2.46421056576771e-12,1.6842842813284e-10
CAPS2,-0.230893353686814,3.67519469617608,52.9951371936789,2.46743071027329e-12,1.6842842813284e-10
EPG5,0.255453868655945,5.65331109475305,52.9878978662397,2.47527769038462e-12,1.68541657938289e-10
CEMIP,0.607674571484816,3.92602848564608,52.9623546655704,2.50316618042444e-12,1.70015546359202e-10
PDE4DIP,0.322565905723984,4.59349517393261,52.9281116229245,2.54105025133171e-12,1.72159315037986e-10
ACBD3,0.269319178920962,5.46027928982102,52.9218440303034,2.54804650882666e-12,1.72204949663531e-10
PREX1,0.309356479366444,5.35456547936253,52.8990234997385,2.57368438314321e-12,1.73507098661605e-10
MST1,-0.281862530747562,6.6371312269152,52.89173840222,2.58192343489895e-12,1.73632757217056e-10
CENPBD1,0.241994478220236,2.29062955722982,52.8681788919784,2.60875019059089e-12,1.75004729534319e-10
HS3ST2,0.943044657419263,0.344400815409715,52.8617623746042,2.61610505246235e-12,1.75066921889102e-10
IARS2,0.262249703597284,6.2787856020118,52.8350684606356,2.64692739499184e-12,1.76695378749994e-10
ZNF366,0.707153456339255,0.307973565282348,52.8071970134901,2.67949960447449e-12,1.78432399089162e-10
SP1,0.160615464314354,6.912224704131,52.7822302923858,2.70901968079218e-12,1.79958195185502e-10
RALBP1,0.305443964503297,5.18671214257826,52.7621010803695,2.73305823647337e-12,1.81113319047661e-10
SRBD1,0.321960571690016,4.59381764350177,52.7289495587711,2.77311718452729e-12,1.83321892324722e-10
HMHB1,-0.844537881339982,-1.35550037242799,52.6701750824262,2.84559648530742e-12,1.8765778661945e-10
SLC39A14,0.604538224096109,6.48321822227663,52.6584724209091,2.86025404007893e-12,1.88168789941038e-10
RP11-562A8.5,-0.530807153698128,0.527062819222175,52.6362410542328,2.88830844775311e-12,1.8955655152531e-10
MSH6,0.223657692425113,6.842740282438,52.6187501835588,2.91057526862895e-12,1.90195704716626e-10
BBS10,0.333812985890475,3.53796650875266,52.6176248067073,2.91201383708449e-12,1.90195704716626e-10
TAX1BP1,0.285904900467555,6.92923065236242,52.6063646152385,2.92644720277245e-12,1.90681138791174e-10
DIEXF,0.32953086866179,3.80396117854124,52.5636014147214,2.98192048080942e-12,1.93831948007936e-10
AFF2,0.497814369119276,3.67908974452992,52.5168142485275,3.04382730860863e-12,1.97384953755392e-10
PDIA6,0.43946296849311,5.56772973397306,52.4983444193863,3.06862056331681e-12,1.98520070457237e-10
SNRNP35,-0.188657682162249,4.15015322998808,52.4745270208015,3.10089258608952e-12,2.00132489276621e-10
ZNHIT1,-0.172882704270354,5.78920862930825,52.4618834538095,3.11816293807660e-12,2.00771361185471e-10
TMEM248,0.167985782829943,6.97872577125173,52.4346221323981,3.15573046791195e-12,2.02711026000118e-10
ZBTB18,0.195564229818789,6.06667430029508,52.3399607207606,3.289752964255e-12,2.1082285113988e-10
SMARCAD1,0.28384141897441,5.49862829408484,52.3167602962871,3.32346557119289e-12,2.12483352809882e-10
RAB10,0.356004051739298,5.99572727278951,52.2934115216427,3.35774491848977e-12,2.14172226229479e-10
MDN1,0.311250227374304,7.27658401554183,52.2831886167915,3.37286543575603e-12,2.14634025720213e-10
FAM110D,0.851464754161196,1.15877204411222,52.2600011996769,3.40741609648858e-12,2.16327237305275e-10
BAZ2A,0.198469760862517,8.15019970986671,52.2509818289964,3.42095156249917e-12,2.16681480828436e-10
ICE1,0.222445864205859,5.64879049799411,52.2452854371413,3.42952807425266e-12,2.16720711439317e-10
LINC02152,-0.798307011107988,3.08057422703387,52.2249593226938,3.46030796802934e-12,2.18159601428813e-10
IL6ST,0.446563427111853,6.37018396948182,52.2037954397544,3.49265208457219e-12,2.19258523550843e-10
RP11-12J10.4,-0.433087192660813,0.0757395319753598,52.203022552429,3.49383900796981e-12,2.19258523550843e-10
RP1-239B22.5,-0.382424040857739,3.31235890394309,52.1954784066363,3.50544590356024e-12,2.19481206044521e-10
COMMD3,-0.202872367550942,5.51745035423858,52.1631491294058,3.55562671176892e-12,2.22112497985639e-10
ATR,0.210276316820699,5.73905836937228,52.1462169718194,3.58219636862573e-12,2.23260183743456e-10
ARIH2OS,-0.378102912582714,2.79803875015824,52.0715847125252,3.70171086999629e-12,2.30182185514199e-10
ZFR,0.226093496840309,6.64379492365949,51.9687504937021,3.87299286137564e-12,2.40284358934913e-10
GTF2E1,0.223007369377572,4.53108519246763,51.9344385218317,3.93190094392917e-12,2.43384668429215e-10
ANKRD27,0.247740698214198,5.87406673610266,51.9272188221767,3.94441040971117e-12,2.43605355825155e-10
FOXN4,-0.399294154514327,5.08588819742094,51.8927147715777,4.00475063820671e-12,2.46772371905425e-10
MAGEA6,0.404973216018732,3.19813362077547,51.8839742503355,4.02018291228292e-12,2.46903758087246e-10
ZNF280C,0.435816191824094,4.52773276707202,51.8812452266409,4.02501353321844e-12,2.46903758087246e-10
SNX18,0.442071706295384,4.72436067664949,51.7938200275271,4.18289551247742e-12,2.56012004894011e-10
SNRNP200,0.235492284231392,8.33168986225158,51.7343781934914,4.29378867588209e-12,2.62209929094898e-10
EIF4G2,0.263190512376884,8.83482615226411,51.6901866830863,4.37814527787209e-12,2.66687417511879e-10
PTPN12,0.37896106568438,5.91887599172487,51.6857568903241,4.38669272453083e-12,2.66687417511879e-10
NOG,0.512681207034175,0.653767977564168,51.6509944301654,4.45435399549675e-12,2.70197740359353e-10
