,logFC,logCPM,F,PValue,FDR
DCUN1D3,-0.06789356456082,5.24725547627195,1.64084270633473,0.200744095012863,0.26978118626466
AGL,0.0533958985615807,5.51582285440501,1.6405424399348,0.200785240361651,0.269818763149333
AC129492.6,0.237646219839228,-3.99882441093902,1.63956720412035,0.200918944982335,0.269969935503721
CTB-131B5.5,0.170229854653388,-1.55658389674371,1.6395294831608,0.200924118624832,0.269969935503721
SPTBN5,-0.123633987494689,1.65370039409151,1.6389750544514,0.201000179765429,0.270038105827095
ATP8B1,-0.0517911211226649,6.3433931721666,1.63896729602508,0.201001244371568,0.270038105827095
CEACAM1,0.159900587912874,-0.896773171132251,1.63856760102921,0.201056099245423,0.270094070569619
KIT,-0.113962156193295,3.76141796058157,1.6381658847909,0.201111249295615,0.270150424472252
CMTM4,-0.0375146637008754,4.0498108123776,1.63611479558344,0.201393113384317,0.27051129334537
ACADM,0.0429506545882377,5.49259131570857,1.63455658377844,0.201607556736038,0.270781561239286
PDE11A,-0.138500169626207,0.506688268601311,1.63294315063501,0.201829883482674,0.271062381249043
RP11-16N11.2,0.0825810721067873,0.830184760602177,1.62983182110808,0.202259433240576,0.271621451622048
RPL7AP11,-0.123843465870663,-2.1888188489173,1.62933430840173,0.202328219737986,0.271695998486738
HNRNPA1,0.0396570151854424,9.06440628785297,1.62748113662586,0.202584683703717,0.272022541302839
CTB-147N14.6,0.117087381928692,-1.92003018279314,1.62696832496579,0.202655720427281,0.272100073385665
SULT4A1,0.260849945615025,-3.12734169555157,1.62656188582019,0.202712042884938,0.272157840165339
CHMP1A,0.0322986040601293,6.20101060010917,1.62610192909966,0.202775803842652,0.272225585518229
MIR4697HG,-0.089142581611033,6.42693558027675,1.62460356010744,0.202983677679199,0.272486780170864
SYCP2L,-0.102408338992852,-0.49578044388296,1.62444205995789,0.203006098157494,0.272499002938024
GPR35,-0.076891427252182,1.57513492972767,1.6243314621961,0.20302145372876,0.27250174136283
SELENBP1,0.0775875693469924,6.41648968430911,1.62342216825375,0.203147753551057,0.272653382504092
SHPK,0.0405392281429231,3.42864903705815,1.62230863690909,0.20330254806471,0.272843245205869
RP11-505K9.1,0.115364148827048,-1.69638614656804,1.62118151401612,0.203459373806408,0.273035808849059
KCND1,-0.0849168807113281,2.19092397827823,1.62105398337589,0.203477127171496,0.273041728907263
LTF,-0.231127672398121,0.191249232639356,1.62073348037639,0.203521752029092,0.27307416378546
NFAM1,-0.151780142890763,1.26121573091803,1.62068871824383,0.203527985351557,0.27307416378546
RP11-539L10.2,0.146464898158814,-2.77142235161617,1.61997456401874,0.203627464943836,0.273189725322906
ARAP1,-0.0408278321036879,5.86017912230138,1.61924324705759,0.203729394768441,0.273306665371588
MAP3K2,-0.0400141729979958,6.28088792589323,1.61915758445371,0.203741338231563,0.273306665371588
CTD-2260A17.1,-0.0910078109389734,-0.720807755911572,1.61886593806127,0.203782007076059,0.273343303061648
GRIA4,0.0990212931493072,-1.37668513257641,1.61856032873349,0.203824633280255,0.273382561284599
ARL4D,-0.100146054202945,3.12783822424266,1.61794642570924,0.203910291933267,0.273479528436615
CTC-523E23.3,0.127262535023211,-0.959129777603198,1.61733886523196,0.203995107471297,0.273575352188734
SHOX2,0.0716006049680957,4.96668260404642,1.61626177011194,0.204145572573562,0.273753914778812
RP11-286H15.1,-0.134263232211537,2.15780923899529,1.61619425542966,0.204155008421902,0.273753914778812
RIPPLY2,-0.167597210293638,-2.23044661512044,1.61413693250675,0.204442787016684,0.274121839500519
SLC38A11,0.176454308423868,0.286824693009428,1.61394618729708,0.204469492754488,0.274139686138666
FNDC3B,0.041104776016918,6.7928323359954,1.61276824180185,0.20463450519448,0.274342951117264
RP11-488P3.1,-0.111473259299009,-1.2557050237713,1.61195378918094,0.20474868978843,0.274478051652052
THEMIS,0.227675524380765,-2.28839633110892,1.610100033765,0.205008863425503,0.274808828846723
LRRC14,0.0336119926243344,4.94583124118088,1.60997556208408,0.205026346961295,0.274814264511586
IGSF6,-0.139372396000258,0.284320224817447,1.60933099354911,0.205116912524619,0.274917651111162
TMPRSS2,-0.251305491199426,-2.65288875630258,1.60887653248564,0.205180795334129,0.274985263687816
PREX2,0.0941442390199789,4.79254271126625,1.60809034491954,0.205291363928274,0.275115432047156
TRIB2,-0.059644583616361,5.65806386364236,1.60759435205995,0.205361156091504,0.275190941553996
CTD-2666L21.2,0.138519466722143,-2.07961084498214,1.60532522878624,0.205680807111484,0.275591125897159
PWWP2B,0.0691798536343516,3.00942408264177,1.6052832481614,0.205686726457523,0.275591125897159
CUTA,-0.0513854213813135,6.18623856799274,1.60510824222544,0.205711404790545,0.275606147236563
RPL28,0.0613900166413641,8.30674527490634,1.60486048856269,0.205746347580104,0.27563491772891
NMI,-0.0603568456229219,2.83701678355875,1.60427114962584,0.205829495243852,0.275728259485857
TMEM165,0.0507196043552008,5.62174428858483,1.60296684464007,0.206013656233484,0.275956897160509
ACSL6,-0.137927401464278,-1.34375443379586,1.60275405328333,0.20604371974609,0.275979103645771
ECD,0.0317180630759147,4.97126907008068,1.60248959747278,0.206081089732743,0.276010275340195
ADCY9,0.0531205800183961,6.57882079679474,1.60239848813031,0.206093966160446,0.276010275340195
RP11-872J21.5,-0.0741401769637538,-0.33330345502974,1.60153587593422,0.206215925805869,0.276155537339164
GPR135,0.0522625846406145,3.16569362492692,1.5994353767841,0.206513260380621,0.276535619556985
TRAT1,0.236035065160373,-2.25283123315331,1.5986233335568,0.206628344539795,0.276671622023483
RP11-380B4.3,-0.0903708807331128,-1.04823724505683,1.59619511016461,0.206972929782933,0.277114884396973
ARL3,0.0396788330710531,5.07525792437864,1.5959026471585,0.207014478628774,0.277147130578743
PHLDB3,0.0517224460985242,2.96347785940506,1.59583493942046,0.207024098957109,0.277147130578743
WASHC3,-0.0431392428198481,4.69936320840695,1.59408579616973,0.207272811512582,0.277461936656527
CCDC181,0.0891300470822062,0.0824326040441601,1.59382039957268,0.207310579453349,0.27749434289442
NPM2,-0.0887890798401769,-1.13783970277731,1.59325379346677,0.20739123906522,0.27758415352974
CLEC4GP1,0.255950089174229,-2.38601627785639,1.59215373688226,0.207547944574437,0.277764056152262
CPSF1P1,-0.212225907620653,-3.12282589752521,1.59211970412035,0.207552794853672,0.277764056152262
METTL16,0.0325162262644914,5.22574602121258,1.59160029958563,0.207626835986832,0.277844974725071
RP11-496I9.1,0.135492590865888,-2.06506440011857,1.59100679587278,0.207711478273038,0.277940068187376
ZFAND3,0.0312885071936236,6.79924638316877,1.59012754830726,0.207836946963926,0.278089775718649
TSPAN4,0.0643580801113401,5.33248771107026,1.58880460615047,0.208025900178833,0.278324401618712
HDAC10,-0.0838108003853945,-1.01486693661711,1.58856811685447,0.208059698923791,0.278351424362645
LPCAT2,0.0787145247528039,3.73577779593484,1.58740900268825,0.208225452185799,0.278554966595788
TPCN2,0.0431666828903357,5.41791241377327,1.58668147153767,0.208329569056474,0.278676033122474
RBBP4,-0.0179012416390428,6.43012719046049,1.58640849582888,0.208368650489575,0.278710093612363
HNRNPL,-0.0258037973530523,7.46612142716446,1.58577388952271,0.20845953950967,0.278813442001529
ING2,0.0531938754202972,2.80452469337762,1.58554170384834,0.208492805143898,0.278839710970452
FREM2,-0.238563297655901,-2.47345692566893,1.58416089969325,0.208690765359857,0.279086225778571
KDM2B,-0.0350664072027061,3.96773146563002,1.58393598499557,0.20872303156036,0.27911113701534
SHF,-0.0459228084593,3.17131541901301,1.58344832529603,0.20879301140818,0.279186473601333
METTL5,0.0565677000775493,5.02300610922511,1.58263479783608,0.208909815673282,0.279324407275167
CRCT1,0.280206553039577,-2.96616301672183,1.58070837977672,0.209186715223317,0.279676365521995
QRICH2,-0.0854529444878306,2.00814136606318,1.58047096649922,0.209220870667068,0.279703757394928
LINC00930,-0.155790949346317,-1.90041487639361,1.58026970783361,0.209249829911802,0.279724199434648
C16orf72,0.0339256724597923,6.29566387446408,1.58013831727417,0.20926873835345,0.279731203814719
CCDC85A,-0.1101284360802,1.95602621300065,1.57965751753595,0.209337947623238,0.279805440409481
C5orf38,0.188485369295475,-0.684139134402079,1.57884871382683,0.209454433077834,0.279942338205585
APOPT1,0.0402852048319528,4.37223721881677,1.57874199716108,0.209469808358473,0.279942338205585
PKN1,0.0392924690344311,6.8182328026234,1.5786615086698,0.209481405681912,0.279942338205585
SIX4,-0.0986209067357867,1.53712977234261,1.57843575782785,0.209513937447882,0.27995164574444
MAP3K20,0.0505635891980898,8.05962391589491,1.57842332259581,0.20951572959794,0.27995164574444
BNIP3L,0.0450275273653795,7.31848488019441,1.5775883412152,0.209636107699194,0.280094205396879
COQ2,0.0566119481216855,2.12835951309589,1.57722156714844,0.209689010949453,0.280146599365489
PLK1,0.0758485867341384,0.370891440732354,1.57705019789278,0.209713734569144,0.280161340685262
LINC00840,0.145156617578888,-1.10335793405174,1.57098094111108,0.210591588277797,0.281315721547332
MORF4L1P1,0.0425783862492432,4.05845589535952,1.57016119657415,0.210710489825756,0.281456182643698
HLA-L,-0.0918643776150236,2.01127401189782,1.5700662743332,0.210724263169835,0.281456209748771
CDK17,-0.0610405627221266,4.87920466605791,1.56950142296002,0.210806245979315,0.281531272525461
LSM6,-0.0397571494445202,3.25240109610805,1.56948950905865,0.210807975576846,0.281531272525461
ATP8A2,-0.209029686131988,-2.70060268276452,1.56738883749946,0.211113203745414,0.281909639498217
RP11-277P12.20,-0.13038814243757,-2.61196870659596,1.56735005606579,0.211118843633016,0.281909639498217
IGLV3-10,0.364937227575559,-2.33680528197476,1.56668501377915,0.211215586946017,0.282020420620489
DNAJC8,-0.0329283681419926,6.55448349441499,1.56592543743696,0.211326146524791,0.282149633913743
ARPP19,-0.0361126786569982,7.35944359395356,1.56449829041858,0.211534059932079,0.282406915100682
BNIPL,0.107361030365223,-1.87409393801583,1.56441332630307,0.21154644556528,0.282406915100682
TBXA2R,0.0686202782998299,5.95231822053209,1.56407583021128,0.21159565252874,0.282454179701302
EXO5,0.0573216314553223,1.19413403542571,1.56320477298935,0.211722715644151,0.282581679133651
IGHV4-28,-0.311875809564791,-3.97518634049082,1.56316681627731,0.21172825453886,0.282581679133651
CCL24,-0.279260694644352,-3.6797198059133,1.56313710271397,0.211732590658949,0.282581679133651
LINC02084,-0.180405918608163,-2.88794883708638,1.56260004716924,0.211810981733607,0.282667867047817
V19408,-0.114793817675651,-2.24477234672087,1.5619547953799,0.211905211263004,0.282762009454352
POLR2L,0.0702372850724407,5.41756422353151,1.5619277700424,0.211909159003244,0.282762009454352
CALCRL,-0.070032719678476,5.56049385692296,1.55993423054866,0.212200607625853,0.283132444586197
NBPF14,-0.0455134224142843,3.85597945689358,1.55892174711915,0.212348811746213,0.283311717347039
AVPR1A,0.165395457831136,7.02694409397312,1.5571877403919,0.212602916252426,0.283632247790476
CCDC144A,-0.204575799481444,2.42988861301208,1.55628764439731,0.212734960573215,0.283789907315745
ANKRD16,-0.0376350896682765,2.2749007706422,1.55609351811543,0.212763451740087,0.283809414669592
PSRC1,-0.0788815986938876,1.58709764360871,1.55504760334559,0.212917034775791,0.283995771145575
AC006538.1,0.115615206157148,-1.91525098414678,1.55488020237159,0.212941628325658,0.284005452417168
GPM6A,0.249423705051322,1.7266253402427,1.55480928401826,0.212952048245367,0.284005452417168
EID3,0.0735867443099076,0.769087381709022,1.55382287972014,0.213097041977459,0.284172677303248
AC092066.1,0.0641576933299124,2.82264900168712,1.55375930254988,0.213106391354943,0.284172677303248
ELF4,0.0415542284939754,4.4699572256658,1.55367293045425,0.213119093635487,0.284172677303248
MMP1,-0.345599671029881,-2.51686829416312,1.55296282616601,0.213223559028394,0.284293448140992
MLF2,0.0344487715768013,7.27689443064917,1.552802466108,0.213247158472416,0.284306390758176
ZNF852,0.0525541935260407,1.14694203978621,1.55254566398834,0.213284957322542,0.28433826145566
HELZ2,-0.0930148732569937,3.65089632569845,1.55226416029561,0.213326401174523,0.284374986974767
MRPL47,0.0497768114594187,3.9195746811261,1.5520131577351,0.213363362639326,0.2844057328479
USP46,-0.0357354164425557,3.77494535316526,1.55071244718942,0.213555021361879,0.284642667198831
FASTKD1,-0.0617719496577726,2.50610454019618,1.55004184284117,0.213653914487286,0.284755933570974
PDE6C,-0.0904499051251464,-0.965796133287041,1.54926334484931,0.213768786947021,0.284890480911096
MVK,0.0513683032919939,3.4849390128991,1.54841312836934,0.21389432597125,0.285039225174294
WBSCR22,0.0343964508179251,5.25534297590792,1.54796609227138,0.213960368467544,0.285108669142355
RNPC3,-0.0624917466402961,5.21372746543727,1.54758933977389,0.21401604653581,0.285164294052696
RP11-182J1.14,-0.098725811992312,0.204162906227854,1.54652345737888,0.214173660620466,0.285355726861839
BLOC1S2,-0.0485319190658133,3.66872285906737,1.54583133485099,0.21427608015761,0.285473600704738
RP11-930O11.1,0.148563969654138,-1.96065164252987,1.54562567393994,0.214306524879002,0.285495575553233
OVGP1,0.0722084549769699,2.18428647884532,1.54509893703601,0.214384523134779,0.285580893442248
RP11-44N22.3,-0.135692401251713,-1.63537620148611,1.54471135122591,0.214441937746597,0.285638782607661
SLC7A4,0.326879376582317,-0.379208931552122,1.54444198376991,0.214481850999163,0.285673353771421
NEDD8,-0.049073167602468,6.34393918916393,1.54414347578735,0.214526092460414,0.285713684901885
DAPK2,-0.109698915349612,2.84086298139434,1.54397364125392,0.214551268258395,0.285728620089026
CSTF2,-0.041098412081205,2.60113341781929,1.54331565250954,0.21464883992509,0.285839960246419
POLR2J4,-0.0402730590448677,2.24874229770484,1.5428460517206,0.214718508303976,0.285914130551165
CHRNA7,-0.209439704711428,-2.2375294529242,1.54185040397704,0.214866308383438,0.286080870112485
ITGA9,-0.0700402297222008,6.30037526131538,1.54181419315951,0.214871686024872,0.286080870112485
PLEKHN1,0.10729021096519,-0.403802803898722,1.54136608960576,0.214938246826341,0.286150873100512
OGG1,-0.0353677533473708,3.96796531268322,1.54071488801953,0.215035019398609,0.286261085799294
PRADC1,0.0493150709561837,3.40044156481741,1.54007754264718,0.215129783149298,0.286368610130765
C15orf65,0.0913775965134358,-0.580789138481715,1.53964584502119,0.215193998429602,0.286435458722719
AGO3,0.0402580773269157,5.17641890744248,1.53918642424191,0.215262362648443,0.286507820733635
CHKB,-0.0427559331210599,5.17668194289873,1.53884236885836,0.215313576849918,0.286557348652766
RP1-137D17.1,-0.166722937596946,-1.17536768191634,1.53833385037381,0.21538929873673,0.286639484890569
RP4-794H19.1,-0.0643694668195349,0.200171540071813,1.53785468440553,0.215460678892309,0.286715832858515
PPCS,-0.0321576892063289,4.98314291283497,1.53762212501704,0.21549533285032,0.286743302131456
AC063976.7,-0.139306098376213,0.0641672232576663,1.53720899236253,0.215556910644185,0.286806591010549
PLEK,0.138384029112035,2.41439435445633,1.53632831246828,0.215688246836551,0.286962681804057
KCNC1,-0.114705019648215,-1.77595070440969,1.53610591174942,0.215721428649597,0.286972751660954
RPS11P5,-0.104626043587519,-0.453031692826318,1.53608961180271,0.215723860813687,0.286972751660954
AC116614.1,-0.201420422813376,-1.95437739677826,1.53472862800878,0.215927052733791,0.287224383113229
RP11-128A17.2,-0.121187748198093,-1.9084063075216,1.53455247187289,0.2159533691461,0.287240718807679
GHRL,-0.0955610470559138,-1.46293145689753,1.53413829499618,0.216015259157162,0.287304365935616
TECTA,-0.0650808301680626,0.950313430877409,1.53337941906233,0.216128712099244,0.287436507932929
RP11-398J13.1,-0.11516147480781,-0.560319968002744,1.53328586697578,0.216142703180056,0.287436507932929
CLASP2,-0.040657978924645,6.26585886325489,1.53264663048873,0.216238332425494,0.287544995002452
CCL17,-0.309616457107018,-3.16501259033244,1.53108132360352,0.216472714299795,0.287837963624541
CYFIP1,0.0315762408328944,7.19240580068318,1.53002276403883,0.216631390016466,0.288025426771445
TUFT1,-0.0594088908893285,3.81549718425938,1.529953037264,0.216641846777076,0.288025426771445
IGHV5-10-1,-0.326409377977766,-3.27426483981413,1.52976958463114,0.216669361615525,0.288043295144974
DEF6,-0.114753859008908,1.558386530921,1.52886466577012,0.216805145422979,0.288187163466094
AC068831.6,0.161630915097594,-1.81065201819303,1.52886067232323,0.216805744868017,0.288187163466094
RP11-118D22.3,-0.200975025583997,-2.95336541586782,1.52864427159901,0.216838231128759,0.28821162564461
RGS7BP,-0.128833185629597,3.73243780661345,1.52689617393531,0.217100870248001,0.288541973608607
AIFM3,-0.130273924686378,-1.62527424698698,1.52672023543344,0.217127324777463,0.288558393504174
MIB1,0.0432045998675853,6.43794742073768,1.52627712283266,0.217193969295236,0.28862821958617
RP11-216M21.1,0.183197138234635,-1.41701860847844,1.52613111061859,0.217215935009117,0.288638666967183
H3F3C,-0.115274783612103,-1.68579320767318,1.52524815954158,0.217348820515016,0.288796494730541
