,logFC,logCPM,F,PValue,FDR
CASP5,-0.260383060440691,0.294168312267078,5.45600860243282,0.0199121713118935,0.0262916751399016
VN1R83P,-0.174507214151231,-0.604720954144244,5.45590402449181,0.0199133493852926,0.0262916991214135
CSRNP1,-0.201064605828677,7.72612976074187,5.45220793550182,0.0199550324153873,0.0263451988910003
SET,-0.0788929000418449,7.56050612903872,5.45194930119586,0.0199579525783165,0.0263475195744147
ADGRG2,-0.204602983499701,2.37833236810639,5.44798595600224,0.020002757037545,0.0264051303808766
BLOC1S5,0.0821283970573297,3.11264561499507,5.44722400523577,0.0200113826243056,0.026414978450101
HOXC4,-0.27708960153416,0.0879361159010554,5.44657103041958,0.0200187776312508,0.0264232011044991
ZFP1,-0.0936159704757288,2.91130115896831,5.44437527358639,0.0200436656130814,0.0264531963716638
TMEM145,-0.257905616776685,-0.708924449520646,5.44430733998098,0.0200444361238905,0.0264531963716638
RCSD1,0.122991881832668,4.95955429377971,5.44425729242228,0.0200450037887545,0.0264531963716638
TSACC,-0.233110404360661,-1.86992790590847,5.4433282556324,0.0200555444265528,0.026465565903049
LRP5,0.102085301688843,6.27334039563918,5.43987941901832,0.0200947244753656,0.026515724745786
NDUFAF4P3,-0.236543781037364,-1.85211968071195,5.439356145279,0.0201006759940866,0.0265220340391153
FXYD3,0.170757809510066,5.73305573012622,5.43858827174802,0.0201094128110684,0.0265320174731366
AP000560.3,-0.243256866306301,-1.57961924004984,5.43794531872168,0.0201167313220176,0.0265400628190199
RPS15,-0.0845660163170703,7.96428772191578,5.4378468539714,0.02011785235613,0.0265400628190199
MTCO3P12,0.420700887360602,2.52405253537851,5.43508011818121,0.0201493785279281,0.0265801060986177
MUC21,0.401283766314159,2.07752066734755,5.43103624379037,0.0201955496063981,0.0266394624609069
SMIM13,-0.0836099303059379,3.6899672175376,5.42802433131024,0.0202300095677969,0.0266833649620746
TTC16,-0.412688734094002,1.83673199757477,5.42636213377904,0.0202490532695685,0.0267069295043238
ZNF366,0.196482934747891,2.52263936515471,5.42449326000438,0.0202704870733118,0.02673364348
RP11-864N7.4,-0.402086899872431,-2.14608442602401,5.42431660415597,0.0202725143278513,0.0267347615935191
PMS2P5,0.22237693145552,-0.915719337477443,5.4219638702042,0.0202995337385479,0.026768836537999
SPATA9,0.157305983190056,-0.947897508728302,5.41928131889582,0.0203303864722462,0.0268074723023034
FAM220CP,-0.3932045600712,-2.47785586064949,5.41921084948773,0.0203311976154276,0.0268074723023034
PAPD4,-0.0632307571825259,5.62880639061333,5.41856273908814,0.020338659312204,0.0268157509672945
RCBTB2,0.122845845649511,4.5547527313571,5.41417818110418,0.0203892134662116,0.0268808411352655
RP4-781B1.5,-0.275679406537398,-1.85576754395968,5.4137840801562,0.0203937638529658,0.0268852765648003
GOLGA2P10,0.240038909184952,2.99164076177312,5.41243723716845,0.0204093227937885,0.0269042233071709
RP11-340E6.1,-0.508116100149501,-2.3893935694531,5.40301043142474,0.0205185682777624,0.0270466612672738
OXCT1-AS1,0.256142968701927,-1.42488548613336,5.40203483281082,0.0205299089202512,0.0270600363723518
RCAN2,-0.127564178058883,5.34356783747767,5.40139501666869,0.0205373498626342,0.0270674735664985
KIF1A,0.331761174305499,0.260711715635941,5.40134431423353,0.0205379396422203,0.0270674735664985
CAMKMT,0.0698529292679478,1.96283037283574,5.40008366360556,0.0205526094060182,0.027085232407338
UBR3,-0.0843700905177072,5.72804468242692,5.39835310275444,0.0205727650753562,0.0271102183572525
RP11-73K9.2,0.164753898721295,-0.349422978216479,5.39556787880758,0.0206052474058423,0.0271514441895261
RP1-86C11.7,-0.255693829613099,-1.39740282562619,5.39390144733759,0.020624707413844,0.027175506769145
DHX58,0.099929558018628,4.58830273997354,5.39303289640931,0.0206348576137558,0.027187300484248
MSL2,-0.0685483662826372,5.16558426106312,5.39155510140082,0.0206521395817019,0.0272084886892437
ASMT,-0.231941341994202,-1.77040966394841,5.39092942845266,0.0206594609969209,0.0272165525059401
ACP1,0.0646659948829087,5.75905325377359,5.39008824022731,0.0206693085472902,0.0272279430953349
BCL7A,0.0989686446452467,3.86953906099795,5.38835405314205,0.0206896255648184,0.0272531231216723
LINC01908,-0.604801686551063,-2.96242931850829,5.3880052708944,0.0206937142572202,0.0272569249269806
CTD-2353F22.2,0.278961898223141,0.959414024783354,5.38423011735315,0.0207380232213364,0.027313699730275
LINC01550,0.182762509682669,0.0129527460348099,5.38319077864678,0.0207502392225482,0.0273282012932137
KLHDC7B,-0.229894378580446,0.620872214794363,5.38136375177449,0.0207717315342359,0.0273549174231075
RP11-455O6.9,0.254677375047456,-1.7215562469125,5.38059640093128,0.0207807651919322,0.0273652242261969
LINC01358,-0.218807578224277,-1.19896634960464,5.37640089660607,0.0208302290596991,0.0274287674042174
LINC01902,0.36028725074233,-1.93123775091865,5.3757448025134,0.0208379752805782,0.0274373735512557
GOLGA8M,0.25441020495641,-0.624234234336486,5.37357048802145,0.0208636678680673,0.0274696073167682
PDE6D,0.0685150887620758,3.6999954939019,5.36941687957817,0.0209128400909466,0.0275327493954514
AP002856.5,0.583102413113981,-0.0447236697126293,5.36871810004086,0.020921124366866,0.0275420563377716
SAPCD1,-0.143094606711209,1.23852937039423,5.36843870601334,0.0209244376345224,0.0275448183902502
CTD-2201I18.1,-0.199832142779385,-0.556698920243226,5.36821705675236,0.0209270665082965,0.0275466792417861
WDFY3-AS2,-0.15169981358241,2.16437372406868,5.35753819858564,0.0210541304868749,0.0277123265632654
XXbac-B562F10.11,-0.264700705009201,-0.125715138816725,5.35643255829682,0.0210673318094534,0.0277280925632842
ZDHHC20P1,0.286345934426911,-1.89982002202078,5.35416393816456,0.021094446013561,0.0277621673221498
SLC22A1,0.177706370674953,-0.0963871626323508,5.35101742941904,0.0211321126232975,0.0278101252224968
CTD-2319I12.5,0.40745447081009,-2.51366688853601,5.34964570860517,0.0211485552461001,0.0278301481430102
RP11-298I3.6,-0.324692709913351,0.262680149100635,5.3490938839563,0.0211551736377367,0.0278372414284557
WIZ,0.0707716927364933,6.10178361113551,5.34608549597693,0.0211912930456205,0.0278831508367725
BTC,0.170135379602428,2.26878443506337,5.34177532122454,0.0212431536825767,0.0279497657605622
OLIG2,-0.472435673959001,-2.29647836007123,5.34111797787955,0.0212510745105582,0.027958564393222
CYBB,0.219068470608472,6.63837491743526,5.33909721329676,0.0212754434523806,0.0279890003908945
AC012358.7,0.249117212587575,-1.84469043857427,5.33863129507301,0.0212810662021885,0.0279947726542283
RP11-158L12.4,-0.143587051661394,1.6027330284872,5.33813800896889,0.0212870209128526,0.0280009809094492
GTPBP3,0.0782983066357982,4.413632637087,5.33700030790248,0.0213007612891852,0.0280174291267893
RP11-5C23.2,-0.144431430682986,0.113899741676048,5.3351189227326,0.0213235035940987,0.028045715212222
KRT13,0.307061556119404,2.49990736102935,5.33491865846161,0.0213259258864888,0.0280469513521054
PRSS35,-0.238889284009031,0.169161526701258,5.33483663012108,0.0213269181411254,0.0280469513521054
IAH1,-0.0533814254736929,4.55096588500976,5.33347453948629,0.0213434016632391,0.028067000377133
LINC01835,-0.432002217171575,-1.17693672169858,5.32615334199142,0.0214322271603494,0.0281807399203753
SPIN2B,0.107178223889547,1.3984537314342,5.32614070637932,0.0214323807953126,0.0281807399203753
WI2-1959D15.3,-0.600105776482805,-0.959243752008055,5.3250193328288,0.0214460200059432,0.028197038020575
ADAM11,-0.177837968953802,0.667463322957748,5.32421265664057,0.0214558371449761,0.0282083092955846
BEND4,-0.29244047632226,0.945437002297938,5.31507323171848,0.0215673893839508,0.028353324159959
KRT34,0.590519117422825,-4.01741870524919,5.31421177049055,0.0215779350737568,0.0283655427893548
CXCR3,0.321525191913765,0.57461706607729,5.31355884359058,0.0215859315327902,0.0283744090729388
CNPY4,0.131599698269223,3.42102132960417,5.31111831028775,0.0216158482562728,0.0284120865424724
KCNIP1,-0.260343600849363,0.113156255224825,5.30683931791547,0.0216684053499416,0.0284795166454323
GNG10,-0.106985364197451,4.81610134142247,5.3058088563221,0.0216810819118868,0.0284922440135531
LAS1L,0.054097139183222,5.343904189385,5.30580285341791,0.0216811557811589,0.0284922440135531
DAXX,-0.0648169224598836,5.73380144975686,5.30574563993898,0.0216818598398455,0.0284922440135531
ICAM2,-0.128303190922765,4.72239643636158,5.30316905435875,0.0217135914746333,0.0285322885771312
H3F3B,-0.120710416059581,9.37637939306045,5.30123411093059,0.0217374527679587,0.0285619872408161
LINC00924,-0.231145375826209,0.365870667512026,5.3011206148191,0.0217388532226076,0.028562171690056
C3orf67,-0.377776664030712,-0.265116503803289,5.3004618249325,0.0217469840345769,0.0285711984647165
PHACTR3,-0.158827297145226,3.7852722981646,5.29516132761405,0.0218125181105357,0.0286556362589262
MAP3K6,-0.131226950020911,7.61116719100093,5.29322301404416,0.0218365341740304,0.028685524202999
UQCRFS1P1,0.296336547120186,-0.801600509289865,5.29132416601468,0.0218600879005824,0.0287148013701033
GAPDH,0.136396832626945,9.24649711082221,5.28554919546545,0.0219318843036677,0.0288074417054665
CTD-2047H16.2,-0.304336469266229,-1.95591229560808,5.28385942047446,0.021952938477785,0.0288334254534681
NPM2,0.159382072576654,0.465071512425133,5.28111502069951,0.0219871777906371,0.0288767228101495
RAB6C,0.286116756489898,-2.61825032121878,5.27610464358937,0.022049830834919,0.0289573299846529
KLHL30,-0.200121473771907,1.46194191057903,5.27597602575282,0.0220514415976185,0.028957767608668
VWA1,0.137997491976236,5.52033439744621,5.27566131108351,0.0220553834847443,0.0289612662176282
PPM1F,-0.109387230745535,6.62818917337742,5.2737347323953,0.0220795303803183,0.0289912943944085
LRBA,0.0957127096723877,5.57773260930515,5.27297326572479,0.0220890818466062,0.0290021558281408
UBE2J1,-0.0922230394493889,6.21583322973456,5.27206734276826,0.0221004508968962,0.0290154022867041
ADAM23,-0.215003517091265,2.00344394168118,5.27171143389223,0.0221049191062945,0.0290195877089296
P2RY11,0.143146816772726,3.62491838462021,5.26989017366977,0.0221277985714108,0.0290479417512115
CBWD3,-0.114068664328763,0.433264750283838,5.26723264920419,0.0221612277293715,0.0290901406614352
KLHL11,0.155241523398972,0.876412651921343,5.2644859620256,0.0221958336462717,0.0291338792784782
BAIAP2L2,0.148249454290557,0.961200844792266,5.26338756724819,0.0222096882042842,0.0291503765215118
SLC27A6,-0.29820294553476,-0.18747613319573,5.26063451663331,0.0222444532175503,0.0291943153889302
CTAG2,0.832993824842692,-2.5586242092772,5.26031720478078,0.0222484638073214,0.0291978884391243
PAPPA,-0.291165230485465,3.59657295912433,5.25893754926196,0.0222659103861496,0.0292190928456465
COL5A2,-0.181389762252589,7.22390423286084,5.25805018782285,0.0222771391239078,0.0292321357254612
TMEM100,0.277601868910488,7.905604104529,5.25635285677176,0.022298633680815,0.0292586471573391
VGLL1,0.286623240052994,-0.343099982023247,5.25315838869945,0.0223391460883231,0.0293101079175746
LIX1,-0.372717707105193,-3.04487698497491,5.25072026219078,0.022370118021204,0.0293490458520942
HIRA,-0.0678043643563207,3.73845527234073,5.25047054025756,0.0223732928007033,0.0293515122070576
RNF224,-0.246717692091946,0.618743286284551,5.24969050306007,0.0223832126326696,0.0293628265955624
NCBP2L,0.337628215071306,-2.35025168242994,5.24837407397209,0.0223999642007496,0.0293831011885643
CCDC57,-0.0954896683335272,5.95711282551743,5.24665549869661,0.0224218527000316,0.0294101114027901
BNIP3L,-0.0929747271650357,6.87017602696624,5.24201335349609,0.0224810882574283,0.0294859552822961
FANCL,0.0924419565151988,2.7183988620812,5.24192035117725,0.0224822766640457,0.0294859552822961
PHLDA2,0.257367865538465,2.48422329721637,5.24043042766633,0.0225013241833464,0.0295092290710434
SERHL,-0.289421314099555,-3.00662184487085,5.23820527034692,0.0225298023479336,0.0295448672155401
KDSR,0.0791097197978702,5.9043909149402,5.23574426384415,0.0225613426264419,0.0295845165633205
RP11-472B18.1,0.224722373421781,-1.64830420155704,5.23506740478527,0.0225700253055267,0.0295941900619178
ZBTB1,0.0833280836131778,5.41163432552707,5.23257153456009,0.0226020721163806,0.0296344961049282
CTA-363E6.2,-0.379485939379982,0.0166313463520111,5.22903165599166,0.0226476050963368,0.0296924787274374
RERE,0.079706753839409,7.66833883043649,5.22737069327631,0.022669002705833,0.0297188134374272
SCARB1,-0.210658395881446,5.27220083987181,5.22256672756564,0.0227310089621195,0.029798379512137
RP11-467L13.5,-0.260551826409729,-1.63233654465224,5.22226156144943,0.0227349537880878,0.0298018272909199
RP11-727A23.5,0.108346260196113,0.699839843928131,5.2197797090595,0.0227670626889358,0.0298412294617552
RP11-958N24.1,0.0916510832177504,5.37009593410978,5.21973468840786,0.0227676455777824,0.0298412294617552
AMTN,-0.608012371205907,-1.89947664000067,5.2193049508468,0.0227732102329594,0.0298467971292565
CBX8,0.153248103817265,2.21626572761197,5.21490866454277,0.0228302188981197,0.0299197832888343
MCF2,-0.214529899184747,-1.24906252017562,5.2135817672573,0.0228474545302971,0.0299406401016502
PCBP3-OT1,-0.27208809388371,-1.13463551359646,5.21302590772465,0.0228546788475415,0.0299483758490706
ATP6V1B2,-0.0925356358328575,7.52828435155627,5.21202032117929,0.0228677541514106,0.0299637772905962
CTC-444N24.6,-0.168106195906733,-0.75368142358004,5.20962602901272,0.0228989176547152,0.0300028766751116
LINC01554,-0.240647635335435,0.187771112782917,5.20919720612511,0.0229045037679536,0.0300084611819089
PRDM5,-0.0866437611064675,3.63851436105443,5.20739920057009,0.022927941140364,0.0300374316164969
RP11-20D14.6,-0.335022832709286,-0.0403375613347429,5.20707803241559,0.0229321302586035,0.0300411834116491
RP11-195E2.1,-0.437944736780106,-0.555179800061623,5.20601584011365,0.0229459905077936,0.0300576032616828
TATDN2P2,-0.220343046886627,0.834274338229387,5.20543168167079,0.022953616740905,0.0300658555715744
TOX2,-0.119490512919467,5.54511663176929,5.20439842322794,0.0229671124655428,0.0300817946525169
AMD1,-0.105753776945835,6.36579448354456,5.20355119021152,0.0229781846101057,0.0300945577256178
COX6C,0.0808541845259105,5.9172847029337,5.2001432841969,0.0230227772666841,0.0301512186447844
LYPD2,0.500246851976047,-0.69971810164823,5.19975313512653,0.0230278881306511,0.0301561696376145
RSPO2,-0.228737835349658,3.27877577185634,5.19856091775516,0.0230435132217092,0.0301748881684855
STRA6,-0.50306274555258,0.0787718868033082,5.19478145444135,0.0230931194607049,0.0302380994059152
RXFP1,0.230540493823018,2.99475079974071,5.19168169175871,0.0231338874036814,0.0302897311563798
PGF,0.22378837591286,3.36359880358176,5.19077472228254,0.0231458299797168,0.0303036174060094
HOXC5,0.427440203400572,-1.78889579984816,5.19034503055676,0.0231514902107802,0.030309277382913
SPN,-0.170096730702543,5.26098555818935,5.19020275280652,0.0231533647204562,0.0303099808327219
LDLRAD4-AS1,0.37571562895709,-2.35763111674891,5.18840023761191,0.0231771265386511,0.0303393351381153
MYO9A,0.0787756939504311,5.64474567257554,5.18548252697304,0.0232156433066001,0.0303879994705033
IFNLR1,0.199703643877659,2.94333350376497,5.18392659527791,0.0232362104177791,0.0304131644265965
RP11-686D22.3,0.178288581304994,1.06138243692076,5.18089441199115,0.0232763458751223,0.0304639374069749
LAPTM5,0.141938136418771,8.63239688960055,5.17830509753108,0.0233106763994276,0.0305071075026458
ACBD7,0.354789963298341,-1.90129456757129,5.17671408267269,0.0233317970579561,0.0305329856193459
ZNF511,-0.0719742979559356,3.88189638537409,5.17409303781744,0.0233666347542255,0.0305768104130025
STEAP4,0.268179127924207,6.54989288343742,5.17340083278753,0.0233758442496701,0.0305870958614138
GABRA4,-0.445047546711946,-3.18341909201115,5.17131225789471,0.0234036547531342,0.0306217179802178
RP11-213H15.1,-0.281939564599195,-2.21132005301079,5.16939356735315,0.0234292334964021,0.0306534161998814
RP1-266L20.9,0.148639138519804,0.298456887124957,5.16859153931315,0.0234399342360904,0.0306656463886333
CTD-2334D19.1,0.252924052186306,-1.16546076921493,5.16789830293793,0.0234491875639427,0.0306759816766832
RP11-830F9.7,-0.230022465154658,-1.31998954993931,5.16554478766817,0.023480630683779,0.0307153425501627
C2orf66,0.277766179594936,-0.975588524738912,5.1638662656702,0.0235030826504192,0.0307429381058948
FKBP6,0.377607050235356,-2.95708044925428,5.15887310462437,0.0235700035119232,0.0308286941491496
CELA3A,0.67999233046327,0.869785040889015,5.15545598650114,0.0236159157163107,0.0308869633340035
PARD3,-0.0981146829922504,5.80702161001351,5.1544623719203,0.0236292833243194,0.0309026635767568
DAZAP2,0.0742770750078726,8.05754189252262,5.15337176505024,0.0236439648852444,0.0309200803123427
TFDP2,0.0998733949846399,4.92098111792829,5.15324277666042,0.0236457019323333,0.0309205679993193
CCL26,0.338055519915135,-0.780109441689027,5.15146642241506,0.0236696370636815,0.0309500815299953
MTCO1P40,0.395627554900133,0.566037312645888,5.14910143437157,0.0237015427639457,0.030990013257404
GLCCI1,0.142956567108135,4.81054426771401,5.14274465064673,0.0237875232307558,0.0311006396188234
WBSCR28,-0.519436174640178,-3.13632755301913,5.13915719632681,0.0238361895980838,0.031162470274528
RP11-489M13.3,-0.557817045820295,-3.6455873978687,5.13898995832957,0.0238384608270243,0.0311636421688771
RPL34P18,0.273861198382368,-1.83480197905245,5.13770647558525,0.0238558990737508,0.0311846403866615
MUC12,-0.264419682710453,-0.69632943152059,5.13752458669659,0.0238583714106529,0.0311860737423026
