,logFC,logCPM,F,PValue,FDR
SRCAP,0.370635339671612,7.00026374627046,159.778968482339,1.1231321711047e-31,8.99006762387596e-30
PGM5-AS1,-1.25479948638875,0.850090785827951,159.74502157618,1.1374877760919e-31,9.07125436844847e-30
RNASE2,2.40552673950798,1.78634129694667,159.710205444747,1.15240242843323e-31,9.15628379668791e-30
KLF13,0.667893232883784,6.9344568135532,159.60160394785,1.20019932687928e-31,9.50098967145759e-30
RP11-823E8.3,1.63228735832923,1.42053654414283,159.51602813752,1.23926112159604e-31,9.77427489751137e-30
TBCC,0.542015301200098,3.5736144219199,159.501193406398,1.2461612807092e-31,9.792826531471e-30
NOMO2,0.626367802714274,3.17672757859297,159.233775068198,1.37738057408295e-31,1.07846394622378e-29
RAB43,0.458766839628671,3.48553057288008,158.935507240561,1.54018199756716e-31,1.20003832865883e-29
SERPINF2,1.60428878382499,4.32773483926092,158.920359277834,1.54894764657057e-31,1.20003832865883e-29
AEBP2,-0.511388511387815,5.042592554005,158.919629126627,1.54937142563234e-31,1.20003832865883e-29
EIF4G1,0.601956522047959,8.55465845437534,158.805218120365,1.61723505392075e-31,1.24811129681081e-29
SLC39A11,0.917288177840875,4.06738953594232,158.77248631405,1.6371938135088e-31,1.25900204258827e-29
MTHFR,0.713547330726144,5.67561176647974,158.666259331838,1.70368781312016e-31,1.30547352285065e-29
ZBTB7B,0.732038383849778,6.05575683374032,158.620989030526,1.7328433648299e-31,1.32310579189778e-29
NADK,0.608644115546194,6.73929920024432,158.571618097219,1.7652114781915e-31,1.34305772255899e-29
ST20-AS1,0.902474847045859,1.60069915247325,158.493138703776,1.81791799737927e-31,1.37828909575952e-29
SLC29A2,1.66552600726883,3.79421192055494,158.449775712716,1.84771549380455e-31,1.39537939042184e-29
SERTAD4-AS1,-0.934458937130893,1.68354101914821,158.441553604632,1.8534205167223e-31,1.39537939042184e-29
TTLL3,-0.690899387941356,6.81554428878988,158.317879165754,1.94139971296018e-31,1.45652329684525e-29
PSMD2,0.459874198197595,7.02568665321027,158.290983346397,1.96108140367056e-31,1.46618072166092e-29
PROK1,3.33938755517757,0.32270369471658,158.273904610516,1.97368310557672e-31,1.47049635395426e-29
SEC24C,0.391279945716689,5.38612428027627,158.106027649835,2.10196539527498e-31,1.56067306520899e-29
RP11-44F14.6,-0.8873899467079,0.886637330996108,157.95621846609,2.22349798395461e-31,1.64523569039555e-29
RP5-1000K24.2,-0.939313735155801,-0.205527206166753,157.793179189424,2.36379924603196e-31,1.74305908786165e-29
RXRA,0.757721229477868,7.41529244441609,157.722308325804,2.42752713128478e-31,1.78394246385064e-29
RASGRP1,-1.21415984232655,2.08533962600565,157.67348095397,2.47243457750312e-31,1.81076399057133e-29
MEOX2,-1.20938344457197,5.57078161795577,157.661210850058,2.48385021265792e-31,1.8129580603034e-29
SLC25A25,1.55557806525642,6.96133093818755,157.645737580132,2.4983214562597e-31,1.81736005392513e-29
TMEM192,0.483014202785027,4.65919094847966,157.596081930702,2.54533589590785e-31,1.84532567376054e-29
LRG1,2.14025314218308,4.15426683687831,157.08966484288,3.07863837181432e-31,2.21775925154615e-29
PCNX3,0.401566912235196,5.6694361401229,157.088791453183,3.07964896996238e-31,2.21775925154615e-29
FBLN7,-0.962432109080059,3.23478494024611,157.067988891958,3.10381831723268e-31,2.22771386688847e-29
RP11-5C23.1,-0.710066070766225,1.39425109224483,157.05112394708,3.1235525369125e-31,2.23442967524252e-29
AC006129.1,1.46194045942648,-0.116173350632294,156.735017459312,3.51766642052828e-31,2.50802627042433e-29
CHD4,0.352182052302742,7.34931035773714,156.611096891457,3.68546767627929e-31,2.61899306949325e-29
TNFRSF25,-1.07294690298263,4.03662435658612,155.979193744187,4.6747205230224e-31,3.31105533887231e-29
ZNF83,-0.734010448401704,6.66257536126268,155.935876187893,4.75158368565559e-31,3.35446229244381e-29
SLC1A3,1.5659006332915,6.64171294838336,155.485358212248,5.63029819361249e-31,3.96181636290406e-29
ZNF678,-0.68818564270036,2.92315227878212,155.268382822153,6.11001859991605e-31,4.2853720030421e-29
DPH7,-0.487096594267389,4.66104993277962,155.124011508939,6.45175755770409e-31,4.5103650562495e-29
CDC42BPB,0.38017322829491,7.18185242045054,154.96153802331,6.85936437632156e-31,4.77980044501475e-29
ATG9A,0.405075950145073,6.09754398034775,154.869198623718,7.10244857545513e-31,4.93322331376451e-29
ORAI2,0.688302654494635,4.77457017160445,154.678015478041,7.63359734756449e-31,5.28510026005655e-29
MT-TN,2.73299372234373,-2.69970662133867,154.540070253767,8.04145624508267e-31,5.5496357650359e-29
LUC7L,-0.459556073274993,6.07715009953354,154.434925683767,8.36697554842248e-31,5.75583762008411e-29
DDIT3,-0.897387318326796,4.8598669656958,154.413781309763,8.43401844836742e-31,5.78348042134545e-29
ECM2,-0.833554930356374,6.32751451646007,154.33985995658,8.67267164077073e-31,5.92825288155795e-29
POLR2A,0.547719836811629,7.74533620926996,154.245632472212,8.98674290641332e-31,6.12349836268644e-29
GPBAR1,2.07719791690771,5.14377226816088,154.169280574138,9.24959347090429e-31,6.28272071342307e-29
ADGRE2,1.77494569013644,3.2278813612325,154.09476821304,9.51355541546401e-31,6.44169418886072e-29
CNST,-0.521857417003127,5.40177550702457,154.025295591497,9.76647608644978e-31,6.59221827879112e-29
DDX28,0.88114809031118,3.14821662802676,153.968156079317,9.97955126153389e-31,6.71499055510461e-29
APOBR,1.48049422771582,3.03903640704605,153.869870913599,1.0357041528494e-30,6.94728405581102e-29
THBD,1.56816587471778,7.80338647399591,153.825801540795,1.05309272203111e-30,7.04198524558196e-29
C16orf54,1.64465851355168,1.4028383271019,153.694209811451,1.10678000585348e-30,7.37807649722515e-29
IMPDH1,0.831010473055739,6.87011104702533,153.622205843844,1.13731147894733e-30,7.55820702614009e-29
MXRA5,-1.66178595378662,5.19364321622743,153.583873715172,1.15390886009068e-30,7.64491248476076e-29
RP11-696F12.1,-1.5173317298859,-1.56503243583977,153.56641990915,1.16154655819669e-30,7.6719081261016e-29
CEACAM4,2.31720885275863,1.16019805009148,153.547451041437,1.16990483108838e-30,7.70348343210855e-29
C6orf47,0.367061748971574,3.83649622722555,153.273900496141,1.29738017975624e-30,8.51682622881445e-29
ARID1A,0.314017069781547,6.56128319590897,153.214928042086,1.32664019816903e-30,8.68243670120839e-29
LRAT,-1.76231917113525,0.880961764332408,153.162424759745,1.35324777083962e-30,8.82973666718748e-29
PQLC1,1.03566319225031,6.95634291971492,153.142583416171,1.36344193512554e-30,8.86937515018823e-29
RNF26,0.459740587353346,4.24270500790008,153.073894057714,1.39933289178364e-30,9.07543247767634e-29
ETNK2,1.45603940575248,3.61964437219441,153.055506610101,1.40910053503034e-30,9.11133715323519e-29
PLEKHG5,-0.941328642515139,5.7693270199657,153.010770200717,1.43315203566968e-30,9.23911066827533e-29
RP1-193H18.3,2.37534505511539,4.30442043567396,152.99899321025,1.43955194236228e-30,9.25266639490886e-29
FOLR3,3.21028638579972,0.352431823367057,152.980645572582,1.44957974526898e-30,9.28939020093204e-29
FAM110D,1.57413529524315,4.70490087855653,152.946476881551,1.46844183470706e-30,9.38234112311942e-29
FAM168B,0.476268446007967,6.92343749432164,152.719260002637,1.60029995440241e-30,1.01856856636675e-28
TBXAS1,1.1683802914441,4.15840498105678,152.713759600418,1.60363525914141e-30,1.01856856636675e-28
CHMP4BP1,-1.45659017077085,0.00194535168276339,152.647481901858,1.64437758503112e-30,1.04137465179089e-28
RP11-211G3.2,1.09874607230751,1.20721810021884,152.439670586715,1.77898875202671e-30,1.1233192319249e-28
PRODH,2.0222014680241,3.17765706261462,152.303509777524,1.87313615995712e-30,1.17930899988879e-28
MT-TS1,1.77996620583234,1.81316811925187,152.244657979951,1.91536277649862e-30,1.20237875520608e-28
ZC3H12A,1.91410792676419,6.08212148486172,152.166294471124,1.97307720141685e-30,1.23500867153801e-28
LINC01736,2.42108860701942,-1.56131068384213,152.090393620578,2.03064282416335e-30,1.26735655912711e-28
GRINA,0.719006557963379,8.24871239925565,151.759320114192,2.30213115952808e-30,1.43264416551903e-28
G6PD,0.871589932752667,5.98765003593684,151.747560970171,2.31241743951598e-30,1.43489833739649e-28
C5AR1,1.64228053194034,6.24748316480568,151.646318595263,2.40291064041447e-30,1.48357135534047e-28
RP11-54A4.2,1.52848771607728,0.428688016235303,151.644424798102,2.40463683361427e-30,1.48357135534047e-28
MGAM,2.7897042767756,3.16528190396117,151.471618326025,2.5675079237922e-30,1.57537708676044e-28
UTP3,0.767387128296514,4.94008670293467,151.471038727482,2.56807243847722e-30,1.57537708676044e-28
IL10,2.00264082456765,0.626035713116542,151.455631174972,2.5831248063116e-30,1.5801091854972e-28
HIF1AN,0.378291754605132,5.50421750902414,151.415373782358,2.62287375369574e-30,1.59987868738178e-28
CTD-2020K17.1,-0.916955116891304,2.76895465171661,151.367757080677,2.67068293259827e-30,1.62443912160186e-28
TREML2,3.0533608719563,0.508487899229007,151.084189585809,2.97408608389094e-30,1.80388793122084e-28
LINC01415,-1.06512641276539,0.978371470690352,150.863781223217,3.23363915208062e-30,1.95580669164607e-28
ZNF548,-0.646357257416835,4.68696457398969,150.776040002025,3.34318869964573e-30,2.00906700968956e-28
NR3C1,-0.498868761107623,6.72449718894678,150.775316187082,3.34410775318106e-30,2.00906700968956e-28
RP11-58O9.2,3.18050937267139,-0.464266133035765,150.770924798755,3.34968909752254e-30,2.00906700968956e-28
GCC1,0.39063040258817,4.23576625061587,150.7544008795,3.37077455402954e-30,2.01609771381567e-28
MICA,-0.674512570389235,4.90305623263315,150.681913547063,3.46485901093503e-30,2.06663003389067e-28
UNG,0.53364708842842,5.04801398807292,150.611415686115,3.55889093398064e-30,2.1168519223887e-28
RGP1,0.371785808074792,4.85923723880642,150.398672721774,3.8584814130084e-30,2.28872787286217e-28
OS9,0.324012787796248,7.35124514902994,150.357051144718,3.91999276237779e-30,2.31882648789886e-28
IL1R2,3.00544018999636,4.5863002820451,150.13693868263,4.26205063003982e-30,2.51425956619226e-28
DDA1,0.478065104140407,4.95997202748387,150.068820768319,4.3738647050194e-30,2.57317089695294e-28
IL11RA,-0.735231655804598,5.12076103990228,149.873637970022,4.71084133527582e-30,2.76386473109425e-28
RP11-73M7.6,-1.10163481933135,0.433394769484468,149.657615077695,5.11429158712216e-30,2.99241647972593e-28
POLR2M,-0.43433973919552,5.4253661391473,149.649769430452,5.12958026756705e-30,2.99322824718845e-28
LINC00607,-1.53806904025636,-0.679575822622476,149.601432457151,5.22479163536067e-30,3.04054631061043e-28
MRPS31P5,-0.655465021398551,2.57793020882419,149.51742258644,5.39451253958163e-30,3.13085293806662e-28
AC073052.1,-1.46922622168724,-1.08814509034388,149.496729077937,5.4371617981097e-30,3.14712279131447e-28
MKRN9P,-2.35885559505709,-3.17259972914751,149.419717926481,5.59887867430707e-30,3.23203902453565e-28
GSR,0.456048739924384,5.02155330142498,149.359554349771,5.72857158651484e-30,3.29806426205448e-28
PRR33,-1.27368303032598,3.27100613131003,149.236177144701,6.00404918943492e-30,3.44744499058434e-28
MATR3,-0.427899757186225,2.5219290401914,149.171563535649,6.15358866028965e-30,3.52391146365311e-28
DGCR8,0.493120646975906,4.8280242100048,148.945161364487,6.70771269330642e-30,3.83104694197013e-28
SLC35C1,1.12551079503269,5.89095811421365,148.838184797768,6.98671264018522e-30,3.97983853355736e-28
RRN3P2,-0.819418600912095,1.81020945043132,148.761723947085,7.19324199156202e-30,4.08667246866262e-28
PIM3,0.903302438667503,7.4435377660163,148.625817985819,7.57559417448953e-30,4.29257088855549e-28
GATAD1,-0.351082592206028,5.65474555111205,148.54590496297,7.80988180950841e-30,4.41371063313215e-28
KAZALD1,-1.25539275114034,2.61557306086251,148.482629071306,8.00054524779558e-30,4.50364228278017e-28
MTOR,0.378926591216488,5.98606936925096,148.479254354422,8.01084429827608e-30,4.50364228278017e-28
MED18,0.652543339334278,2.67743145921554,148.445891811907,8.11338030198271e-30,4.54940897558051e-28
TUBA1C,1.33866190581905,5.38718490974478,148.4103039563,8.22420907258182e-30,4.59957583768394e-28
VEGFC,-0.756056061005337,5.20635291630363,148.331114619527,8.47631026021987e-30,4.7282878891983e-28
S1PR4,1.17085280624925,2.37559068309247,148.002647047144,9.60760907725043e-30,5.34550487471205e-28
SMC1A,0.365625997422677,6.0801173697108,147.956753412557,9.77731685695049e-30,5.42590687020252e-28
CPM,1.30720472160681,7.47893629258444,147.81873036482,1.03060681868423e-29,5.70463393827992e-28
ISLR,-0.927332425002053,6.67740991911108,147.626127396406,1.10922650596023e-29,6.12406798111172e-28
LCMT2,0.653239754200658,3.2180543526911,147.588361401498,1.12533495333554e-29,6.19711309852196e-28
SON,0.368628260833487,8.25460959931621,147.539785564415,1.14640012531585e-29,6.2970121169135e-28
FUT7,2.033711824783,-0.414941487871907,147.492253415845,1.16739605840584e-29,6.3852861103346e-28
PGD,1.11215945081504,7.37980219063076,147.489998175738,1.16840178686227e-29,6.3852861103346e-28
CEP85L,-0.505491978786128,4.01334960978635,147.354744049734,1.23033732566445e-29,6.70674007498912e-28
ITGB2,1.41962853468915,6.50828441260011,147.344330291077,1.23524054991374e-29,6.71646452544005e-28
PDE7A,-0.615084233176524,4.32390270142164,147.171198833918,1.31969464964738e-29,7.15759828619834e-28
MARS2,1.12464184248421,2.72144530465408,147.133938702296,1.33861558751378e-29,7.24197759556451e-28
GPAT4,0.294908405850366,5.74687547619327,147.091333024999,1.36058518948733e-29,7.34238604011056e-28
CECR6,1.28356619151686,0.101322401981121,146.88987488878,1.46947423641896e-29,7.90337533260133e-28
ANKS3,-0.471015087800531,4.25238567693615,146.885593967261,1.47188069309545e-29,7.90337533260133e-28
SHKBP1,0.547020982499615,5.57027389454556,146.645974952256,1.6130859169963e-29,8.64004128476725e-28
SLC31A2,1.12237245014053,1.04766335198714,146.586271030315,1.65033790691951e-29,8.81763667786374e-28
GRK6,0.5236455685502,4.8074886771214,146.558112186928,1.66820616970089e-29,8.89020482353919e-28
DPP3,0.705454906870263,4.49019343417296,146.551894605869,1.67217766744073e-29,8.89020482353919e-28
RABL2A,-0.603932064864611,3.19405143997402,146.454083244773,1.73591962185381e-29,9.2063599255557e-28
MFGE8,0.66898408710533,8.55892736702268,146.444150058311,1.74252789002111e-29,9.2187003754139e-28
IKBKG,0.464222588802703,2.69485552607112,146.318096000062,1.82861614993986e-29,9.65043209326104e-28
MCCC2,0.840231327870003,5.91313241861728,146.276583885239,1.85789176810136e-29,9.7809597923615e-28
RP11-1334A24.6,1.47559568356368,-0.552543138264969,146.257149535004,1.8717588039967e-29,9.82992940674562e-28
MTND6P4,1.86409247855625,-0.387395518540535,146.201289877324,1.91219803876971e-29,1.00178706011653e-27
VPS18,0.489520880968445,4.54791814051932,146.192977996975,1.91828992126085e-29,1.0025392860337e-27
IL1B,3.45691698961707,4.54892508008739,145.929749007799,2.12163699770738e-29,1.10612803473693e-27
LSP1,-0.949848358106831,5.98583607757588,145.921683768823,2.12819824141292e-29,1.10686870855321e-27
CYFIP1,0.30040262080953,6.93561543176106,145.896221845545,2.14904609176458e-29,1.11501832404518e-27
FAM227B,-0.90955293840229,0.725976557791797,145.889659119123,2.15445272537762e-29,1.11513644429882e-27
CLASP1,0.415844509371659,6.23488195900698,145.878582094035,2.16360942601984e-29,1.11719036357456e-27
MMP25,2.62034565640343,3.76240456745707,145.802808642592,2.22730377407473e-29,1.14732786754491e-27
PTPRG,0.678276478532176,6.86571093736245,145.785758559157,2.24189352651922e-29,1.15208714589527e-27
RP11-343L5.2,1.4516584481814,-0.545320745610856,145.760907443499,2.26333071364388e-29,1.1603342125281e-27
ZZEF1,0.336607985260376,6.29409008894204,145.738892356718,2.28249340014398e-29,1.16737880978385e-27
KIF1C,0.606100799081148,7.85960492966194,145.660580646711,2.35198912411416e-29,1.20007179669256e-27
MGAM2,2.45265531836283,0.0826487634510113,145.606233168764,2.40146394104334e-29,1.22241894984741e-27
CBX6,0.534440383587871,6.04537208985066,145.315583224683,2.68435575638015e-29,1.36319689024475e-27
SENP3,0.376554653092118,5.41282459919685,145.28838182476,2.71248649984647e-29,1.37424139563986e-27
AHCY,0.50910714185267,6.01582976518386,145.171796033395,2.83644887910207e-29,1.43367176677995e-27
CCDC146,-0.66723427532213,3.61305787421532,145.14025860625,2.87094897462802e-29,1.44771131900914e-27
ZNF689,0.510931910080588,3.12831504145155,145.041876580398,2.98130505466164e-29,1.49984720647137e-27
AP3D1,0.436660579564852,7.06288029908405,144.817793851321,3.24883097148815e-29,1.63062537244948e-27
TTPAL,0.968278198702337,4.96016116537922,144.594938713665,3.5388110950754e-29,1.77149754554681e-27
PRSS12,-1.50597750402553,1.31417916608997,144.589681549216,3.5459569112515e-29,1.77149754554681e-27
PENK,-1.77626600272322,1.29993687943799,144.38300099057,3.8386777362148e-29,1.9132965050041e-27
SLC1A5,0.840700088077734,6.92751624301755,144.268062452746,4.0118444667423e-29,1.99390805163536e-27
TOR4A,0.672395289716094,3.83267213159671,144.263465973352,4.0189304031662e-29,1.99390805163536e-27
KDELC1P1,-2.12879613823807,-2.40129828266968,144.058062160303,4.34875300954836e-29,2.15258275405966e-27
ATAD2B,-0.454174589474681,4.33713881065946,143.999502359696,4.44767120181024e-29,2.19649670452702e-27
SEMA3C,-1.11994858578223,6.52098900349588,143.907705190531,4.60730153492977e-29,2.27012395080338e-27
CTA-276F8.1,-0.946523017333775,0.995534017601686,143.816405218927,4.77177563063893e-29,2.34579618445017e-27
SAMHD1,1.12374124083541,8.13777070153112,143.602654715068,5.18028253069138e-29,2.54081647951815e-27
CTD-2357A8.2,-1.89073311805666,-2.09853687041955,143.562788475546,5.26027278388131e-29,2.57418621778483e-27
LINC01886,-2.82845915791813,-3.35044644541362,143.541793462482,5.30289608663167e-29,2.58916005753635e-27
RPL29P14,-1.75919516157467,-1.28122884710928,143.495354757589,5.39841057736257e-29,2.6298320486826e-27
BEST1,0.876049092924308,4.92119584918782,143.476695559074,5.43727348510129e-29,2.64278493637023e-27
PARP4,0.376422060247401,5.88421356797683,143.31340005922,5.78959988514958e-29,2.80769515150993e-27
RIPK1,0.534350545566606,5.79641103423798,143.247682348766,5.93778325666777e-29,2.87308649623754e-27
MT1G,2.779515312308,5.7523714827719,143.077307731582,6.33993802520677e-29,3.06079698562225e-27
RP11-319G9.3,-1.33366056495829,-1.31220165262389,143.030505286497,6.45512547179978e-29,3.10943538386561e-27
