,logFC,logCPM,F,PValue,FDR
PA2G4,0.379255626618231,6.64474488206171,180.770405998708,8.36942945838009e-36,6.68349900032485e-34
SLIT3,-0.811072380782762,8.6654206549158,180.718977435313,8.5336114888563e-36,6.7895546408213e-34
SORT1,0.633755692668762,7.64057419643465,180.124579059276,1.0682920970861e-35,8.4684649351796e-34
HECTD1,0.284205227036975,7.41335648525869,179.873431464746,1.17472109570951e-35,9.25996037178731e-34
RP11-111M22.2,-0.854976108346209,1.29969137815967,179.868988796851,1.17669659546301e-35,9.25996037178731e-34
ADIPOR1,0.284498794584332,6.41088766744429,179.593868804725,1.30575932001756e-35,1.02383831320652e-33
UBE4B,0.344157700014048,5.83539055526958,179.542606373054,1.33133337668826e-35,1.04012222400399e-33
PCOLCE,-1.12950160255948,6.61156570533712,179.517290382935,1.3441479920931e-35,1.04635635600312e-33
DACT2,-2.71417170350603,1.05826875266635,179.454864686698,1.37627861063469e-35,1.06535652107579e-33
RSL1D1,0.390441723008685,7.12714887661711,179.450792227699,1.37840130262567e-35,1.06535652107579e-33
ST8SIA2,-2.40047938254264,-1.3839096929185,179.238902065696,1.4935006768531e-35,1.15020811913801e-33
V8712,-1.2012701766651,-0.658646267945402,178.864286032887,1.72111113057372e-35,1.32006912200764e-33
TSPAN11,-1.42463167221943,2.80309578818969,178.856401782923,1.72625831305468e-35,1.32006912200764e-33
PCYT2,0.964126946010761,5.58719364508422,178.762557353191,1.78872359117544e-35,1.3630199731207e-33
TMEM86A,0.762725144208364,2.93566911409154,178.743533631431,1.80166024153726e-35,1.36806067674062e-33
COL3A1,-1.30342333453925,10.1671192665163,178.655578694649,1.86270364480506e-35,1.40460093118098e-33
BCAT2,0.637568666325554,4.94009686221262,178.655495069655,1.86276265999233e-35,1.40460093118098e-33
ANKRD50,-0.586230655750476,5.16427824150628,178.428152003836,2.03034423615876e-35,1.52564859773305e-33
CC2D1B,0.340131301754399,5.51099443108354,178.137477366327,2.26684231797382e-35,1.6974648651651e-33
PLK2,-0.985909294202408,5.88112260202718,178.117663892873,2.2839351734479e-35,1.70436693408917e-33
GPR176,-0.666615779066347,5.20561298533504,177.920353117128,2.46137446901859e-35,1.83046752178802e-33
SERPINI1,-0.890049952681885,2.98248129970363,177.831903838182,2.54534588180272e-35,1.88643254205797e-33
TNFAIP2,-0.854350878976162,8.35338592226719,177.812434973661,2.56421187161483e-35,1.89392863868998e-33
PABPC1,0.334108293567986,9.71532360366072,177.336240431694,3.07202505791082e-35,2.26128211830776e-33
MMADHC,0.313929682897256,5.84038190237835,177.127818602762,3.32496172145467e-35,2.43916937674578e-33
ECHDC3,1.40542773412751,6.17765838554558,177.118211176625,3.33711245638065e-35,2.4398125225856e-33
PARD3,0.47130234600625,5.60003657454932,177.015577663041,3.46972997309439e-35,2.5282298433581e-33
AHCYL1,0.335841537981811,7.30436984200323,176.992641647237,3.5000825681457e-35,2.54178814957185e-33
CXCL12,-0.944720192301525,8.68793515900933,176.533067493321,4.16770721019186e-35,3.01455338751585e-33
PEX5,0.590347107312343,6.24526264089564,176.525979681166,4.17894744353198e-35,3.01455338751585e-33
FOXO1,0.716117298571102,7.394245570103,176.466863753871,4.27388980545293e-35,3.07279897939558e-33
PNMT,1.81799859225093,2.17359585930919,176.366852171833,4.43946822818838e-35,3.18127589159685e-33
ACVR2A,-0.415130784042422,4.633991847846,176.317972201522,4.52272095406538e-35,3.23023776128478e-33
NDUFA4L2,-0.823017382270278,6.08206385679313,176.255036061077,4.63222634868539e-35,3.29756613197041e-33
RP11-1100L3.8,-1.57072183929042,0.0261372574963015,176.237554772407,4.66311237600461e-35,3.30866934193823e-33
SLC31A2,0.989277291303622,0.986013764100732,176.094594179701,4.92357924830572e-35,3.48206465727399e-33
ATOH8,0.956453241544919,6.46658082359387,175.994222700574,5.11513032078989e-35,3.6057503345998e-33
KCNJ11,1.54835720254529,0.76874484114149,175.934641102313,5.23235707438562e-35,3.67641037164868e-33
OXCT1,0.682917981062769,5.69533867960958,175.769454092735,5.57165845635062e-35,3.90214435773087e-33
ASPA,-0.969629637509506,3.99631659052761,175.709162446376,5.70092865689654e-35,3.97979990528704e-33
WDR19,0.435458055279033,5.45835559581603,175.541906071735,6.07551952110771e-35,4.22766295679395e-33
FREM1,-0.977508062309274,3.47985584694767,175.47043170978,6.24303831393953e-35,4.33030744076812e-33
GNG11,-0.699913836482389,7.30890859453853,175.393256946216,6.42912736537041e-35,4.44513563303454e-33
TNS2,0.473665532737526,9.46023585148039,175.313745261473,6.62667668669554e-35,4.56713089734962e-33
ADAMTS16,-1.54219801292554,1.29028693457075,175.162899064422,7.01835971027251e-35,4.8217245234923e-33
FAM134A,0.293531495821144,6.48698531325366,175.143280186883,7.07098085454263e-35,4.84250305927712e-33
TFPI2,-1.80849371416836,3.17295217413164,175.097743674209,7.19464886622679e-35,4.91165287425912e-33
C1orf43,0.343400353324134,7.10150618604145,175.085310209252,7.22879138944136e-35,4.91944259304718e-33
FAM26E,-0.629909928289103,4.40667536602748,175.062398679177,7.29213340621561e-35,4.94699244651762e-33
SESN1,0.809965178041907,5.94605440389123,174.938117670237,7.64555968584673e-35,5.17054866129403e-33
GRINA,0.582504679930478,8.18771389231814,174.837789399753,7.94337545954459e-35,5.35438257124525e-33
CHPT1,0.591543305726952,5.91156078683348,174.830034629521,7.96687393346412e-35,5.35438257124525e-33
DDR1,1.29608694851725,5.95758623901857,174.516125777955,8.97902188297374e-35,6.01594466159241e-33
FOXN3,0.521131150882153,7.21436388868719,174.427053084604,9.2890585887707e-35,6.20446039875268e-33
PDP2,0.838392979572179,4.51154351604239,174.320186146699,9.67524585326562e-35,6.44252293878527e-33
RMND5A,0.465948726690972,5.79391417788423,174.155143764096,1.03035696473363e-34,6.83986351957068e-33
SERINC3,0.325477254169687,8.05863677851008,173.844674084988,1.15986874831614e-34,7.67606103434545e-33
MTSS1,0.779643303019585,6.59983050334975,173.829776566539,1.16647866304538e-34,7.69626973992838e-33
HMGN2P15,1.12079582624694,2.1320466421299,173.436511662916,1.35532901542769e-34,8.91509885193634e-33
TMBIM1,0.584714094325405,8.41324138107378,173.330717762769,1.4111788688146e-34,9.25433996970205e-33
SERPINA3,1.94415555754175,5.80653627997421,173.14380321634,1.51555993190377e-34,9.90883156686689e-33
TMTC1,0.725545764768875,6.98518576461433,173.084232423309,1.55042899235181e-34,1.01062752480378e-32
HERC2,0.331391083392531,6.49080950002696,173.058607032,1.56567514717901e-34,1.01750077657961e-32
TRIP12,0.298248256161848,7.48837205320992,172.879719491269,1.67638249336507e-34,1.08543302503771e-32
ACACB,1.32214732102681,9.79645824388417,172.873540875972,1.68034352695441e-34,1.08543302503771e-32
ZNF519,-0.599537390614107,2.73809497312322,172.865903851141,1.68525251334352e-34,1.08543302503771e-32
PDE5A,-0.863725283781221,6.14559043682157,172.839406838587,1.70239635256383e-34,1.09322134913453e-32
HDHD5,0.44023659305945,4.90302423642705,172.700329819451,1.79529345635405e-34,1.14946584878574e-32
CCDC191,-0.582925259469249,3.30285170740902,172.534891300969,1.91244914742792e-34,1.22086466075185e-32
HAAO,-0.691185232380574,2.80601790723074,172.465360267629,1.96395019402092e-34,1.25005429849432e-32
RP11-563P16.1,2.09728683335478,-1.82488724007026,172.352266577843,2.05070833700261e-34,1.30144806806667e-32
MAP3K6,0.657685518708961,7.368216411122,172.266359737387,2.11917273700503e-34,1.3409654152493e-32
COL5A1,-1.02368973316719,7.54801965025975,171.762934078585,2.5691022980238e-34,1.62093127788726e-32
BCL2L1,0.50143997229689,6.62352279034276,171.437542202721,2.9097679706616e-34,1.83053164689208e-32
ST3GAL1,0.557378196148777,6.23613682471261,171.216700739902,3.16646256593109e-34,1.98624395331347e-32
RP11-266K4.14,-0.980764449385971,1.11979952611487,170.778042310158,3.74574184787301e-34,2.34282078987918e-32
GHR,1.0406456688373,7.37582596249987,170.491420223616,4.18058748748452e-34,2.60726495148854e-32
DHRS1,-0.454337569042042,4.44462688453678,170.376748267968,4.36844048486028e-34,2.71659254404774e-32
STAT5A,0.797894488215298,7.57066965953565,170.368305637684,4.38260133832489e-34,2.71668960674525e-32
CLPX,0.280938419199767,5.30684852908246,170.361705743758,4.393703444207e-34,2.71668960674525e-32
BANK1,0.946611078580091,3.13943233559013,170.003990400689,5.03964511610785e-34,3.10720683640142e-32
AZIN2,-0.853890704873346,2.31818157914516,169.912641848059,5.21935487000609e-34,3.20886530516482e-32
RP3-340B19.3,2.98332566343363,-2.65095135076122,169.508062308129,6.09587029090794e-34,3.72437694914927e-32
MUT,0.422076455301428,5.39395892519682,169.504401740186,6.10444085664627e-34,3.72437694914927e-32
SOCS1,1.34274420226295,2.74914513165407,169.50224941929,6.10948577675704e-34,3.72437694914927e-32
HCFC1R1,-0.605344247879686,5.17778832355001,169.388775427567,6.38147483466424e-34,3.87925553081373e-32
AGTR1,0.870345962697318,6.7418691318631,169.366240885103,6.43691822728587e-34,3.90199852539758e-32
HSPD1P6,-1.7294152370154,-1.7504618704838,168.838877591117,7.88195519888989e-34,4.76461990109431e-32
C20orf202,-0.916990887235234,-0.258636387879876,168.53557502384,8.85625669598092e-34,5.3386699486831e-32
ARMC12,0.983420589291888,0.61813466300174,168.389767061106,9.366794428994e-34,5.63074439549609e-32
TXLNG,0.534549124278819,5.04920715844015,168.356531352419,9.48724206399991e-34,5.6873519531031e-32
TMEM74B,-0.906493144400411,2.77407663982039,168.330158036691,9.58392542654571e-34,5.72944005955458e-32
MRPS2,0.373429708220235,4.42312083191227,167.952687786324,1.10811882387799e-33,6.60628084505332e-32
RPL7L1,0.349849341270142,6.33127590006909,167.933437867096,1.11635483504027e-33,6.63709752338089e-32
NOP14,0.448511280490852,5.27919474411418,167.912016735541,1.12559204189518e-33,6.67368147360372e-32
PLS3,-0.547050139774404,8.1999495440684,167.863039869903,1.14700108014984e-33,6.78203562172753e-32
SRP68,0.22610242505168,6.32079182953117,167.406747944349,1.36718244211029e-33,8.06190605714133e-32
SEPT6,-0.486683180058125,4.68358298102515,167.314676148252,1.41651444854691e-33,8.30874117007012e-32
COL15A1,-0.782972655698686,8.21799563775981,167.31429781142,1.41672080391658e-33,8.30874117007012e-32
CTD-3252C9.4,-1.02931802385824,4.56186249163922,167.275594218304,1.4379910359043e-33,8.40591368803555e-32
HACD1,1.17366713300915,3.08454714665652,167.270060680788,1.44105816656402e-33,8.40591368803555e-32
C6orf106,0.472211678511305,7.07109757016984,166.848946509801,1.69481723472499e-33,9.85955370340953e-32
THG1L,0.398797332007211,3.4428113556955,166.533888946914,1.91360203337852e-33,1.11024830038457e-31
CLEC16A,0.359510965010414,5.00442123613357,166.490731128423,1.94570266894753e-33,1.12585431707737e-31
UNG,0.539777993071489,5.04288521084286,166.429733199267,1.99199672734275e-33,1.14956803137132e-31
SLC19A3,1.47800085880784,7.43435834762136,166.388907637378,2.02359711391186e-33,1.16281179807126e-31
MDM2,0.63542476002819,6.44554601487741,166.386223597117,2.02569219478243e-33,1.16281179807126e-31
COX4I2,-0.895412041563965,3.18286943920225,166.313997956864,2.08289432009795e-33,1.19248454976825e-31
PELO,-0.514041674634335,5.04551472559105,166.003411335257,2.34794303581182e-33,1.34068166854891e-31
MANEA,0.581075595207427,4.42810038118729,165.992356516244,2.35797698689575e-33,1.34286789403713e-31
RP5-839B4.8,2.26791380816033,1.54977700256245,165.831925690311,2.50853256067206e-33,1.42332545835175e-31
C1RL,0.484765975470963,6.49937721739729,165.827924296273,2.51240850741819e-33,1.42332545835175e-31
CASP10,-0.548041689538982,5.07914792378244,165.767411095232,2.57176280654842e-33,1.45314670748079e-31
EIF4EBP3,0.454705281633215,4.43081464282664,165.594068202419,2.74969284930279e-33,1.54963809770213e-31
PTEN,0.609184596268071,7.67505845622609,165.560845166647,2.78518075545524e-33,1.56556095399499e-31
RRNAD1,0.314606104990081,4.61102419996605,165.205836602199,3.19433433103659e-33,1.79089609476588e-31
CNTN1,-1.35203017723688,2.72443157552004,165.151640885016,3.26189859556604e-33,1.82405032316911e-31
MYADM,-0.602868458107411,7.29616012335555,165.045501439779,3.39840368948561e-33,1.89548593412778e-31
FBXO18,0.231808086027415,6.01958071634211,165.020566257787,3.43129572278168e-33,1.90891184413157e-31
IFI44,-0.88654282566606,5.07695890955467,165.003186460123,3.45441023583229e-33,1.9168433824012e-31
ELL2,1.01358588635431,7.14638866310989,164.986764274967,3.47639475331742e-33,1.92410892216221e-31
IFIT1,-1.06022322829886,4.6485670012088,164.769169055119,3.78130328253264e-33,2.08753021268594e-31
AC010226.4,-0.687926279161649,0.355718999358455,164.690065054456,3.89868353225191e-33,2.14685522446472e-31
GSPT1,0.473023403037866,6.77179089937316,164.517823089184,4.1670774014442e-33,2.28882543260543e-31
OXER1,-0.849895928465583,1.41535855105098,164.497835642749,4.19940002851961e-33,2.30073964600488e-31
RP11-504P24.3,-0.713407966699584,2.21295207571987,164.199162324501,4.71349279239666e-33,2.57587620000647e-31
MKNK2,0.720675652858164,7.87244335985317,163.755785728406,5.59548919044353e-33,3.05017585819618e-31
PC,1.23698600020391,7.13529441794865,163.685058553096,5.75076877521839e-33,3.12694439860556e-31
RP11-184M15.1,2.39049558156206,1.15148092484001,163.587816486753,5.97134776695915e-33,3.23874528884118e-31
B3GALNT1,-0.572239426421624,3.08222767258317,163.473054212492,6.24262055255466e-33,3.37741378444588e-31
AGRN,-0.619657139666827,5.91112123014214,163.266388847606,6.7627124512447e-33,3.64967232312685e-31
OTUD7B,0.416598957589878,5.42271542818756,162.811313288548,8.0665076279706e-33,4.34246993972417e-31
EIF4B,0.335995083612302,8.51213952965167,162.80061203333,8.10002945931074e-33,4.34969572032119e-31
CHCHD4,0.486951768281555,3.5448499676971,162.778199699425,8.17069019476612e-33,4.37677986398351e-31
MARVELD1,-0.630197908489317,6.49152882360845,162.709166592812,8.39224676267996e-33,4.48436079484338e-31
SLC6A8,1.00787598401768,6.31179679464056,162.495864684055,9.11565942144952e-33,4.85891589998988e-31
RP11-693N9.2,-0.961534022708859,3.36555392710614,162.435758802907,9.33058879782689e-33,4.96125975856933e-31
AP4B1,-0.329763312256149,4.15559760292654,161.909145469188,1.14451314384309e-32,6.07068846713438e-31
MON1B,0.316581465999674,5.36822945018706,161.889270577801,1.15337404944125e-32,6.10273051441519e-31
METTL7A,0.671638959782549,7.93599737913706,161.785438359882,1.20079795132806e-32,6.33816304016843e-31
CD38,1.57546991114974,3.93522602692505,161.349878288635,1.42202566870646e-32,7.48760523028626e-31
SLC7A6,1.02194872248248,6.0460370878109,161.338289569834,1.42843993191331e-32,7.50312343847961e-31
MLLT1,0.321516962411848,6.62960088445264,160.967764276452,1.64957430967021e-32,8.64368950013873e-31
ZNF746,0.264361539127692,4.53380255514868,160.753383509452,1.79289391582085e-32,9.37198483871472e-31
LDHB,0.729022823645579,8.65434865670906,160.588250782527,1.91175839754602e-32,9.96924421235986e-31
PRKAG2,0.547202313649253,5.87149580529559,160.450265649502,2.01712761127269e-32,1.04934275566232e-30
HOMEZ,0.467107584913945,3.32416295744262,160.295633120452,2.14215254820283e-32,1.11171039078315e-30
CCDC102B,-0.91794460796017,3.06661216894927,160.262983484248,2.16952960739746e-32,1.12322464673896e-30
THBS3,-0.548943103354061,5.04942704017889,160.134216201719,2.28096982901099e-32,1.17779635883701e-30
GMDS-AS1,-0.401751143820807,2.20598295172844,160.12875543851,2.28582076018457e-32,1.17779635883701e-30
GRIN2C,-0.878867565844012,1.60766735831465,160.10034855304,2.311222844024e-32,1.18805637927609e-30
ADGRA2,-0.641297634562039,6.5341245805676,159.820627101986,2.57699961173204e-32,1.32153669662306e-30
ABCA1,0.762697227026648,7.22383718323621,159.36949458726,3.07181912322146e-32,1.57156590178808e-30
PSMC5,0.322375602559448,6.76323607679728,159.306667824913,3.14791422639145e-32,1.6066983908806e-30
C2CD4B,-2.2657220346335,4.41214736259049,159.179233269318,3.3081229365766e-32,1.6844961993048e-30
APCDD1,1.21125874512176,6.53394712456693,159.088619007118,3.42699718560772e-32,1.74093065947738e-30
CAPN6,-2.00919618786691,1.3296655287855,158.90308294068,3.68394483690804e-32,1.86707845938002e-30
ARMC8,0.47610317543913,5.84306571945698,158.885976077394,3.70858845293272e-32,1.87517669882984e-30
CELF2,0.577901828193192,7.36155161237355,158.735826169961,3.93211533420186e-32,1.98356428781964e-30
SLC1A5,0.649734158878419,6.65906683079586,158.497424690255,4.31513749875886e-32,2.17171838629396e-30
CTD-3035K23.3,-1.21016019696555,-0.377766322798348,158.377972494825,4.52091860068227e-32,2.27000462731705e-30
FAM83F,1.47379256748976,2.56747660175434,158.244807609803,4.76195686506718e-32,2.38549788233608e-30
ACTN4,-0.484828771910968,9.03671205698383,158.197234528036,4.85116031595337e-32,2.42457183366159e-30
CCDC146,-0.550076461564776,3.73143155670043,157.93302836148,5.37798382972505e-32,2.68168083085437e-30
MMP3,4.18251508646943,7.22021801178557,157.864952552243,5.52279341134167e-32,2.74755798195046e-30
DCAF11,0.316249459608273,5.60439085498601,157.737327604293,5.80490572420281e-32,2.8812835958136e-30
NLGN3,-0.869196788488671,1.43036939702896,157.630760012092,6.05152397759776e-32,2.99681991760167e-30
ABCA10,-0.986537664423673,5.67691118697457,157.615596367618,6.08746016713692e-32,3.00773345837922e-30
MTHFD1,0.736045837769532,6.25481200680687,157.542699748597,6.26323008918701e-32,3.08752989430743e-30
CD4,-0.70505607876441,5.91047818609465,157.491654453068,6.38933572593926e-32,3.14253669193299e-30
C12orf49,0.359331210760336,4.16867723279417,157.403253943052,6.61378488494454e-32,3.24555371190669e-30
CDH6,-0.9346203424224,4.15231309152758,157.358575370829,6.73021768228848e-32,3.29521811905894e-30
TTLL3,-0.501466491649068,7.10934609614831,157.280009158865,6.93997464288078e-32,3.39024810940368e-30
C1orf198,-0.588550033206334,6.86472108657192,157.242769115176,7.04167858839853e-32,3.43218392638587e-30
ENAH,-0.551107854980652,6.79558989414071,157.164510740351,7.26030705743258e-32,3.53079337145839e-30
SYN2,1.59174657829286,5.55112833887494,157.150056689569,7.30142622199704e-32,3.54282880874973e-30
RXRA,0.577251822426555,7.54952850257991,156.993123237893,7.76320624840288e-32,3.75846860003773e-30
FAM50A,0.402945011851653,6.30650321446466,156.977157045788,7.81179997183887e-32,3.7735527497894e-30
