,logFC,logCPM,F,PValue,FDR
RP5-1014D13.2,-1.08800366951638,1.43670365128954,166.874256292011,2.42231607916662e-31,1.84258714887652e-29
LUM,-1.86819998292071,7.63303857338118,166.802362264634,2.48182367609033e-31,1.88083484984302e-29
METTL10,-0.512559360080694,3.50655992656292,166.78674863605,2.4949404212854e-31,1.88377242327126e-29
CSNK1E,-0.434269668594554,6.95159474362732,166.532631096971,2.71849627042212e-31,2.04466688715906e-29
ZC3H10,0.461121143886232,3.7081810127751,166.522196669166,2.72809473809116e-31,2.04466688715906e-29
ZNF416,0.810787849927025,2.02486149968064,166.463929178697,2.78232426416631e-31,2.07032887027073e-29
RP3-330M21.5,-1.14210136633916,-0.224792768911692,166.463587444105,2.78264549423222e-31,2.07032887027073e-29
THTPA,0.590528001028726,2.08566259169733,166.439140485947,2.80572266749807e-31,2.0751193639831e-29
SPSB4,-1.79685654360462,0.85345926985183,166.43521881408,2.80944248238661e-31,2.0751193639831e-29
RNF26,0.639441073723467,5.15237237243157,166.142795853581,3.1012619605918e-31,2.28239445229691e-29
COL9A3,-1.08197434930276,4.58585014970648,166.12071256106,3.12450047145586e-31,2.29122541766544e-29
RP1-224A6.9,-1.86454988174813,-1.34768931086254,166.039091358907,3.21192206839467e-31,2.34689044036895e-29
PLRG1,0.355971188510864,5.4332500325333,165.979755640306,3.27701530812019e-31,2.38590121683351e-29
EIF3A,0.760252401140487,7.73069027585455,165.473287527532,3.88951805457002e-31,2.82176921923361e-29
SRP68,0.397287836681243,6.357965673288,165.376126724363,4.01957994821655e-31,2.90578570299087e-29
GIGYF2,0.435945282041754,6.05083318611331,165.290882259004,4.13728914376827e-31,2.98031012313993e-29
EP300,0.574246035729826,6.93799511128326,165.172376758919,4.30671056295981e-31,3.09142963156686e-29
HNRNPUL2,0.481039771887732,7.5630334768628,165.106455085432,4.40395890383708e-31,3.15014407767097e-29
C16orf74,-1.56708224464284,-0.0731146625553815,164.851636709374,4.80110335528462e-31,3.42221304198715e-29
CMTM5,-1.33194435308599,1.66890541280082,164.83285804924,4.83175817723502e-31,3.43206349132798e-29
GPKOW,0.481046008670705,4.41697407196221,164.694343424438,5.06404032919381e-31,3.58456688024115e-29
TPPP3,-1.85044112756755,6.3534431239389,164.291027630165,5.80637757256354e-31,4.0958066849232e-29
FBXO38,0.355471450578273,5.15995067916261,164.14805118013,6.09504896957362e-31,4.28460925150785e-29
HBEGF,-1.53653399994376,4.38882821910632,164.00762909177,6.39261542579489e-31,4.47834563815308e-29
XRCC5,0.509829101364248,7.5549848661979,163.964704973362,6.4864598017405e-31,4.52852635336582e-29
KERA,-3.07097458498284,-1.08342052774645,163.764548687545,6.94269321641569e-31,4.83050320511434e-29
BMP2,-1.27376711653537,3.40891490216582,163.732274592841,7.01922345068889e-31,4.86713909067156e-29
PIGS,0.480406590450227,5.46977216484424,163.545163619887,7.47993631751704e-31,5.16901633114923e-29
GUCY1A2,-1.20024350491438,3.40418032977093,163.528964512149,7.52122571367168e-31,5.17999011482807e-29
MRPL45,0.506816571829643,4.60282770989457,163.514851009208,7.55738603425237e-31,5.18736941731545e-29
RPSAP36,-1.85249532842776,-1.41207141697544,163.491970526795,7.61638026377568e-31,5.21031973346749e-29
SLC2A3,-1.75226390801176,6.48155764144379,163.299500649073,8.13133993258e-31,5.54399651724334e-29
MT-RNR2,-1.37484044548072,13.7872321989697,163.141452988707,8.5802961267744e-31,5.8305972280141e-29
MEF2B,-0.714094413482053,2.90340932441458,163.117454752591,8.65061412116272e-31,5.85885114531638e-29
CD163,2.93348862645211,7.03883751537306,163.039767743927,8.88224792066164e-31,5.99581146061616e-29
SNRNP200,0.436349141450974,7.77235236660704,162.607018498929,1.02915731100934e-30,6.92422473341135e-29
HKR1,-0.392503610744554,5.31673380025154,162.589596725078,1.03527997937696e-30,6.94250580907195e-29
RP11-463O12.5,-1.21873296629607,3.29381985901977,162.48920861694,1.0712809097546e-30,7.16037135287124e-29
MARCKS,-0.915300561759275,6.10682115505034,162.318895183504,1.13526300340663e-30,7.5632260089698e-29
SRCIN1,-1.38727609831241,2.99755192281393,162.119442674182,1.21509704930043e-30,8.06871936385624e-29
SPRY2,-0.807485119851259,5.93247625571294,162.054219729905,1.24241040953358e-30,8.22330474310117e-29
ESR1,-1.23643320500436,2.65915636656722,161.829873058353,1.34116430031571e-30,8.84821211205054e-29
RP5-1056L3.3,-1.38524334991186,0.838786514996769,161.468034962863,1.51735708661795e-30,9.97833598961083e-29
COA7,0.815582700800589,3.32545076962059,161.325059219478,1.59323670702946e-30,1.044364099984e-28
THOC1,-0.507197449963361,4.90326859291538,161.229289217464,1.64618713231409e-30,1.07561445126138e-28
MTOR,0.531426913051032,6.33325768219542,161.066827022425,1.7400920676462e-30,1.13333919779666e-28
EGFL8,-0.749650337980617,5.01283511266851,160.869020159407,1.8617337553424e-30,1.20870395975829e-28
CREB3L1,-1.21660815749897,3.46812484615136,160.78244385897,1.91763162351684e-30,1.24104248498458e-28
RNF214,0.451666854157676,4.1523920233664,160.629799994094,2.02033081019773e-30,1.30336911065477e-28
KIF1C,0.777133824786661,8.63632459097556,160.281125247494,2.27616382266911e-30,1.46378156747421e-28
RPS6KA2,0.956482741675796,6.57622653960917,160.14095841661,2.38797501459295e-30,1.5308571901727e-28
PCBP1,0.645751711451639,6.38616208465254,160.076843745147,2.44094526923739e-30,1.5599094124976e-28
MMGT1,0.551483199668366,5.29089765162832,159.962417820273,2.53843643743855e-30,1.6171426629257e-28
ACAT1,0.622624322071716,6.17949619643042,159.941671025921,2.55652778789209e-30,1.62359425183701e-28
ZNF287,0.751868662163454,2.35749507219326,159.884037066839,2.60746857053368e-30,1.64919706735842e-28
ADAMTS16,-2.59514482907571,1.60029611260027,159.877822628233,2.61302194033537e-30,1.64919706735842e-28
MIA3,0.38113812541159,5.86493513307472,159.859402477018,2.62955262359785e-30,1.65450801804524e-28
CYP27A1,-0.709032655094608,5.59785485459679,159.653614209378,2.82154247703207e-30,1.76984507497772e-28
FAM126A,-0.714407204474752,5.42480310837592,159.590053271807,2.8836459428126e-30,1.80325172362508e-28
LINC01268,-1.50561964877482,0.158510740173079,159.433261885108,3.04278666590073e-30,1.89694950981811e-28
SLC4A1AP,0.385517489193591,4.38926254389038,159.207638461424,3.28742558102214e-30,2.043215179717e-28
XRN2,0.571964120517508,6.05401482614322,158.90805788748,3.64311505372329e-30,2.25513574162536e-28
CCT7,0.546354747573071,7.25015777703293,158.902139414589,3.65051895779638e-30,2.25513574162536e-28
CTC-524C5.2,-0.847778583265515,2.89786409820866,158.836446789631,3.73372275975598e-30,2.29956713535907e-28
RPL29P14,-2.27566363675761,-2.0305222885152,158.808616500547,3.7695443860882e-30,2.31463650165042e-28
TTLL3,-0.751576595292137,6.89175053703885,158.721025109021,3.884559445314e-30,2.37809696252766e-28
EIF5,0.590492982630787,7.55036773121681,158.675303601294,3.94599144589322e-30,2.40847250347243e-28
TCF4,-0.688556876779963,6.18266104734124,158.634676872424,4.00139763493096e-30,2.43499976673739e-28
AGK,-0.323827437316562,4.78354169541048,158.531988844508,4.14495671571545e-30,2.51485379781474e-28
RP6-159A1.4,1.8087347369948,1.20025846547079,158.468112014779,4.2368598828765e-30,2.56298592202731e-28
RBM15B,0.476449374898035,5.8471312726021,158.445372571251,4.27006883765426e-30,2.57364016424759e-28
NRARP,-1.38731159764672,2.21927967025076,158.438525574271,4.28011947317327e-30,2.57364016424759e-28
ALDH1L1,1.72311722331054,5.30216588584167,158.430218022134,4.29234600139399e-30,2.57364016424759e-28
PAG1,-0.814402500441205,4.020702791989,158.380994132964,4.36551486883541e-30,2.60983536997298e-28
LRRC77P,-2.06208094696418,-0.953514888408918,158.306804257627,4.47817218539914e-30,2.66935725647798e-28
DARS2,0.451953407860564,2.99205289919209,158.10699962436,4.79633725896529e-30,2.85067438371039e-28
AP000347.4,-0.810897583235937,3.03676695954637,158.087225004735,4.82903727755374e-30,2.86176610291309e-28
CBLL1,0.978857484630879,5.11675885466888,158.029998777769,4.9249377685799e-30,2.91013858986289e-28
TOX4,0.466019188166127,6.23511685699226,157.832359849076,5.27112351459468e-30,3.10569722452391e-28
MUT,0.661842369081441,5.41932157809709,157.766934514366,5.39103500777021e-30,3.16719422675514e-28
RP11-247C2.2,-1.53155334894143,-0.0857541924215159,157.384172414453,6.14964917323796e-30,3.60249275993187e-28
RGS11,-1.10535101155363,5.05376857620525,157.234567058839,6.47457150155853e-30,3.78196603526568e-28
CSDE1,0.711464409948743,9.57113415336447,157.220219119904,6.50662681919626e-30,3.78983126674672e-28
PHAX,0.450756528811333,4.67930683869526,157.171495106791,6.6166795567244e-30,3.8429524057944e-28
FGFRL1,0.843639277793174,5.10739766972514,157.051171828101,6.89654313775179e-30,3.99411728426727e-28
SMARCA5,0.490384522417722,6.60982196228225,157.020291292332,6.97026979611905e-30,4.02538017177572e-28
RANBP6,0.529881657310272,4.06400782948684,156.857908693655,7.37120412740355e-30,4.24489738252115e-28
COLGALT2,-1.28924691387976,3.60065526608533,156.749832111163,7.6508341591063e-30,4.39351845542369e-28
HIF1AN,0.452034256368014,6.06137913501864,156.516925976488,8.29026170253851e-30,4.74733918730197e-28
GOLGB1,0.507475100831238,7.32298813640497,156.496815614184,8.34793335004973e-30,4.76697392924689e-28
NUDT16,0.730617928167294,6.41082617204893,156.36504429292,8.73593911528469e-30,4.97460488279871e-28
PCSK2,-1.7290728643226,4.33770802293516,156.325814036522,8.85492171262498e-30,5.02831292572627e-28
NUP133,0.344640636611757,5.53512695117491,156.309658384246,8.9043933281201e-30,5.04236006630712e-28
TMEM120B,-0.690597962226321,4.7975460847027,156.248199204035,9.09514704641985e-30,5.13312527279564e-28
SEMA3B,-0.767052819398799,6.90011004939804,156.240583357593,9.11906920103095e-30,5.13312527279564e-28
CCDC80,-1.66079749572272,8.46203716227064,156.233867726242,9.14021619751211e-30,5.13312527279564e-28
COIL,0.357468891091508,3.86535934620956,156.172091818812,9.33707268797152e-30,5.22927373123592e-28
RP11-5C23.1,-0.798895826073229,1.60560539886911,156.034782370686,9.79003925189836e-30,5.4589885727467e-28
FITM2,0.556481286241402,4.08285020715672,156.031600534142,9.8007937683964e-30,5.4589885727467e-28
PSD3,-0.885792031702092,4.07367683383417,155.961039086305,1.00423676282095e-29,5.57830262857437e-28
MRPL44,0.558076007126891,3.67803429603635,155.742247264396,1.08301790336404e-29,5.99956602662482e-28
NSUN6,-0.587841398393458,3.22214728459393,155.502515756009,1.17649801704003e-29,6.49421581726608e-28
NCKAP5L,-0.497898760202445,5.51183831420998,155.497148341423,1.17868137564429e-29,6.49421581726608e-28
RP11-81H14.2,-2.05524680000727,-1.83146274466696,155.305799349784,1.25923991908297e-29,6.91937061736536e-28
PLAGL1,-0.776435978958176,6.49546747553361,155.167338253656,1.32096625192726e-29,7.23903709994329e-28
WASHC5,0.464279314753129,5.17728821712292,154.94252910034,1.42773813842769e-29,7.80318222251662e-28
DCAF7,0.375170764297011,6.11307479227002,154.887298682418,1.45527217802102e-29,7.92936336608123e-28
DYNC1H1,0.60421143753489,8.56355995337973,154.880685691355,1.45860456307292e-29,7.92936336608123e-28
NRK,-1.48173043709022,3.74718381432999,154.854410858299,1.47192085860909e-29,7.98047303819279e-28
KLHL11,1.20556590236216,1.63995383147256,154.644099931543,1.58301180654505e-29,8.53852885915187e-28
AC079584.3,-2.04600214580597,-1.57816151854816,154.643709495586,1.58322569840057e-29,8.53852885915187e-28
RP11-390P24.1,-0.643094429080655,2.06967952481739,154.513327262321,1.65630360421426e-29,8.90678504241454e-28
CUL3,0.517201687037758,5.47133085956423,154.506458201393,1.66024640249069e-29,8.90678504241454e-28
PRDX6,1.06631257835992,8.5632102293794,154.482461512297,1.67409460783956e-29,8.94474906363763e-28
NUP214,0.367124471395959,5.84121459035761,154.479005860151,1.6760983725643e-29,8.94474906363763e-28
RP11-447D11.3,0.946237377494712,0.236563396131506,154.456560568039,1.68917216495642e-29,8.99098270360357e-28
EPB41L2,-0.671991143515379,7.29684873800418,154.409546519472,1.71689005995568e-29,9.11471894850429e-28
TKT,1.04299835853656,7.66114052202589,154.277378448786,1.79728788507779e-29,9.49331244830694e-28
CEP83,-0.521583702304693,3.22530901218846,154.277010009387,1.79751722017388e-29,9.49331244830694e-28
TMEM192,0.739907650698879,4.43317113020569,154.192951833493,1.85061629014409e-29,9.74849190978745e-28
FBXW4P1,-1.36988215444383,0.375023956076292,154.156553034271,1.87409611625222e-29,9.84673284173138e-28
GPN2,0.366198147006751,4.74011336342222,154.027458806178,1.95981397207396e-29,1.02706343533932e-27
RRM1,0.621611043865367,5.05884954700955,153.928761712046,2.02799975752877e-29,1.06007187325594e-27
FRMD5,-1.17544286305735,1.38328843445901,153.788788029987,2.12881489319827e-29,1.10992379572225e-27
RRN3P3,-0.591055843303266,2.05780949175456,153.756656040293,2.15266045476141e-29,1.11949326609097e-27
BIRC6,0.420254052643101,6.51308409899005,153.41611615019,2.42250818466724e-29,1.2566221845452e-27
SLC16A1-AS1,-0.75764718957587,1.85813345384552,153.366814473795,2.46430077400642e-29,1.27505674058109e-27
RHOJ,-0.841500371983321,5.3276852148253,153.240446028848,2.57476475305407e-29,1.32883934824709e-27
TMEM97,1.22030800763946,3.20676013535548,153.147577998757,2.65910828703046e-29,1.36890357422735e-27
ZNF329,0.385320680938522,3.52497034547274,153.120261354606,2.68444253046625e-29,1.37846462030441e-27
TRMT12,0.487326675176059,2.94617605989409,153.05150377413,2.74929033405523e-29,1.40821690326759e-27
PANK2,0.408605663458777,4.46981518352908,152.983419513402,2.81505598089304e-29,1.43828900317006e-27
CLTC,0.490221357430119,7.81729742019843,152.918112834338,2.87962537898315e-29,1.46760107439876e-27
PI4KA,0.427669470736429,7.02071877165797,152.853347310219,2.94513122772968e-29,1.49724302265579e-27
FBXL18,0.714462986766482,2.02984213233017,152.811657061882,2.9880890133166e-29,1.51530305038488e-27
ANTXR2,1.09577901420256,8.70429393942182,152.746019682895,3.05700310916695e-29,1.54640360753046e-27
GPSM1,-0.552078229277659,4.9265144274935,152.597494494818,3.21890397424814e-29,1.62427169354016e-27
RP11-817I4.2,-1.21721956396892,-0.272064330937779,152.460487373426,3.37588945823591e-29,1.699281049274e-27
C11orf57,0.39040499753722,4.4549083308899,152.425594329963,3.41708669402192e-29,1.71578151094411e-27
AP5B1,0.642560374688594,4.50816554947636,152.416987086406,3.42732655365818e-29,1.71669481874387e-27
TGOLN2,0.374675329361296,7.86670194917852,152.303323663139,3.56548096827143e-29,1.78151703478386e-27
C1orf43,0.39993091034615,6.77021669241635,152.288665908586,3.58370017523118e-29,1.78624234162012e-27
ATG9A,0.529163514262026,6.47465166755952,152.169311892596,3.73558353359795e-29,1.85536432852544e-27
NAIF1,0.530932180298523,2.87263743931829,152.165468589606,3.7405804916313e-29,1.85536432852544e-27
UMPS,0.502086550471033,3.91173330047663,152.042624382596,3.90389147549815e-29,1.93166824319187e-27
CREB5,-1.38324618630379,4.83173317308557,151.811295876032,4.23115169886975e-29,2.08852926230409e-27
KMT5C,-0.625037305522502,3.38912012072715,151.711446117093,4.38080728849404e-29,2.15717723147922e-27
RBM22P2,-1.83832332686971,-1.13971010735087,151.646250648746,4.48138504048822e-29,2.20138591410585e-27
PLAC9P1,-1.72136288434953,-1.27832980650622,151.436424886175,4.82112902832469e-29,2.36258500892854e-27
IPO5,0.522828192013958,7.24597189757605,151.410978258241,4.86405568935693e-29,2.37232489355959e-27
FAM76A,-0.524089361068905,4.15254880908196,151.410846795324,4.86427845338913e-29,2.37232489355959e-27
DOLK,0.735091669661338,3.45254508637123,151.391808990805,4.8966466284433e-29,2.38241141211086e-27
LCMT2,0.621356194183676,3.1721167649757,151.364273584328,4.94384618907151e-29,2.39964877167647e-27
SNRK,-0.559779726581763,5.7799686797436,151.174143556926,5.28248987044054e-29,2.55792965555346e-27
RAB7B,-1.86412240284321,2.58052081435497,151.096348711947,5.42769194930849e-29,2.62201251371097e-27
EIF4H,0.450227860637497,8.00060634989991,150.869733997942,5.87395721975015e-29,2.8308863329037e-27
ENPEP,-1.0495652740557,3.60172825606604,150.83072822523,5.9544127514704e-29,2.86289288564801e-27
ZNF622,0.459162602616504,4.2163503638044,150.735552661634,6.15541122240822e-29,2.95256972188268e-27
RAB3D,0.724854890103794,4.35874984682741,150.520909017094,6.63412856600374e-29,3.17472640719606e-27
TRMT5,0.491050515943375,3.80671408720222,150.453791430607,6.79137594341977e-29,3.24236510497788e-27
CCDC144NL-AS1,-2.2129472538017,-0.376570309590698,150.230752110968,7.34136729276762e-29,3.49675499136357e-27
ZNF669,0.763128995861752,1.12960205604525,150.150334953508,7.55047644404303e-29,3.58505527189196e-27
RP11-167N5.5,-1.17235663526827,0.105786951244104,150.145997592078,7.56192370702218e-29,3.58505527189196e-27
LINC00205,-0.888941161003435,1.62466868299232,150.065046644665,7.77880404555217e-29,3.67932016873844e-27
CD55,-0.976882541521565,5.69224043431794,149.97766658824,8.01993801056521e-29,3.78459389544866e-27
VSIG4,2.43060725974073,5.74802325881461,149.906695052062,8.22131522972834e-29,3.87066356289243e-27
FADD,0.949818922135112,1.68961847528422,149.879448990381,8.2999686289115e-29,3.89869033338686e-27
RP11-342A23.2,-1.28872480268775,-1.35068717649568,149.81239660957,8.49677323333691e-29,3.98195906057026e-27
RP11-863K10.4,1.10990467580537,-0.675429270918678,149.779981153355,8.59359203150669e-29,4.01809557693338e-27
NFATC3,0.66929440461656,4.07389455125134,149.697095602518,8.84623286967503e-29,4.1267575121555e-27
SSRP1,0.433285594215308,6.68369581494109,149.629102019414,9.05905163714035e-29,4.20900066724685e-27
CTD-3185P2.1,-0.900368174111477,0.650425457132011,149.62759557632,9.06382464888338e-29,4.20900066724685e-27
SEPT8,-0.539514320474445,6.15019740789176,149.584766292258,9.20058843956988e-29,4.2627999074789e-27
FGF9,-1.64897679601901,1.78020812379712,149.333120152138,1.00471441124864e-28,4.64446893145461e-27
NKX3-2,-1.9060453994218,2.35284742922211,148.816837144661,1.20374054579173e-28,5.55191284310185e-27
LDHB,0.651293394255723,8.2598101511138,148.741627776694,1.23587341275514e-28,5.68724952424972e-27
LINC-PINT,-0.820859812278059,4.35298054324268,148.48997109579,1.34980150332653e-28,6.19753456009339e-27
RNASEH1,0.67639953778493,3.66900945946948,148.471059311935,1.3587783734439e-28,6.22317440828939e-27
ZNF561,0.555072238690126,4.71483343690771,148.465369040095,1.36149111453795e-28,6.22317440828939e-27
